uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",6,c5d4,0.94051608,0.125,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",7,f3d4,0.88866722,0.318214,0.008509
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",8,g8f6,0.75194334,0.336503,0.002468
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1d3,"Sicilian Defense: Modern Variations, Main Line",9,f1d3,0.05040721,0.043047,0.000666
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,b1c3,0.30918528,0.51673,0.004618
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,c5d4,0.89605878,0.912346,0.002826
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 d1d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,d1d4,0.1386305,0.5404,0.003926
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,b1c3,0.30918528,0.51673,0.004618
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,c5d4,0.89605878,0.912346,0.002826
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,f3d4,0.85695504,0.36109,0.001711
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,b1c3,0.30918528,0.51673,0.004618
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,g7g6,0.02739146,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 d4c5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,d4c5,0.5254108,1.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,b1c3,0.30918528,0.51673,0.004618
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,g7g6,0.02739146,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 g7g6 e4e5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,e4e5,0.16089934,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,d4c5,0.36563316,0.00625,0.001211
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,d6c5,0.21281993,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 b1c3,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,b1c3,0.12020657,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",7,d4c5,0.36563316,0.00625,0.001211
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",8,d6c5,0.21281993,0.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 d6c5 d1d8,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",9,d1d8,0.73682381,1.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",7,d4c5,0.36563316,0.00625,0.001211
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",8,f6e4,0.48896494,1.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",9,c5d6,0.84419862,0.430255,0.002005
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",5,d2d4,0.53399804,0.086012,0.00227
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",6,g8f6,0.01786035,0.875,0.019969
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",7,d4c5,0.36563316,0.00625,0.001211
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",8,f6e4,0.48896494,1.0,0.0
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 f1b5,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",9,f1b5,0.03697494,0.279065,0.000784
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,7,d2d4,0.20671016,0.315509,0.002493
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,8,a7a6,0.04444649,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4c5,Sicilian Defense: Modern Variations,9,d4c5,0.62870477,0.906802,0.000332
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,7,d2d4,0.20671016,0.315509,0.002493
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,8,a7a6,0.04444649,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 a7a6 d4d5,Sicilian Defense: Modern Variations,9,d4d5,0.17053111,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,7,d2d4,0.20671016,0.315509,0.002493
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,8,c5d4,0.82169701,0.900065,0.001167
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 d1d4,Sicilian Defense: Modern Variations,9,d1d4,0.20163907,0.26698,0.000793
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,7,d2d4,0.20671016,0.315509,0.002493
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,8,c5d4,0.82169701,0.900065,0.001167
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Modern Variations,9,f3d4,0.70314076,0.55795,0.001603
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,7,e1h1,0.25852087,0.358847,0.001685
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,8,a7a6,0.24499978,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 a2a4,Sicilian Defense: Modern Variations,9,a2a4,0.25033266,0.002404,0.000179
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,7,e1h1,0.25852087,0.358847,0.001685
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,8,a7a6,0.24499978,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 a7a6 d2d4,Sicilian Defense: Modern Variations,9,d2d4,0.21162541,0.689711,0.009917
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,7,e1h1,0.25852087,0.358847,0.001685
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,8,g8f6,0.40706308,0.648438,0.002715
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 d2d3,Sicilian Defense: Modern Variations,9,d2d3,0.25932964,0.100732,0.00046
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.009722,0.001541
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.708878,0.003443
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.286855,0.001788
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.145241,0.001728
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,6,e7e6,0.30281739,0.24596,0.001456
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,7,e1h1,0.25852087,0.358847,0.001685
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,8,g8f6,0.40706308,0.648438,0.002715
e2e4 c7c5 g1f3 d7d6 f1c4 e7e6 e1h1 g8f6 f1e1,Sicilian Defense: Modern Variations,9,f1e1,0.28585398,0.38203,0.000426
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d3,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.023674,0.013587
