uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,8,e7e5,0.11290358,0.173842,0.002304
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,9,c3d4,0.85642813,0.832238,0.032231
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,0.90848,0.00157
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.059444,0.001215
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,8,e7e5,0.11290358,0.173842,0.002304
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,9,f1c4,0.12211685,0.114821,0.006437
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,0.90848,0.00157
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.936107,0.001915
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.047745,0.003694
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,9,d4b5,0.35102449,0.94547,0.015572
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,0.90848,0.00157
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.936107,0.001915
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.047745,0.003694
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,9,d4c6,0.3837668,0.012153,0.002264
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,0.90848,0.00157
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,7,f3d4,0.92570749,0.936107,0.001915
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,8,g8f6,0.2011579,0.37457,0.025859
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,9,b1c3,0.75814895,0.575849,0.090955
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,6,c5d4,0.90639609,0.90848,0.00157
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,7,f3d4,0.92570749,0.936107,0.001915
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,8,g8f6,0.2011579,0.37457,0.025859
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,9,d4c6,0.19297469,0.404,0.098385
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.010069,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,9,c5d6,0.18537653,0.588636,0.008492
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.010069,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,9,e4d5,0.52165178,0.407891,0.00555
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.010069,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,8,f8c5,0.93068345,0.899747,0.004569
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,9,b1c3,0.45917492,0.284282,0.007376
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.010069,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,8,f8c5,0.93068345,0.899747,0.004569
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 f1b5,Sicilian Defense: Franco-Sicilian Variation,9,f1b5,0.13044812,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,7,d4d5,0.47627135,0.989931,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,8,c6e7,0.10515314,0.048575,0.001664
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 c2c4,Sicilian Defense: Franco-Sicilian Variation,9,c2c4,0.20584138,0.024779,0.001851
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,7,d4d5,0.47627135,0.989931,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,8,c6e7,0.10515314,0.048575,0.001664
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 c6e7 d5d6,Sicilian Defense: Franco-Sicilian Variation,9,d5d6,0.4883424,0.324085,0.032827
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,7,d4d5,0.47627135,0.989931,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,8,e6d5,0.71979376,0.657843,0.010607
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 d1d5,Sicilian Defense: Franco-Sicilian Variation,9,d1d5,0.03655067,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.317077,0.002548
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.084824,0.000359
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,7,d4d5,0.47627135,0.989931,0.000983
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,8,e6d5,0.71979376,0.657843,0.010607
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4d5 e6d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,9,e4d5,0.96045545,0.996528,0.000374
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,5,f1c4,0.17363179,0.0,0.0
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,6,d7d6,0.15358522,0.0125,0.004844
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,7,b1c3,0.14759233,0.302801,0.032989
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,8,e7e6,0.21968121,0.323324,0.009246
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d3,Sicilian Defense: Old Sicilian,9,d2d3,0.35625572,0.004036,0.000245
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,5,f1c4,0.17363179,0.0,0.0
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,6,d7d6,0.15358522,0.0125,0.004844
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,7,b1c3,0.14759233,0.302801,0.032989
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,8,e7e6,0.21968121,0.323324,0.009246
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 e7e6 d2d4,Sicilian Defense: Old Sicilian,9,d2d4,0.26005706,0.562675,0.037566
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,5,f1c4,0.17363179,0.0,0.0
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,6,d7d6,0.15358522,0.0125,0.004844
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,7,b1c3,0.14759233,0.302801,0.032989
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,8,g8f6,0.340778,0.576427,0.012676
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 d2d3,Sicilian Defense: Old Sicilian,9,d2d3,0.3706497,0.083184,0.005239
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,5,f1c4,0.17363179,0.0,0.0
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,6,d7d6,0.15358522,0.0125,0.004844
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,7,b1c3,0.14759233,0.302801,0.032989
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,8,g8f6,0.340778,0.576427,0.012676
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 b1c3 g8f6 e1h1,Sicilian Defense: Old Sicilian,9,e1h1,0.2097019,0.108182,0.032491
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,1,e2e4,0.59062378,0.083712,0.000519
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,2,c7c5,0.17718108,0.094839,0.026479
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,3,g1f3,0.5406445,0.82212,0.024716
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,4,b8c6,0.42071829,0.410267,0.005218
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,5,f1c4,0.17363179,0.0,0.0
e2e4 c7c5 g1f3 b8c6 f1c4 d7d6 e1h1 g7g6 c2c3,Sicilian Defense: Old Sicilian,6,d7d6,0.15358522,0.0125,0.004844
