step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,"London System, with Bd3",13,0.333784,0.06303,0.399965,0.07114,64.646849,14.833596
30,"London System, with Be2",13,0.320718,0.066961,0.383035,0.07741,65.627678,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.374474,0.112725,0.320509,0.051207,127.176078,33.330833
30,Nimzo-Indian Defense,21,0.295285,0.042972,0.272688,0.013207,61.563199,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.288156,0.079195,0.336314,0.019322,62.595653,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.380379,0.061356,0.339277,0.020024,27.36373,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.312439,0.090891,0.326212,0.067083,123.817925,48.718731
30,Petrov's Defense: Italian Variation,20,0.362374,0.144635,0.314097,0.012347,156.085682,24.594656
30,Philidor Defense,51,0.30319,0.107273,0.3688,0.063277,379.596027,67.006097
30,Philidor Defense: Exchange Variation,20,0.411688,0.066341,0.372259,0.040539,39.168259,23.163618
30,Queen's Gambit Accepted,33,0.307524,0.105024,0.340622,0.036558,195.396781,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.367865,0.084023,0.377624,0.054529,139.4271,40.351444
30,Queen's Gambit Declined,38,0.313509,0.05541,0.336386,0.029532,163.56528,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.411336,0.020458,0.334187,0.015322,32.131568,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.385443,0.034153,0.329033,0.019593,20.134958,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.390633,0.020678,0.329671,0.017334,39.075044,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.388593,0.024687,0.359526,0.014769,34.710401,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.149832,0.022719,0.303791,0.005946,65.062541,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.221447,0.038837,0.263161,0.008344,71.576881,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.286052,0.043115,0.320097,0.018738,233.084235,120.309382
30,Queen's Pawn Game: London System,35,0.29698,0.035189,0.323223,0.028665,69.307119,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.39706,0.053346,0.373112,0.028875,42.727396,10.892678
30,Ruy Lopez: Exchange Variation,9,0.504774,0.103361,0.467343,0.036089,25.276116,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.475848,0.071486,0.401795,0.027337,25.086874,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.562245,0.075728,0.473418,0.034082,22.503527,7.458076
30,Ruy Lopez: Morphy Defense,9,0.392965,0.056779,0.497945,0.022661,41.83666,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.35023,0.065528,0.453968,0.026772,43.628419,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.387515,0.106611,0.460445,0.07087,60.177298,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.357801,0.072619,0.371974,0.05218,84.740344,21.672759
30,Semi-Slav Defense,14,0.279798,0.035785,0.367238,0.0222,51.846468,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.32205,0.069196,0.33232,0.02061,87.080029,20.551942
30,Semi-Slav Defense: Main Line,17,0.4,0.054662,0.323265,0.020431,50.248865,21.182156
30,Sicilian Defense,10,0.425457,0.073274,0.479263,0.074454,26.519925,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.39914,0.057024,0.409734,0.052242,30.118711,14.236131
30,Sicilian Defense: Closed,66,0.345186,0.116974,0.361892,0.055075,428.975561,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.384552,0.121182,0.3396,0.063751,187.847583,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.37747,0.108574,0.384879,0.075675,104.927764,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.414242,0.11825,0.377194,0.063665,154.419966,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.508257,0.078331,0.501852,0.056042,9.234772,8.032144
30,Sicilian Defense: Modern Variations,35,0.29984,0.075026,0.311342,0.025573,180.351303,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.402061,0.119628,0.38408,0.073125,84.76313,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.411346,0.060132,0.391511,0.061378,10.810727,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.480906,0.073487,0.567433,0.085864,10.024535,8.220391
30,Sicilian Defense: Old Sicilian,35,0.368364,0.072778,0.32401,0.04858,138.930334,47.564828
30,Sicilian Defense: Open,17,0.481815,0.088145,0.45994,0.088346,32.186412,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.560907,0.056626,0.45596,0.071935,6.107394,8.850648
40,Bishop's Opening,35,0.28813,0.123925,0.352661,0.054265,280.710445,45.741233
40,Bishop's Opening: Berlin Defense,28,0.342262,0.090452,0.308934,0.012975,150.162982,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.424386,0.073607,0.347724,0.024347,19.591021,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.294269,0.092637,0.301482,0.012573,107.908451,22.691327
40,Catalan Opening: Closed,24,0.384094,0.048341,0.379432,0.059839,74.317596,27.006645
40,Grünfeld Defense,10,0.394762,0.143644,0.346147,0.059713,60.726933,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.479762,0.108559,0.436404,0.082957,25.687381,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.322241,0.10988,0.330739,0.060153,202.983432,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.254054,0.06235,0.377614,0.068151,97.563098,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.322457,0.064409,0.274575,0.03745,93.316492,36.274228
40,Indian Defense: London System,35,0.329859,0.070184,0.350224,0.05641,127.714845,45.473879
40,Italian Game: Classical Variation,18,0.401295,0.095392,0.364866,0.031454,84.628183,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.336066,0.100107,0.380332,0.028566,117.692851,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.497863,0.132416,0.428088,0.023157,79.5913,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.32834,0.083782,0.346306,0.017855,206.955396,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.335497,0.056989,0.349352,0.016064,130.073206,30.233633
40,Italian Game: Giuoco Piano,22,0.354246,0.118555,0.369313,0.020547,143.172849,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.440743,0.164603,0.444001,0.080385,175.452849,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.305018,0.059198,0.299176,0.015923,140.707161,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.232158,0.083012,0.323835,0.020155,214.578104,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.360441,0.135274,0.372124,0.029836,189.956914,24.647432
40,King's Indian Defense,10,0.361685,0.080852,0.405792,0.040393,44.295837,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.286823,0.058661,0.441064,0.108347,112.17308,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.235922,0.062254,0.291299,0.054513,106.525537,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.382418,0.080388,0.459675,0.05215,27.379234,8.295772
40,King's Indian Defense: Normal Variation,10,0.344048,0.055586,0.400227,0.041976,28.25185,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.353471,0.096087,0.414267,0.048594,73.64427,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.392466,0.067219,0.43958,0.049356,58.875554,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.321732,0.085783,0.407008,0.054143,80.193224,22.122515
40,London System,29,0.295332,0.079183,0.341028,0.051066,156.531033,39.710726
40,"London System, with Bd3",13,0.322987,0.060461,0.399965,0.07114,65.064468,14.833596
40,"London System, with Be2",13,0.304672,0.066113,0.383035,0.07741,66.673906,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.368405,0.112568,0.320509,0.051207,128.166174,33.330833
40,Nimzo-Indian Defense,21,0.296923,0.042159,0.272688,0.013207,61.123685,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.290079,0.079007,0.336314,0.019322,62.515611,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.382302,0.060814,0.339277,0.020024,27.283687,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.309084,0.090871,0.326212,0.067083,123.947592,48.718731
40,Petrov's Defense: Italian Variation,20,0.367222,0.141203,0.314097,0.012347,155.185938,24.594656
40,Philidor Defense,51,0.302867,0.107025,0.3688,0.063277,379.620864,67.006097
40,Philidor Defense: Exchange Variation,20,0.407816,0.060023,0.372259,0.040539,39.037633,23.163618
40,Queen's Gambit Accepted,33,0.302551,0.101647,0.340622,0.036558,225.925391,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.367241,0.088474,0.377624,0.054529,155.57991,40.351444
40,Queen's Gambit Declined,38,0.309836,0.053937,0.336386,0.029532,163.714414,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.411111,0.020206,0.334187,0.015322,32.108479,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.378675,0.032949,0.329033,0.019593,20.350398,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.387111,0.021031,0.329671,0.017334,39.50333,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.389034,0.024124,0.359526,0.014769,34.575237,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.146033,0.023128,0.303791,0.005946,65.430266,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.226181,0.04722,0.263161,0.008344,87.191931,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.292715,0.048588,0.320097,0.018738,233.498596,120.309382
40,Queen's Pawn Game: London System,35,0.292779,0.040871,0.323223,0.028665,100.396683,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.395292,0.052387,0.373112,0.028875,42.749869,10.892678
40,Ruy Lopez: Exchange Variation,9,0.501447,0.104537,0.467343,0.036089,25.377226,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.455747,0.073435,0.401795,0.027337,25.620172,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.553299,0.077501,0.473418,0.034082,22.669176,7.458076
40,Ruy Lopez: Morphy Defense,9,0.392188,0.056218,0.497945,0.022661,41.843629,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.344569,0.064091,0.453968,0.026772,43.789539,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.382969,0.105361,0.460445,0.07087,60.264309,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.364487,0.072287,0.371974,0.05218,84.405905,21.672759
40,Semi-Slav Defense,14,0.274297,0.037703,0.367238,0.0222,52.412133,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.319871,0.069384,0.33232,0.02061,87.21356,20.551942
40,Semi-Slav Defense: Main Line,17,0.401008,0.058348,0.323265,0.020431,50.320269,21.182156
40,Sicilian Defense,10,0.440868,0.094922,0.479263,0.074454,26.721217,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.390205,0.066723,0.409734,0.052242,31.021509,14.236131
40,Sicilian Defense: Closed,66,0.342535,0.110968,0.361892,0.055075,412.528973,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.388345,0.120294,0.3396,0.063751,172.621769,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.374078,0.110834,0.384879,0.075675,105.469123,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.409779,0.107112,0.377194,0.063665,153.737556,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.496687,0.092032,0.501852,0.056042,10.212469,8.032144
40,Sicilian Defense: Modern Variations,35,0.308735,0.076417,0.311342,0.025573,179.673913,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.392404,0.123367,0.38408,0.073125,85.717499,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.394153,0.065551,0.391511,0.061378,11.772787,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.470712,0.066353,0.567433,0.085864,9.770376,8.220391
40,Sicilian Defense: Old Sicilian,35,0.364442,0.0755,0.32401,0.04858,155.313608,47.564828
40,Sicilian Defense: Open,17,0.474644,0.091774,0.45994,0.088346,32.749637,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.577045,0.058713,0.45596,0.071935,5.851418,8.850648
50,Bishop's Opening,35,0.284209,0.124949,0.352661,0.054265,296.741961,45.741233
50,Bishop's Opening: Berlin Defense,28,0.340742,0.094148,0.308934,0.012975,151.080368,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.423847,0.070493,0.347724,0.024347,19.414019,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302245,0.083134,0.301482,0.012573,90.612652,22.691327
50,Catalan Opening: Closed,24,0.374365,0.046951,0.379432,0.059839,74.855937,27.006645
50,Grünfeld Defense,10,0.393651,0.142532,0.346147,0.059713,60.739355,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.476004,0.105516,0.436404,0.082957,25.69322,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.32421,0.111318,0.330739,0.060153,202.892192,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.249037,0.062413,0.377614,0.068151,98.126659,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.328265,0.06251,0.274575,0.03745,92.587575,36.274228
50,Indian Defense: London System,35,0.327926,0.074155,0.350224,0.05641,143.490454,45.473879
50,Italian Game: Classical Variation,18,0.401889,0.099652,0.364866,0.031454,84.890467,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.350659,0.101596,0.380332,0.028566,117.055849,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.505228,0.125753,0.428088,0.023157,79.221907,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336539,0.090655,0.346306,0.017855,206.664939,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.337107,0.064523,0.349352,0.016064,130.402308,30.233633
50,Italian Game: Giuoco Piano,22,0.36231,0.125314,0.369313,0.020547,157.678216,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.444851,0.163669,0.444001,0.080385,160.415063,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316569,0.066644,0.299176,0.015923,140.333157,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.238557,0.081601,0.323835,0.020155,184.365173,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.363377,0.131287,0.372124,0.029836,160.546329,24.647432
50,King's Indian Defense,10,0.362059,0.082027,0.405792,0.040393,44.336659,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.287592,0.060865,0.441064,0.108347,112.238112,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.233733,0.061608,0.291299,0.054513,106.626937,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.360213,0.071005,0.459675,0.05215,27.706594,8.295772
50,King's Indian Defense: Normal Variation,10,0.342841,0.050912,0.400227,0.041976,28.135182,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.349463,0.09566,0.414267,0.048594,73.824346,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.383413,0.063311,0.43958,0.049356,59.180757,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.326383,0.085072,0.407008,0.054143,79.552108,22.122515
50,London System,29,0.280578,0.079334,0.341028,0.051066,157.865541,39.710726
50,"London System, with Bd3",13,0.315112,0.064237,0.399965,0.07114,65.506312,14.833596
50,"London System, with Be2",13,0.302046,0.068316,0.383035,0.07741,66.669463,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.369191,0.10664,0.320509,0.051207,126.971151,33.330833
50,Nimzo-Indian Defense,21,0.308506,0.044675,0.272688,0.013207,60.271518,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.290079,0.079007,0.336314,0.019322,62.515611,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.382302,0.060814,0.339277,0.020024,27.283687,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.323134,0.092619,0.326212,0.067083,122.927067,48.718731
50,Petrov's Defense: Italian Variation,20,0.362244,0.143182,0.314097,0.012347,155.828441,24.594656
50,Philidor Defense,51,0.30503,0.100915,0.3688,0.063277,347.533514,67.006097
50,Philidor Defense: Exchange Variation,20,0.417084,0.068013,0.372259,0.040539,39.146708,23.163618
50,Queen's Gambit Accepted,33,0.298372,0.092634,0.340622,0.036558,225.287742,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.364957,0.090523,0.377624,0.054529,140.783775,40.351444
50,Queen's Gambit Declined,38,0.311317,0.05458,0.336386,0.029532,163.696312,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.412669,0.01995,0.334187,0.015322,31.940848,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.387426,0.033064,0.329033,0.019593,19.912822,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.38689,0.020906,0.329671,0.017334,39.483896,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.392732,0.023935,0.359526,0.014769,34.223671,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.148597,0.022827,0.303791,0.005946,65.167902,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.253918,0.043046,0.263161,0.008344,69.53191,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.29266,0.04888,0.320097,0.018738,248.891139,120.309382
50,Queen's Pawn Game: London System,35,0.294912,0.041975,0.323223,0.028665,86.672843,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.415598,0.057138,0.373112,0.028875,42.337505,10.892678
50,Ruy Lopez: Exchange Variation,9,0.517444,0.10186,0.467343,0.036089,24.76982,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.486154,0.07179,0.401795,0.027337,24.856831,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.572999,0.074108,0.473418,0.034082,22.284913,7.458076
50,Ruy Lopez: Morphy Defense,9,0.408689,0.059635,0.497945,0.022661,41.526574,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.36107,0.06908,0.453968,0.026772,43.472485,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.397821,0.108735,0.460445,0.07087,59.947255,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.364824,0.073946,0.371974,0.05218,84.408191,21.672759
50,Semi-Slav Defense,14,0.267852,0.036432,0.367238,0.0222,52.779108,15.58745
