uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.038654,4.8e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871365,0.008929,0.002471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125216,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844803,0.038654,4.8e-05
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,9,g1f3,0.20137886,0.0,0.0
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,7,c1g5,0.27125216,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,8,f8e7,0.57432127,0.10472,0.011302
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3,Queen's Gambit Declined,9,e2e3,0.4863255,0.039131,0.00559
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,7,c1g5,0.27125216,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,8,f8e7,0.57432127,0.10472,0.011302
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3,Queen's Gambit Declined,9,g1f3,0.32027254,0.03771,0.004473
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.005625,0.000981
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924794,0.012115,0.004181
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109527,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711463,0.005625,0.000981
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.1496828,0.018325,0.000363
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,g1f3,0.31109527,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728196,0.50408,0.086306
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979813,0.017218,0.00408
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,d7d5,0.33579005,0.045015,0.002682
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,g1f3,0.31109527,0.010417,0.003364
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728196,0.50408,0.086306
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,9,c1g5,0.42210327,0.009254,0.00026
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",7,d1c2,0.17690612,0.042824,0.001038
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",8,c7c5,0.21403316,0.034564,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",9,d4c5,0.38789827,0.060606,0.028466
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",7,d1c2,0.17690612,0.042824,0.001038
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",8,c7c5,0.21403316,0.034564,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",9,e2e3,0.28536788,0.029356,2.8e-05
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,7,d1c2,0.17690612,0.042824,0.001038
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,8,e8h8,0.34541622,0.050189,0.012259
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 a2a3,Nimzo-Indian Defense: Classical Variation,9,a2a3,0.26498789,0.032828,0.000198
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,7,d1c2,0.17690612,0.042824,0.001038
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,8,e8h8,0.34541622,0.050189,0.012259
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8h8 g1f3,Nimzo-Indian Defense: Classical Variation,9,g1f3,0.24726984,0.036301,0.001115
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.046296,0.002658
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.530114,0.009769
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,0.320775,0.033079
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.046296,0.002658
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650206,0.530114,0.009769
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.285324,0.016257
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,g1f3,0.17981715,0.046296,0.002658
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216244,0.013787,0.005892
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.36660814,0.008333,0.002153
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,5,b1c3,0.65143112,0.035764,0.000183
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.48033532,0.055432,0.012052
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,7,g1f3,0.17981715,0.046296,0.002658
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216244,0.013787,0.005892
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.18971637,0.008333,0.002153
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.046181,0.005117
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.015625,0.007568
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.009566,0.002837
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711461,0.00625,0.001211
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.399248,0.047728,0.005439
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.058854,0.00243
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,g8f6,0.19108721,0.062326,0.00471
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.41756198,0.051265,0.007496
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.33535387,0.049716,0.000563
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,g1f3,0.19644582,0.046181,0.005117
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,d7d5,0.4297082,0.015625,0.007568
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,b1c3,0.47420126,0.009566,0.002837
