step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,London System,29,0.268783,0.05966,0.341028,0.051066,110.02408,39.710726
30,"London System, with Bd3",13,0.285113,0.089694,0.399965,0.07114,69.486964,14.833596
30,"London System, with Be2",13,0.320781,0.076567,0.383035,0.07741,35.595398,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.330642,0.087161,0.320509,0.051207,53.671957,33.330833
30,Nimzo-Indian Defense,21,0.29369,0.045271,0.272688,0.013207,62.325794,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.252297,0.037066,0.336314,0.019322,32.050517,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.209873,0.029194,0.339277,0.020024,33.773284,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.26864,0.095957,0.326212,0.067083,194.815061,48.718731
30,Petrov's Defense: Italian Variation,20,0.25803,0.088005,0.314097,0.012347,114.416109,24.594656
30,Philidor Defense,51,0.312518,0.111077,0.3688,0.063277,348.902021,67.006097
30,Philidor Defense: Exchange Variation,20,0.371212,0.107989,0.372259,0.040539,91.563029,23.163618
30,Queen's Gambit Accepted,33,0.284784,0.056313,0.340622,0.036558,99.243865,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.30463,0.085841,0.377624,0.054529,178.414898,40.351444
30,Queen's Gambit Declined,38,0.219279,0.046013,0.336386,0.029532,209.687602,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.280845,0.051809,0.334187,0.015322,85.837618,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.203438,0.056879,0.329033,0.019593,114.539904,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.273682,0.049336,0.329671,0.017334,125.0355,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.273747,0.054373,0.359526,0.014769,117.527616,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.194716,0.025932,0.303791,0.005946,32.500928,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.21396,0.020539,0.263161,0.008344,39.629642,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.241122,0.079223,0.320097,0.018738,654.67023,120.309382
30,Queen's Pawn Game: London System,35,0.239916,0.059234,0.323223,0.028665,172.671853,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.285758,0.101546,0.373112,0.028875,64.308182,10.892678
30,Ruy Lopez: Exchange Variation,9,0.409484,0.114171,0.467343,0.036089,27.580149,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.251364,0.074858,0.401795,0.027337,49.292543,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.360101,0.130227,0.473418,0.034082,45.189899,7.458076
30,Ruy Lopez: Morphy Defense,9,0.450337,0.093117,0.497945,0.022661,26.276742,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.38367,0.108718,0.453968,0.026772,44.186597,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.375606,0.107247,0.460445,0.07087,45.690675,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.272965,0.094266,0.371974,0.05218,124.0863,21.672759
30,Semi-Slav Defense,14,0.295633,0.059005,0.367238,0.0222,37.94586,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.185516,0.070704,0.33232,0.02061,128.836052,20.551942
30,Semi-Slav Defense: Main Line,17,0.332958,0.051154,0.323265,0.020431,39.709448,21.182156
30,Sicilian Defense,10,0.436091,0.108024,0.479263,0.074454,27.904123,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.383391,0.069969,0.409734,0.052242,16.085626,14.236131
30,Sicilian Defense: Closed,66,0.277313,0.099312,0.361892,0.055075,493.626572,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.309127,0.104622,0.3396,0.063751,227.933054,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.36009,0.132895,0.384879,0.075675,124.463595,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.311146,0.110538,0.377194,0.063665,245.715568,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.439422,0.124629,0.501852,0.056042,12.821951,8.032144
30,Sicilian Defense: Modern Variations,35,0.288629,0.077026,0.311342,0.025573,198.005108,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.358098,0.108021,0.38408,0.073125,56.755448,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.395891,0.090339,0.391511,0.061378,12.968731,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.452946,0.089276,0.567433,0.085864,11.901546,8.220391
30,Sicilian Defense: Old Sicilian,35,0.345723,0.093458,0.32401,0.04858,144.687526,47.564828
30,Sicilian Defense: Open,17,0.427073,0.121729,0.45994,0.088346,37.537174,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.445062,0.112858,0.45596,0.071935,26.699084,8.850648
40,Bishop's Opening,35,0.298892,0.123494,0.352661,0.054265,217.48006,45.741233
40,Bishop's Opening: Berlin Defense,28,0.259045,0.07537,0.308934,0.012975,173.93346,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.291148,0.065248,0.347724,0.024347,60.224135,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.252259,0.071362,0.301482,0.012573,79.524306,22.691327
40,Catalan Opening: Closed,24,0.276038,0.065604,0.379432,0.059839,41.962603,27.006645
40,Grünfeld Defense,10,0.273496,0.086966,0.346147,0.059713,33.73445,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.36214,0.091311,0.436404,0.082957,14.394144,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.308299,0.089892,0.330739,0.060153,111.150631,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.248583,0.069622,0.377614,0.068151,72.276017,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.230925,0.056559,0.274575,0.03745,73.667685,36.274228
40,Indian Defense: London System,35,0.244867,0.092492,0.350224,0.05641,268.813645,45.473879
40,Italian Game: Classical Variation,18,0.297959,0.08789,0.364866,0.031454,107.833316,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.262678,0.07664,0.380332,0.028566,106.716475,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.34933,0.097913,0.428088,0.023157,86.802355,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.321756,0.078099,0.346306,0.017855,130.389791,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.336807,0.071342,0.349352,0.016064,100.561709,30.233633
40,Italian Game: Giuoco Piano,22,0.274689,0.080841,0.369313,0.020547,132.519687,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.390229,0.146224,0.444001,0.080385,147.453895,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316676,0.063804,0.299176,0.015923,107.255851,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.214886,0.093788,0.323835,0.020155,186.130568,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.330038,0.132521,0.372124,0.029836,146.84204,24.647432
40,King's Indian Defense,10,0.254984,0.069469,0.405792,0.040393,33.953031,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.256804,0.061074,0.441064,0.108347,38.549614,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.29429,0.075817,0.291299,0.054513,26.610833,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.272616,0.106467,0.459675,0.05215,17.356012,8.295772
40,King's Indian Defense: Normal Variation,10,0.200355,0.054387,0.400227,0.041976,21.52814,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.292608,0.077553,0.414267,0.048594,32.904258,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.374037,0.080221,0.43958,0.049356,32.212785,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.305899,0.088801,0.407008,0.054143,68.446581,22.122515
40,London System,29,0.263472,0.075717,0.341028,0.051066,129.296205,39.710726
40,"London System, with Bd3",13,0.310336,0.111663,0.399965,0.07114,69.112915,14.833596
40,"London System, with Be2",13,0.334078,0.100032,0.383035,0.07741,36.010305,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.325144,0.084085,0.320509,0.051207,54.346458,33.330833
40,Nimzo-Indian Defense,21,0.335823,0.057568,0.272688,0.013207,44.808953,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.291224,0.058628,0.336314,0.019322,31.287614,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.237051,0.041263,0.339277,0.020024,33.182983,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.294113,0.103646,0.326212,0.067083,177.997243,48.718731
40,Petrov's Defense: Italian Variation,20,0.286541,0.098827,0.314097,0.012347,97.50371,24.594656
40,Philidor Defense,51,0.325587,0.112778,0.3688,0.063277,285.942228,67.006097
40,Philidor Defense: Exchange Variation,20,0.398969,0.129965,0.372259,0.040539,75.655235,23.163618
40,Queen's Gambit Accepted,33,0.31611,0.071496,0.340622,0.036558,96.923698,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.329956,0.094903,0.377624,0.054529,161.364641,40.351444
40,Queen's Gambit Declined,38,0.222937,0.053954,0.336386,0.029532,181.368751,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.295926,0.052938,0.334187,0.015322,83.580307,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.231163,0.065843,0.329033,0.019593,98.294572,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.288122,0.053861,0.329671,0.017334,140.111878,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.288478,0.056537,0.359526,0.014769,131.028488,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.176655,0.019039,0.303791,0.005946,33.04537,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.202144,0.014634,0.263161,0.008344,24.841115,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.235624,0.080129,0.320097,0.018738,657.610504,120.309382
40,Queen's Pawn Game: London System,35,0.229199,0.060879,0.323223,0.028665,146.513834,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.264367,0.107397,0.373112,0.028875,65.814043,10.892678
40,Ruy Lopez: Exchange Variation,9,0.436436,0.114304,0.467343,0.036089,26.942442,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.283701,0.084725,0.401795,0.027337,48.454165,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.406133,0.126062,0.473418,0.034082,28.328736,7.458076
40,Ruy Lopez: Morphy Defense,9,0.459658,0.087404,0.497945,0.022661,26.133365,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.399052,0.09537,0.453968,0.026772,28.079275,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.399298,0.12028,0.460445,0.07087,45.450134,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.266278,0.09921,0.371974,0.05218,125.069151,21.672759
40,Semi-Slav Defense,14,0.252569,0.049575,0.367238,0.0222,55.882183,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.207844,0.067405,0.33232,0.02061,111.095035,20.551942
40,Semi-Slav Defense: Main Line,17,0.341159,0.046435,0.323265,0.020431,38.992762,21.182156
40,Sicilian Defense,10,0.440963,0.107774,0.479263,0.074454,27.839347,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.398761,0.076398,0.409734,0.052242,15.952289,14.236131
40,Sicilian Defense: Closed,66,0.286897,0.10584,0.361892,0.055075,460.67316,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.334949,0.118195,0.3396,0.063751,209.954928,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.367006,0.134613,0.384879,0.075675,124.100886,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.30807,0.108733,0.377194,0.063665,245.698766,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.462009,0.158797,0.501852,0.056042,28.90637,8.032144
40,Sicilian Defense: Modern Variations,35,0.31326,0.091658,0.311342,0.025573,196.768016,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.382677,0.130535,0.38408,0.073125,42.653517,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.384991,0.122904,0.391511,0.061378,30.143629,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.462339,0.097211,0.567433,0.085864,12.02201,8.220391
40,Sicilian Defense: Old Sicilian,35,0.341826,0.101734,0.32401,0.04858,146.600115,47.564828
40,Sicilian Defense: Open,17,0.425455,0.14719,0.45994,0.088346,54.092697,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.469779,0.127808,0.45596,0.071935,26.4652,8.850648
50,Bishop's Opening,35,0.28686,0.121186,0.352661,0.054265,234.509619,45.741233
50,Bishop's Opening: Berlin Defense,28,0.292658,0.086161,0.308934,0.012975,155.277124,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.286998,0.071318,0.347724,0.024347,60.760437,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.236998,0.068053,0.301482,0.012573,80.38736,22.691327
50,Catalan Opening: Closed,24,0.275535,0.073047,0.379432,0.059839,57.964364,27.006645
50,Grünfeld Defense,10,0.277,0.068935,0.346147,0.059713,32.286083,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.353111,0.080498,0.436404,0.082957,13.670658,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.319656,0.087405,0.330739,0.060153,109.369741,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.254337,0.066882,0.377614,0.068151,85.716703,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.227233,0.048697,0.274575,0.03745,87.768932,36.274228
50,Indian Defense: London System,35,0.252403,0.088395,0.350224,0.05641,191.232852,45.473879
50,Italian Game: Classical Variation,18,0.309847,0.068753,0.364866,0.031454,75.41129,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.25638,0.076007,0.380332,0.028566,107.712256,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.333262,0.086101,0.428088,0.023157,72.151348,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.313525,0.068692,0.346306,0.017855,115.528326,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.323699,0.063684,0.349352,0.016064,101.124846,30.233633
50,Italian Game: Giuoco Piano,22,0.269706,0.078384,0.369313,0.020547,133.370926,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.386594,0.128264,0.444001,0.080385,145.726805,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.29496,0.055698,0.299176,0.015923,108.625635,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.22075,0.084701,0.323835,0.020155,184.280416,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.339278,0.125147,0.372124,0.029836,144.762257,24.647432
50,King's Indian Defense,10,0.224103,0.050048,0.405792,0.040393,49.397524,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.260377,0.052659,0.441064,0.108347,36.717369,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.300437,0.076135,0.291299,0.054513,25.440401,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.259824,0.068962,0.459675,0.05215,32.234061,8.295772
50,King's Indian Defense: Normal Variation,10,0.225251,0.049648,0.400227,0.041976,34.724698,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.283234,0.06635,0.414267,0.048594,60.485482,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.330159,0.058327,0.43958,0.049356,49.049569,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.272333,0.071904,0.407008,0.054143,97.836498,22.122515
50,London System,29,0.265679,0.064394,0.341028,0.051066,111.711532,39.710726
50,"London System, with Bd3",13,0.295352,0.090098,0.399965,0.07114,69.154027,14.833596
50,"London System, with Be2",13,0.317166,0.079844,0.383035,0.07741,36.224117,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.326516,0.072077,0.320509,0.051207,51.828399,33.330833
50,Nimzo-Indian Defense,21,0.319854,0.053654,0.272688,0.013207,45.694279,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.292727,0.049483,0.336314,0.019322,31.026832,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.245874,0.044981,0.339277,0.020024,32.861778,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.288977,0.104554,0.326212,0.067083,178.418237,48.718731
50,Petrov's Defense: Italian Variation,20,0.262357,0.087613,0.314097,0.012347,98.36174,24.594656
50,Philidor Defense,51,0.306938,0.104786,0.3688,0.063277,318.075692,67.006097
50,Philidor Defense: Exchange Variation,20,0.369412,0.116195,0.372259,0.040539,92.269168,23.163618
50,Queen's Gambit Accepted,33,0.280481,0.060691,0.340622,0.036558,100.794487,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.327874,0.102478,0.377624,0.054529,162.574887,40.351444
50,Queen's Gambit Declined,38,0.21952,0.04107,0.336386,0.029532,179.613148,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.28778,0.06135,0.334187,0.015322,101.448091,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.211441,0.054311,0.329033,0.019593,99.064517,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.283927,0.057098,0.329671,0.017334,139.870873,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.283818,0.063271,0.359526,0.014769,132.555033,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.157239,0.017894,0.303791,0.005946,33.943312,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.224892,0.036028,0.263161,0.008344,39.914871,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.254026,0.088224,0.320097,0.018738,651.469573,120.309382
50,Queen's Pawn Game: London System,35,0.253179,0.060693,0.323223,0.028665,156.615532,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.27423,0.102176,0.373112,0.028875,64.993132,10.892678
50,Ruy Lopez: Exchange Variation,9,0.409638,0.11193,0.467343,0.036089,27.494991,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.307563,0.084634,0.401795,0.027337,47.50676,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.38186,0.122342,0.473418,0.034082,28.881285,7.458076
50,Ruy Lopez: Morphy Defense,9,0.4547,0.089062,0.497945,0.022661,26.193438,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.399144,0.099461,0.453968,0.026772,28.139348,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.401806,0.121402,0.460445,0.07087,45.269045,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.271086,0.09787,0.371974,0.05218,124.722689,21.672759
