step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.368778,0.155428,0.38408,0.073125,135.536676,23.126486
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.376676,0.130736,0.391511,0.061378,61.253436,13.855622
230,"Sicilian Defense: Modern Variations, Main Line",10,0.296355,0.090054,0.567433,0.085864,63.142267,8.220391
230,Sicilian Defense: Old Sicilian,35,0.358178,0.094234,0.32401,0.04858,189.971502,47.564828
230,Sicilian Defense: Open,17,0.415001,0.123682,0.45994,0.088346,99.80507,18.280124
230,Sicilian Defense: Taimanov Variation,9,0.41793,0.111295,0.45596,0.071935,42.124611,8.850648
240,Bishop's Opening,35,0.311347,0.13992,0.352661,0.054265,325.901446,45.741233
240,Bishop's Opening: Berlin Defense,28,0.347084,0.106486,0.308934,0.012975,182.73949,34.812974
240,Bogo-Indian Defense: Exchange Variation,18,0.420682,0.053465,0.347724,0.024347,19.79204,20.703641
240,Bogo-Indian Defense: Nimzowitsch Variation,18,0.280651,0.081162,0.301482,0.012573,94.090427,22.691327
240,Catalan Opening: Closed,24,0.347584,0.045168,0.379432,0.059839,77.789108,27.006645
240,Grünfeld Defense,10,0.370806,0.163785,0.346147,0.059713,62.567963,14.212191
240,Grünfeld Defense: Exchange Variation,10,0.455181,0.132081,0.436404,0.082957,27.522275,10.904629
240,Grünfeld Defense: Three Knights Variation,30,0.286676,0.110102,0.330739,0.060153,224.258005,42.197992
240,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.222604,0.066161,0.377614,0.068151,132.189328,25.488274
240,Indian Defense: Anti-Nimzo-Indian,22,0.284899,0.055527,0.274575,0.03745,82.554509,36.274228
240,Indian Defense: London System,35,0.338598,0.071989,0.350224,0.05641,83.065561,45.473879
240,Italian Game: Classical Variation,18,0.405855,0.103604,0.364866,0.031454,85.046552,20.864884
240,"Italian Game: Classical Variation, Albin Gambit",16,0.318044,0.104899,0.380332,0.028566,103.925563,17.306238
240,"Italian Game: Classical Variation, Center Attack",16,0.515195,0.138675,0.428088,0.023157,79.282929,14.92749
240,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.345988,0.096199,0.346306,0.017855,190.365264,39.841182
240,"Italian Game: Giuoco Pianissimo, Normal",27,0.34635,0.072317,0.349352,0.016064,114.292476,30.233633
240,Italian Game: Giuoco Piano,22,0.359542,0.115369,0.369313,0.020547,127.337272,23.673696
240,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.456527,0.171298,0.444001,0.080385,159.278909,30.973696
240,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.30394,0.086168,0.299176,0.015923,146.04063,40.095809
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.246054,0.098225,0.323835,0.020155,214.540952,27.153871
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.382418,0.148888,0.372124,0.029836,159.278909,24.647432
240,King's Indian Defense,10,0.337324,0.081683,0.405792,0.040393,45.502805,10.220564
240,King's Indian Defense: Fianchetto Variation,22,0.295893,0.062966,0.441064,0.108347,111.978112,26.620346
240,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.245269,0.066406,0.291299,0.054513,106.485228,25.066807
240,King's Indian Defense: Four Pawns Attack,9,0.373385,0.08282,0.459675,0.05215,27.799075,8.295772
240,King's Indian Defense: Normal Variation,10,0.349567,0.055381,0.400227,0.041976,28.476718,10.360807
240,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.375339,0.114711,0.414267,0.048594,58.128469,18.514729
240,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.407524,0.078631,0.43958,0.049356,58.611783,22.951681
240,King's Indian Defense: Smyslov Variation,21,0.338252,0.100647,0.407008,0.054143,80.5943,22.122515
240,London System,29,0.318042,0.105338,0.341028,0.051066,171.767724,39.710726
240,"London System, with Bd3",13,0.283871,0.038156,0.399965,0.07114,50.858314,14.833596
240,"London System, with Be2",13,0.242205,0.046855,0.383035,0.07741,69.972142,15.926746
240,Neo-Grünfeld Defense: with Nf3,24,0.369012,0.140443,0.320509,0.051207,133.008424,33.330833
240,Nimzo-Indian Defense,21,0.310601,0.030816,0.272688,0.013207,44.384428,28.684242
240,Nimzo-Indian Defense: Classical Variation,10,0.24125,0.056995,0.336314,0.019322,49.093624,11.678434
240,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.26125,0.050945,0.339277,0.020024,32.282381,11.632695
240,Nimzo-Indian Defense: Three Knights Variation,30,0.328433,0.080346,0.326212,0.067083,105.494353,48.718731
240,Petrov's Defense: Italian Variation,20,0.367442,0.162434,0.314097,0.012347,156.825255,24.594656
240,Philidor Defense,51,0.292695,0.108185,0.3688,0.063277,367.167791,67.006097
240,Philidor Defense: Exchange Variation,20,0.388364,0.068004,0.372259,0.040539,71.208646,23.163618
240,Queen's Gambit Accepted,33,0.300306,0.122856,0.340622,0.036558,246.16683,40.516912
240,Queen's Gambit Accepted: Old Variation,34,0.360728,0.1088,0.377624,0.054529,159.412403,40.351444
240,Queen's Gambit Declined,38,0.308677,0.059912,0.336386,0.029532,196.322553,48.541262
240,Queen's Gambit Declined: Harrwitz Attack,34,0.397555,0.019376,0.334187,0.015322,34.225356,39.44284
240,Queen's Gambit Declined: Modern Variation,19,0.384232,0.025571,0.329033,0.019593,20.428318,22.827387
240,Queen's Gambit Declined: Ragozin Defense,39,0.387889,0.015989,0.329671,0.017334,39.604853,46.597633
240,Queen's Gambit Declined: Three Knights Variation,34,0.376128,0.020924,0.359526,0.014769,36.345402,36.819853
240,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.096296,0.023813,0.303791,0.005946,99.193481,11.032204
240,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.313088,0.073096,0.263161,0.008344,52.303072,19.747827
240,Queen's Pawn Game: Accelerated London System,98,0.305975,0.059497,0.320097,0.018738,381.718592,120.309382
240,Queen's Pawn Game: London System,35,0.30744,0.042269,0.323223,0.028665,67.16107,44.757004
240,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.381142,0.050262,0.373112,0.028875,27.393381,10.892678
240,Ruy Lopez: Exchange Variation,9,0.52737,0.092671,0.467343,0.036089,23.490339,7.637707
240,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.482778,0.095764,0.401795,0.027337,25.672296,10.063152
240,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.595746,0.057954,0.473418,0.034082,5.555166,7.458076
240,Ruy Lopez: Morphy Defense,9,0.412047,0.043117,0.497945,0.022661,25.092397,6.825701
240,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.362664,0.059426,0.453968,0.026772,42.702148,7.823029
240,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.406398,0.094697,0.460445,0.07087,43.395295,14.01498
240,Ruy Lopez: Steinitz Defense,17,0.339133,0.075322,0.371974,0.05218,86.320586,21.672759
240,Semi-Slav Defense,14,0.263853,0.033585,0.367238,0.0222,53.228122,15.58745
240,Semi-Slav Defense: Accelerated Move Order,17,0.330201,0.067782,0.33232,0.02061,71.684189,20.551942
240,Semi-Slav Defense: Main Line,17,0.371712,0.04326,0.323265,0.020431,51.645798,21.182156
240,Sicilian Defense,10,0.295925,0.043681,0.479263,0.074454,30.132676,9.42369
240,Sicilian Defense: Chekhover Variation,13,0.348297,0.039309,0.409734,0.052242,16.576778,14.236131
240,Sicilian Defense: Closed,66,0.34598,0.102108,0.361892,0.055075,360.66053,86.780789
240,"Sicilian Defense: Closed, Traditional",34,0.385359,0.116177,0.3396,0.063751,186.683288,53.151613
240,Sicilian Defense: Franco-Sicilian Variation,20,0.351673,0.129988,0.384879,0.075675,139.59697,27.274444
240,Sicilian Defense: Grand Prix Attack,35,0.403715,0.091055,0.377194,0.063665,152.414512,45.203963
240,Sicilian Defense: Löwenthal Variation,10,0.483462,0.086106,0.501852,0.056042,25.378049,8.032144
240,Sicilian Defense: Modern Variations,35,0.303795,0.076831,0.311342,0.025573,194.748732,44.998593
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.375938,0.129998,0.38408,0.073125,102.444934,23.126486
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.402382,0.088731,0.391511,0.061378,27.868312,13.855622
240,"Sicilian Defense: Modern Variations, Main Line",10,0.366351,0.072673,0.567433,0.085864,28.521135,8.220391
240,Sicilian Defense: Old Sicilian,35,0.376406,0.082121,0.32401,0.04858,154.864631,47.564828
240,Sicilian Defense: Open,17,0.4625,0.109036,0.45994,0.088346,65.101976,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.562008,0.07367,0.45596,0.071935,6.246043,8.850648
250,Bishop's Opening,35,0.300539,0.138573,0.352661,0.054265,327.222811,45.741233
250,Bishop's Opening: Berlin Defense,28,0.329592,0.097305,0.308934,0.012975,198.606064,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.440228,0.066783,0.347724,0.024347,34.965066,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.297927,0.101552,0.301482,0.012573,109.972634,22.691327
250,Catalan Opening: Closed,24,0.355452,0.051033,0.379432,0.059839,92.776478,27.006645
250,Grünfeld Defense,10,0.383226,0.173514,0.346147,0.059713,78.706262,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.462714,0.138159,0.436404,0.082957,43.719753,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.299168,0.118529,0.330739,0.060153,223.954178,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.246887,0.082147,0.377614,0.068151,131.412104,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.301348,0.062122,0.274575,0.03745,96.449223,36.274228
250,Indian Defense: London System,35,0.349096,0.072873,0.350224,0.05641,96.664542,45.473879
250,Italian Game: Classical Variation,18,0.38967,0.102517,0.364866,0.031454,85.869896,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.295219,0.097458,0.380332,0.028566,104.965939,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.495728,0.139054,0.428088,0.023157,80.123811,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.330693,0.092411,0.346306,0.017855,176.867632,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.330654,0.067435,0.349352,0.016064,115.340393,30.233633
250,Italian Game: Giuoco Piano,22,0.345857,0.110053,0.369313,0.020547,127.913839,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.432909,0.166061,0.444001,0.080385,174.719456,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.292892,0.079165,0.299176,0.015923,146.138182,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.219215,0.080889,0.323835,0.020155,229.981498,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.355579,0.138872,0.372124,0.029836,174.719456,24.647432
250,King's Indian Defense,10,0.36164,0.097893,0.405792,0.040393,60.739584,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.304955,0.076009,0.441064,0.108347,127.48385,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.255526,0.086156,0.291299,0.054513,122.101579,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.389789,0.094227,0.459675,0.05215,43.174234,8.295772
250,King's Indian Defense: Normal Variation,10,0.389476,0.072825,0.400227,0.041976,43.315733,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.3785,0.122646,0.414267,0.048594,74.075402,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.402779,0.083715,0.43958,0.049356,74.791099,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.343549,0.109522,0.407008,0.054143,95.949699,22.122515
250,London System,29,0.33326,0.116579,0.341028,0.051066,217.010312,39.710726
250,"London System, with Bd3",13,0.313043,0.071064,0.399965,0.07114,81.689091,14.833596
250,"London System, with Be2",13,0.274581,0.083665,0.383035,0.07741,115.717041,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.375355,0.146603,0.320509,0.051207,148.298724,33.330833
250,Nimzo-Indian Defense,21,0.322944,0.038117,0.272688,0.013207,59.510399,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.262297,0.077682,0.336314,0.019322,64.419146,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.292853,0.065272,0.339277,0.020024,31.279087,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.325118,0.08891,0.326212,0.067083,122.907642,48.718731
250,Petrov's Defense: Italian Variation,20,0.356548,0.162521,0.314097,0.012347,157.469131,24.594656
250,Philidor Defense,51,0.269799,0.107048,0.3688,0.063277,403.011361,67.006097
250,Philidor Defense: Exchange Variation,20,0.36916,0.076988,0.372259,0.040539,88.643608,23.163618
250,Queen's Gambit Accepted,33,0.289667,0.118555,0.340622,0.036558,261.673936,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.354063,0.11181,0.377624,0.054529,190.109061,40.351444
250,Queen's Gambit Declined,38,0.311691,0.066083,0.336386,0.029532,196.460712,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.407753,0.024904,0.334187,0.015322,49.108967,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.378604,0.034807,0.329033,0.019593,36.59464,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.396595,0.020971,0.329671,0.017334,54.488135,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.386643,0.02715,0.359526,0.014769,51.230781,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.065432,0.008736,0.303791,0.005946,115.429359,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.284735,0.061585,0.263161,0.008344,68.612799,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.302858,0.060952,0.320097,0.018738,398.026483,120.309382
250,Queen's Pawn Game: London System,35,0.292173,0.043797,0.323223,0.028665,85.248852,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.35136,0.045948,0.373112,0.028875,28.237928,10.892678
250,Ruy Lopez: Exchange Variation,9,0.482704,0.084657,0.467343,0.036089,24.392045,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.444049,0.085312,0.401795,0.027337,26.505009,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.553411,0.056392,0.473418,0.034082,6.423349,7.458076
250,Ruy Lopez: Morphy Defense,9,0.415111,0.035801,0.497945,0.022661,9.23903,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.365729,0.052414,0.453968,0.026772,26.84878,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.389156,0.084112,0.460445,0.07087,27.947393,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.325558,0.07246,0.371974,0.05218,86.991969,21.672759
250,Semi-Slav Defense,14,0.232673,0.029163,0.367238,0.0222,70.019344,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.305038,0.067113,0.33232,0.02061,88.3619,20.551942
250,Semi-Slav Defense: Main Line,17,0.352871,0.048539,0.323265,0.020431,68.172868,21.182156
250,Sicilian Defense,10,0.262413,0.043555,0.479263,0.074454,47.051888,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.316327,0.040019,0.409734,0.052242,33.636907,14.236131
250,Sicilian Defense: Closed,66,0.339643,0.101863,0.361892,0.055075,362.44448,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.363996,0.122786,0.3396,0.063751,220.830568,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.32503,0.133774,0.384879,0.075675,142.106447,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.370537,0.085687,0.377194,0.063665,171.035729,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.407224,0.102989,0.501852,0.056042,28.6122,8.032144
250,Sicilian Defense: Modern Variations,35,0.295009,0.076111,0.311342,0.025573,196.397021,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.361261,0.14051,0.38408,0.073125,119.581274,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.370532,0.106704,0.391511,0.061378,45.180086,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.32945,0.080716,0.567433,0.085864,45.761315,8.220391
250,Sicilian Defense: Old Sicilian,35,0.366032,0.092846,0.32401,0.04858,157.799634,47.564828
250,Sicilian Defense: Open,17,0.429381,0.113936,0.45994,0.088346,67.541302,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.454291,0.109581,0.45596,0.071935,25.206057,8.850648
260,Bishop's Opening,35,0.301876,0.146234,0.352661,0.054265,343.669986,45.741233
260,Bishop's Opening: Berlin Defense,28,0.323772,0.099238,0.308934,0.012975,215.103609,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.441582,0.084164,0.347724,0.024347,36.378349,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302728,0.117149,0.301482,0.012573,110.851193,22.691327
260,Catalan Opening: Closed,24,0.36359,0.072774,0.379432,0.059839,109.58332,27.006645
260,Grünfeld Defense,10,0.401692,0.196726,0.346147,0.059713,78.64035,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.485026,0.158055,0.436404,0.082957,43.564431,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.311498,0.12445,0.330739,0.060153,207.411429,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.26353,0.093719,0.377614,0.068151,114.959076,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.317586,0.078455,0.274575,0.03745,95.99181,36.274228
260,Indian Defense: London System,35,0.356719,0.083644,0.350224,0.05641,110.143599,45.473879
260,Italian Game: Classical Variation,18,0.370303,0.107407,0.364866,0.031454,88.134998,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.279651,0.104183,0.380332,0.028566,107.030949,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.47289,0.149215,0.428088,0.023157,82.407744,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.318562,0.088018,0.346306,0.017855,178.96951,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.315253,0.063931,0.349352,0.016064,132.763781,30.233633
260,Italian Game: Giuoco Piano,22,0.329382,0.116047,0.369313,0.020547,130.373069,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.416713,0.173025,0.444001,0.080385,192.45719,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.273645,0.072916,0.299176,0.015923,163.862617,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.20081,0.080896,0.323835,0.020155,247.719232,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.337174,0.143898,0.372124,0.029836,192.45719,24.647432
260,King's Indian Defense,10,0.393271,0.124435,0.405792,0.040393,60.332714,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.310063,0.087569,0.441064,0.108347,142.779227,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.268292,0.105996,0.291299,0.054513,137.245749,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.420998,0.119393,0.459675,0.05215,42.439526,8.295772
260,King's Indian Defense: Normal Variation,10,0.38511,0.094566,0.400227,0.041976,43.784999,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.395781,0.140529,0.414267,0.048594,73.462846,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.418099,0.097791,0.43958,0.049356,74.322604,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.360322,0.126355,0.407008,0.054143,109.804963,22.122515
260,London System,29,0.341371,0.128664,0.341028,0.051066,216.91225,39.710726
260,"London System, with Bd3",13,0.326882,0.088393,0.399965,0.07114,81.439257,14.833596
260,"London System, with Be2",13,0.284574,0.102531,0.383035,0.07741,115.690351,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.374389,0.153452,0.320509,0.051207,163.266968,33.330833
260,Nimzo-Indian Defense,21,0.322442,0.050736,0.272688,0.013207,60.900989,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.277553,0.102504,0.336314,0.019322,64.40339,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.308109,0.089162,0.339277,0.020024,31.26333,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.316003,0.102898,0.326212,0.067083,172.465332,48.718731
260,Petrov's Defense: Italian Variation,20,0.350642,0.172196,0.314097,0.012347,174.269805,24.594656
260,Philidor Defense,51,0.277204,0.110935,0.3688,0.063277,371.928428,67.006097
260,Philidor Defense: Exchange Variation,20,0.364484,0.08333,0.372259,0.040539,104.623814,23.163618
260,Queen's Gambit Accepted,33,0.269446,0.119938,0.340622,0.036558,280.65714,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.343623,0.120339,0.377624,0.054529,208.412571,40.351444
260,Queen's Gambit Declined,38,0.312526,0.081015,0.336386,0.029532,214.570501,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.415915,0.04225,0.334187,0.015322,66.031557,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.373935,0.063506,0.329033,0.019593,55.035492,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.4018,0.036052,0.329671,0.017334,71.537781,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.392779,0.04513,0.359526,0.014769,68.376096,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.023457,0.001933,0.303791,0.005946,133.444575,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.265115,0.068963,0.263161,0.008344,86.165367,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.303586,0.065689,0.320097,0.018738,431.357012,120.309382
260,Queen's Pawn Game: London System,35,0.29932,0.0435,0.323223,0.028665,99.678108,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.339055,0.070031,0.373112,0.028875,60.776306,10.892678
260,Ruy Lopez: Exchange Variation,9,0.432073,0.095517,0.467343,0.036089,41.718718,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.375533,0.078626,0.401795,0.027337,44.473288,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.49773,0.073266,0.473418,0.034082,23.82413,7.458076
260,Ruy Lopez: Morphy Defense,9,0.401121,0.044964,0.497945,0.022661,25.380079,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.356677,0.060866,0.453968,0.026772,42.884469,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.378152,0.095665,0.460445,0.07087,44.270764,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.301956,0.085186,0.371974,0.05218,105.241244,21.672759
260,Semi-Slav Defense,14,0.237154,0.042965,0.367238,0.0222,86.408487,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.298294,0.076144,0.33232,0.02061,105.397557,20.551942
260,Semi-Slav Defense: Main Line,17,0.345164,0.054831,0.323265,0.020431,85.149798,21.182156
260,Sicilian Defense,10,0.224092,0.050932,0.479263,0.074454,64.755618,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.266151,0.052441,0.409734,0.052242,52.969527,14.236131
260,Sicilian Defense: Closed,66,0.332952,0.099566,0.361892,0.055075,380.007617,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.343082,0.118054,0.3396,0.063751,238.614284,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.299215,0.137405,0.384879,0.075675,175.125402,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.368953,0.091848,0.377194,0.063665,187.547409,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.383252,0.118107,0.501852,0.056042,60.902038,8.032144
260,Sicilian Defense: Modern Variations,35,0.28664,0.072323,0.311342,0.025573,212.704331,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.369581,0.155475,0.38408,0.073125,135.501538,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.376676,0.130736,0.391511,0.061378,61.253436,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.293269,0.08065,0.567433,0.085864,47.758972,8.220391
260,Sicilian Defense: Old Sicilian,35,0.3525,0.091573,0.32401,0.04858,190.508533,47.564828
260,Sicilian Defense: Open,17,0.415001,0.124542,0.45994,0.088346,99.836015,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.426391,0.115697,0.45596,0.071935,41.997259,8.850648
270,Bishop's Opening,35,0.300137,0.134798,0.352661,0.054265,326.703177,45.741233
270,Bishop's Opening: Berlin Defense,28,0.328581,0.090495,0.308934,0.012975,182.623728,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.433839,0.049575,0.347724,0.024347,18.719483,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.291799,0.081431,0.301482,0.012573,93.17903,22.691327
270,Catalan Opening: Closed,24,0.350901,0.046976,0.379432,0.059839,77.429596,27.006645
270,Grünfeld Defense,10,0.386383,0.164256,0.346147,0.059713,62.354972,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.469142,0.12865,0.436404,0.082957,27.30656,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.288829,0.110294,0.330739,0.060153,224.684663,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.226672,0.068079,0.377614,0.068151,132.389416,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.301574,0.053314,0.274575,0.03745,79.951019,36.274228
270,Indian Defense: London System,35,0.354746,0.079476,0.350224,0.05641,95.413223,45.473879
270,Italian Game: Classical Variation,18,0.387137,0.096484,0.364866,0.031454,85.695543,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.298148,0.095715,0.380332,0.028566,104.654955,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.494138,0.135221,0.428088,0.023157,79.93192,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336243,0.092724,0.346306,0.017855,191.140415,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.336102,0.068122,0.349352,0.016064,114.896956,30.233633
270,Italian Game: Giuoco Piano,22,0.343889,0.110316,0.369313,0.020547,127.976741,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.444981,0.168164,0.444001,0.080385,159.830193,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.295131,0.07985,0.299176,0.015923,145.7283,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.232933,0.08912,0.323835,0.020155,215.092235,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.369296,0.143361,0.372124,0.029836,159.830193,24.647432
270,King's Indian Defense,10,0.363831,0.07892,0.405792,0.040393,44.323756,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.304531,0.060981,0.441064,0.108347,111.026924,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.253533,0.065379,0.291299,0.054513,105.726892,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.385922,0.071522,0.459675,0.05215,26.887482,8.295772
