step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.137486,0.024894,0.303791,0.005946,81.285998,11.032204
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.254276,0.041138,0.263161,0.008344,69.323655,19.747827
200,Queen's Pawn Game: Accelerated London System,98,0.294656,0.055,0.320097,0.018738,221.1181,120.309382
200,Queen's Pawn Game: London System,35,0.285507,0.035835,0.323223,0.028665,114.643614,44.757004
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.418462,0.061961,0.373112,0.028875,42.365675,10.892678
200,Ruy Lopez: Exchange Variation,9,0.531993,0.104143,0.467343,0.036089,24.296313,7.637707
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.495789,0.076186,0.401795,0.027337,24.766317,10.063152
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.57366,0.078907,0.473418,0.034082,22.350403,7.458076
200,Ruy Lopez: Morphy Defense,9,0.42037,0.065665,0.497945,0.022661,41.381993,6.825701
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.374074,0.075439,0.453968,0.026772,43.173753,7.823029
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.408333,0.114403,0.460445,0.07087,59.802674,14.01498
200,Ruy Lopez: Steinitz Defense,17,0.374567,0.077911,0.371974,0.05218,84.120611,21.672759
200,Semi-Slav Defense,14,0.284314,0.033394,0.367238,0.0222,51.447149,15.58745
200,Semi-Slav Defense: Accelerated Move Order,17,0.323652,0.065207,0.33232,0.02061,71.417197,20.551942
200,Semi-Slav Defense: Main Line,17,0.395466,0.045207,0.323265,0.020431,50.012065,21.182156
200,Sicilian Defense,10,0.446347,0.096444,0.479263,0.074454,26.418478,9.42369
200,Sicilian Defense: Chekhover Variation,13,0.406829,0.069149,0.409734,0.052242,15.409822,14.236131
200,Sicilian Defense: Closed,66,0.342224,0.114989,0.361892,0.055075,415.340398,86.780789
200,"Sicilian Defense: Closed, Traditional",34,0.381246,0.120504,0.3396,0.063751,203.076149,53.151613
200,Sicilian Defense: Franco-Sicilian Variation,20,0.375054,0.109957,0.384879,0.075675,105.212112,27.274444
200,Sicilian Defense: Grand Prix Attack,35,0.412277,0.112077,0.377194,0.063665,123.693347,45.203963
200,Sicilian Defense: Löwenthal Variation,10,0.522612,0.085237,0.501852,0.056042,8.99217,8.032144
200,Sicilian Defense: Modern Variations,35,0.302029,0.07894,0.311342,0.025573,195.934511,44.998593
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.405732,0.130291,0.38408,0.073125,85.356365,23.126486
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.400823,0.066367,0.391511,0.061378,11.639007,13.855622
200,"Sicilian Defense: Modern Variations, Main Line",10,0.475693,0.074212,0.567433,0.085864,10.173151,8.220391
200,Sicilian Defense: Old Sicilian,35,0.365347,0.078091,0.32401,0.04858,155.216611,47.564828
200,Sicilian Defense: Open,17,0.475019,0.101091,0.45994,0.088346,48.367228,18.280124
200,Sicilian Defense: Taimanov Variation,9,0.568632,0.061881,0.45596,0.071935,6.04512,8.850648
210,Bishop's Opening,35,0.285286,0.127625,0.352661,0.054265,297.173761,45.741233
210,Bishop's Opening: Berlin Defense,28,0.343931,0.093841,0.308934,0.012975,150.575454,34.812974
210,Bogo-Indian Defense: Exchange Variation,18,0.419323,0.066832,0.347724,0.024347,19.291467,20.703641
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.308249,0.081648,0.301482,0.012573,89.828859,22.691327
210,Catalan Opening: Closed,24,0.376528,0.048827,0.379432,0.059839,75.000951,27.006645
210,Grünfeld Defense,10,0.393651,0.142532,0.346147,0.059713,60.739355,14.212191
210,Grünfeld Defense: Exchange Variation,10,0.474603,0.107846,0.436404,0.082957,25.797384,10.904629
210,Grünfeld Defense: Three Knights Variation,30,0.320005,0.109258,0.330739,0.060153,203.141313,42.197992
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.250373,0.059723,0.377614,0.068151,97.473475,25.488274
210,Indian Defense: Anti-Nimzo-Indian,22,0.333063,0.070598,0.274575,0.03745,93.019175,36.274228
210,Indian Defense: London System,35,0.320969,0.074286,0.350224,0.05641,101.596982,45.473879
210,Italian Game: Classical Variation,18,0.372995,0.091361,0.364866,0.031454,86.347609,20.864884
210,"Italian Game: Classical Variation, Albin Gambit",16,0.324882,0.093358,0.380332,0.028566,102.556687,17.306238
210,"Italian Game: Classical Variation, Center Attack",16,0.486441,0.127105,0.428088,0.023157,80.377581,14.92749
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.324947,0.085615,0.346306,0.017855,207.999078,39.841182
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.324633,0.063369,0.349352,0.016064,131.73243,30.233633
210,Italian Game: Giuoco Piano,22,0.354178,0.107807,0.369313,0.020547,126.828248,23.673696
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.429137,0.165168,0.444001,0.080385,147.773702,30.973696
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.301535,0.061814,0.299176,0.015923,141.006423,40.095809
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.218668,0.078095,0.323835,0.020155,186.950151,27.153871
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.347553,0.134002,0.372124,0.029836,162.183834,24.647432
210,King's Indian Defense,10,0.356044,0.088028,0.405792,0.040393,44.719321,10.220564
210,King's Indian Defense: Fianchetto Variation,22,0.284493,0.059069,0.441064,0.108347,112.784694,26.620346
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.231837,0.05927,0.291299,0.054513,106.921134,25.066807
210,King's Indian Defense: Four Pawns Attack,9,0.377373,0.076389,0.459675,0.05215,27.320676,8.295772
210,King's Indian Defense: Normal Variation,10,0.354015,0.054079,0.400227,0.041976,27.87861,10.360807
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.356541,0.100191,0.414267,0.048594,87.616354,18.514729
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.383211,0.065093,0.43958,0.049356,59.354197,22.951681
210,King's Indian Defense: Smyslov Variation,21,0.322726,0.083135,0.407008,0.054143,79.017206,22.122515
210,London System,29,0.294627,0.08042,0.341028,0.051066,171.070461,39.710726
210,"London System, with Bd3",13,0.321425,0.062709,0.399965,0.07114,65.377973,14.833596
210,"London System, with Be2",13,0.319401,0.06342,0.383035,0.07741,65.560295,15.926746
210,Neo-Grünfeld Defense: with Nf3,24,0.367457,0.107755,0.320509,0.051207,127.427597,33.330833
210,Nimzo-Indian Defense,21,0.301861,0.041935,0.272688,0.013207,60.53305,28.684242
210,Nimzo-Indian Defense: Classical Variation,10,0.270769,0.078158,0.336314,0.019322,63.400096,11.678434
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.363932,0.071808,0.339277,0.020024,28.468277,11.632695
210,Nimzo-Indian Defense: Three Knights Variation,30,0.304989,0.091814,0.326212,0.067083,124.65383,48.718731
210,Petrov's Defense: Italian Variation,20,0.382879,0.154873,0.314097,0.012347,155.086504,24.594656
210,Philidor Defense,51,0.31615,0.110498,0.3688,0.063277,362.621608,67.006097
210,Philidor Defense: Exchange Variation,20,0.421939,0.070612,0.372259,0.040539,38.974166,23.163618
210,Queen's Gambit Accepted,33,0.298892,0.094954,0.340622,0.036558,210.400773,40.516912
210,Queen's Gambit Accepted: Old Variation,34,0.36297,0.092066,0.377624,0.054529,156.736091,40.351444
210,Queen's Gambit Declined,38,0.325836,0.063783,0.336386,0.029532,178.081445,48.541262
210,Queen's Gambit Declined: Harrwitz Attack,34,0.410224,0.022249,0.334187,0.015322,32.633835,39.44284
210,Queen's Gambit Declined: Modern Variation,19,0.376521,0.033268,0.329033,0.019593,20.621181,22.827387
210,Queen's Gambit Declined: Ragozin Defense,39,0.388411,0.022956,0.329671,0.017334,39.820061,46.597633
210,Queen's Gambit Declined: Three Knights Variation,34,0.390993,0.026032,0.359526,0.014769,34.842628,36.819853
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.175645,0.021675,0.303791,0.005946,48.342485,11.032204
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.224831,0.034337,0.263161,0.008344,86.310536,19.747827
210,Queen's Pawn Game: Accelerated London System,98,0.294858,0.050923,0.320097,0.018738,248.520053,120.309382
210,Queen's Pawn Game: London System,35,0.289753,0.04352,0.323223,0.028665,129.745572,44.757004
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.404636,0.057213,0.373112,0.028875,42.613737,10.892678
210,Ruy Lopez: Exchange Variation,9,0.523592,0.105059,0.467343,0.036089,24.513192,7.637707
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.485588,0.076077,0.401795,0.027337,25.040354,10.063152
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.566075,0.080008,0.473418,0.034082,22.498289,7.458076
210,Ruy Lopez: Morphy Defense,9,0.410707,0.062955,0.497945,0.022661,41.555946,6.825701
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.36441,0.071833,0.453968,0.026772,43.347706,7.823029
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.399636,0.111762,0.460445,0.07087,59.976627,14.01498
210,Ruy Lopez: Steinitz Defense,17,0.36869,0.075926,0.371974,0.05218,84.322656,21.672759
210,Semi-Slav Defense,14,0.288723,0.035667,0.367238,0.0222,51.419526,15.58745
210,Semi-Slav Defense: Accelerated Move Order,17,0.316006,0.063768,0.33232,0.02061,71.969892,20.551942
210,Semi-Slav Defense: Main Line,17,0.39913,0.047869,0.323265,0.020431,49.937383,21.182156
210,Sicilian Defense,10,0.438069,0.089304,0.479263,0.074454,26.555019,9.42369
210,Sicilian Defense: Chekhover Variation,13,0.382246,0.056206,0.409734,0.052242,16.179079,14.236131
210,Sicilian Defense: Closed,66,0.343588,0.110805,0.361892,0.055075,367.387658,86.780789
210,"Sicilian Defense: Closed, Traditional",34,0.389412,0.125599,0.3396,0.063751,202.653408,53.151613
210,Sicilian Defense: Franco-Sicilian Variation,20,0.381578,0.10975,0.384879,0.075675,104.865495,27.274444
210,Sicilian Defense: Grand Prix Attack,35,0.402716,0.110166,0.377194,0.063665,139.997141,45.203963
210,Sicilian Defense: Löwenthal Variation,10,0.507095,0.09742,0.501852,0.056042,25.237274,8.032144
210,Sicilian Defense: Modern Variations,35,0.29413,0.072721,0.311342,0.025573,180.692895,44.998593
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.403263,0.11543,0.38408,0.073125,84.3094,23.126486
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.41442,0.058712,0.391511,0.061378,10.476856,13.855622
210,"Sicilian Defense: Modern Variations, Main Line",10,0.481265,0.071376,0.567433,0.085864,9.935259,8.220391
210,Sicilian Defense: Old Sicilian,35,0.362802,0.079914,0.32401,0.04858,155.733694,47.564828
210,Sicilian Defense: Open,17,0.470937,0.098238,0.45994,0.088346,33.641139,18.280124
210,Sicilian Defense: Taimanov Variation,9,0.567215,0.062735,0.45596,0.071935,6.095283,8.850648
220,Bishop's Opening,35,0.28896,0.1256,0.352661,0.054265,296.294052,45.741233
220,Bishop's Opening: Berlin Defense,28,0.354215,0.102882,0.308934,0.012975,150.200111,34.812974
220,Bogo-Indian Defense: Exchange Variation,18,0.415486,0.065149,0.347724,0.024347,19.456822,20.703641
220,Bogo-Indian Defense: Nimzowitsch Variation,18,0.298563,0.081094,0.301482,0.012573,90.676694,22.691327
220,Catalan Opening: Closed,24,0.373452,0.04674,0.379432,0.059839,75.055281,27.006645
220,Grünfeld Defense,10,0.393651,0.142532,0.346147,0.059713,60.739355,14.212191
220,Grünfeld Defense: Exchange Variation,10,0.484827,0.104045,0.436404,0.082957,25.470076,10.904629
220,Grünfeld Defense: Three Knights Variation,30,0.323154,0.11327,0.330739,0.060153,203.163416,42.197992
220,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.245993,0.059963,0.377614,0.068151,97.965112,25.488274
220,Indian Defense: Anti-Nimzo-Indian,22,0.324648,0.069056,0.274575,0.03745,93.549235,36.274228
220,Indian Defense: London System,35,0.319652,0.068586,0.350224,0.05641,114.738165,45.473879
220,Italian Game: Classical Variation,18,0.368894,0.089451,0.364866,0.031454,86.53857,20.864884
220,"Italian Game: Classical Variation, Albin Gambit",16,0.319317,0.089421,0.380332,0.028566,102.728103,17.306238
220,"Italian Game: Classical Variation, Center Attack",16,0.471802,0.120249,0.428088,0.023157,80.799197,14.92749
220,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.331815,0.09378,0.346306,0.017855,193.029818,39.841182
220,"Italian Game: Giuoco Pianissimo, Normal",27,0.333219,0.07541,0.349352,0.016064,131.679857,30.233633
220,Italian Game: Giuoco Piano,22,0.351156,0.10896,0.369313,0.020547,141.727469,23.673696
220,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.442608,0.175269,0.444001,0.080385,176.043759,30.973696
220,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.320405,0.075922,0.299176,0.015923,140.160282,40.095809
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.234277,0.094363,0.323835,0.020155,200.756009,27.153871
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.36256,0.146082,0.372124,0.029836,176.134819,24.647432
220,King's Indian Defense,10,0.353782,0.085856,0.405792,0.040393,44.746423,10.220564
220,King's Indian Defense: Fianchetto Variation,22,0.282059,0.056097,0.441064,0.108347,112.718686,26.620346
220,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.238955,0.06125,0.291299,0.054513,106.559545,25.066807
220,King's Indian Defense: Four Pawns Attack,9,0.380184,0.0772,0.459675,0.05215,27.19845,8.295772
220,King's Indian Defense: Normal Variation,10,0.346825,0.055133,0.400227,0.041976,28.146489,10.360807
220,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.358055,0.099083,0.414267,0.048594,87.479488,18.514729
220,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.385732,0.065379,0.43958,0.049356,59.212952,22.951681
220,King's Indian Defense: Smyslov Variation,21,0.32376,0.083081,0.407008,0.054143,78.890557,22.122515
220,London System,29,0.295131,0.079312,0.341028,0.051066,171.071418,39.710726
220,"London System, with Bd3",13,0.334153,0.059281,0.399965,0.07114,64.504007,14.833596
220,"London System, with Be2",13,0.320224,0.063128,0.383035,0.07741,65.484837,15.926746
220,Neo-Grünfeld Defense: with Nf3,24,0.369591,0.110671,0.320509,0.051207,127.326909,33.330833
220,Nimzo-Indian Defense,21,0.299286,0.038037,0.272688,0.013207,60.357532,28.684242
220,Nimzo-Indian Defense: Classical Variation,10,0.271258,0.074255,0.336314,0.019322,63.174099,11.678434
220,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.353309,0.062207,0.339277,0.020024,28.424602,11.632695
220,Nimzo-Indian Defense: Three Knights Variation,30,0.307268,0.088641,0.326212,0.067083,123.887825,48.718731
220,Petrov's Defense: Italian Variation,20,0.368434,0.144219,0.314097,0.012347,155.479546,24.594656
220,Philidor Defense,51,0.319023,0.109518,0.3688,0.063277,361.992228,67.006097
220,Philidor Defense: Exchange Variation,20,0.414866,0.058686,0.372259,0.040539,38.794314,23.163618
220,Queen's Gambit Accepted,33,0.291812,0.094383,0.340622,0.036558,242.09193,40.516912
220,Queen's Gambit Accepted: Old Variation,34,0.368026,0.090358,0.377624,0.054529,140.304007,40.351444
220,Queen's Gambit Declined,38,0.332787,0.068172,0.336386,0.029532,177.803865,48.541262
220,Queen's Gambit Declined: Harrwitz Attack,34,0.410043,0.020775,0.334187,0.015322,32.432912,39.44284
220,Queen's Gambit Declined: Modern Variation,19,0.387816,0.03214,0.329033,0.019593,19.810022,22.827387
220,Queen's Gambit Declined: Ragozin Defense,39,0.384765,0.022163,0.329671,0.017334,40.083915,46.597633
220,Queen's Gambit Declined: Three Knights Variation,34,0.388401,0.02465,0.359526,0.014769,34.858918,36.819853
220,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.137486,0.024894,0.303791,0.005946,81.285998,11.032204
220,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.232386,0.047515,0.263161,0.008344,86.779288,19.747827
220,Queen's Pawn Game: Accelerated London System,98,0.289523,0.046278,0.320097,0.018738,233.087549,120.309382
220,Queen's Pawn Game: London System,35,0.283745,0.036497,0.323223,0.028665,114.397296,44.757004
220,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.41037,0.056766,0.373112,0.028875,42.474502,10.892678
220,Ruy Lopez: Exchange Variation,9,0.514199,0.100764,0.467343,0.036089,24.499493,7.637707
220,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.480882,0.072619,0.401795,0.027337,25.003398,10.063152
220,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.564007,0.076259,0.473418,0.034082,22.48459,7.458076
220,Ruy Lopez: Morphy Defense,9,0.402832,0.059646,0.497945,0.022661,41.673141,6.825701
220,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.356536,0.067796,0.453968,0.026772,43.464901,7.823029
220,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.392549,0.108633,0.460445,0.07087,60.093822,14.01498
220,Ruy Lopez: Steinitz Defense,17,0.355827,0.073792,0.371974,0.05218,84.887358,21.672759
220,Semi-Slav Defense,14,0.277149,0.03711,0.367238,0.0222,52.177197,15.58745
220,Semi-Slav Defense: Accelerated Move Order,17,0.314025,0.063663,0.33232,0.02061,71.964367,20.551942
220,Semi-Slav Defense: Main Line,17,0.400195,0.061366,0.323265,0.020431,50.695861,21.182156
220,Sicilian Defense,10,0.415341,0.053075,0.479263,0.074454,10.783139,9.42369
220,Sicilian Defense: Chekhover Variation,13,0.400666,0.060719,0.409734,0.052242,15.431165,14.236131
220,Sicilian Defense: Closed,66,0.345299,0.113682,0.361892,0.055075,367.874804,86.780789
220,"Sicilian Defense: Closed, Traditional",34,0.383173,0.117177,0.3396,0.063751,202.327661,53.151613
220,Sicilian Defense: Franco-Sicilian Variation,20,0.378753,0.10842,0.384879,0.075675,104.937718,27.274444
220,Sicilian Defense: Grand Prix Attack,35,0.410582,0.110834,0.377194,0.063665,123.656584,45.203963
220,Sicilian Defense: Löwenthal Variation,10,0.505514,0.091837,0.501852,0.056042,10.049901,8.032144
220,Sicilian Defense: Modern Variations,35,0.303918,0.075781,0.311342,0.025573,195.12325,44.998593
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.407364,0.118153,0.38408,0.073125,84.269157,23.126486
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.417547,0.055261,0.391511,0.061378,10.355991,13.855622
