step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.227264,0.025547,0.263161,0.008344,39.471714,19.747827
200,Queen's Pawn Game: Accelerated London System,98,0.252903,0.077472,0.320097,0.018738,570.488573,120.309382
200,Queen's Pawn Game: London System,35,0.251163,0.067326,0.323223,0.028665,127.019851,44.757004
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.251452,0.112177,0.373112,0.028875,82.169247,10.892678
200,Ruy Lopez: Exchange Variation,9,0.450884,0.118608,0.467343,0.036089,26.801844,7.637707
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.273472,0.087644,0.401795,0.027337,49.010838,10.063152
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.390278,0.136529,0.473418,0.034082,44.616389,7.458076
200,Ruy Lopez: Morphy Defense,9,0.449762,0.085461,0.497945,0.022661,26.309367,6.825701
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.399256,0.096201,0.453968,0.026772,28.101127,7.823029
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.404785,0.121567,0.460445,0.07087,45.317835,14.01498
200,Ruy Lopez: Steinitz Defense,17,0.261341,0.09974,0.371974,0.05218,141.208273,21.672759
200,Semi-Slav Defense,14,0.297713,0.062318,0.367238,0.0222,52.624957,15.58745
200,Semi-Slav Defense: Accelerated Move Order,17,0.188837,0.061623,0.33232,0.02061,112.058426,20.551942
200,Semi-Slav Defense: Main Line,17,0.342786,0.055456,0.323265,0.020431,54.070675,21.182156
200,Sicilian Defense,10,0.403078,0.099973,0.479263,0.074454,28.842028,9.42369
200,Sicilian Defense: Chekhover Variation,13,0.369203,0.08424,0.409734,0.052242,17.817469,14.236131
200,Sicilian Defense: Closed,66,0.303228,0.108451,0.361892,0.055075,441.999253,86.780789
200,"Sicilian Defense: Closed, Traditional",34,0.29595,0.09409,0.3396,0.063751,215.562102,53.151613
200,Sicilian Defense: Franco-Sicilian Variation,20,0.330852,0.122621,0.384879,0.075675,110.667956,27.274444
200,Sicilian Defense: Grand Prix Attack,35,0.295787,0.105344,0.377194,0.063665,262.357013,45.203963
200,Sicilian Defense: Löwenthal Variation,10,0.424482,0.129882,0.501852,0.056042,29.41273,8.032144
200,Sicilian Defense: Modern Variations,35,0.299995,0.08649,0.311342,0.025573,198.264722,44.998593
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.347349,0.106883,0.38408,0.073125,58.186998,23.126486
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.380777,0.076572,0.391511,0.061378,12.891121,13.855622
200,"Sicilian Defense: Modern Variations, Main Line",10,0.427463,0.082022,0.567433,0.085864,12.33068,8.220391
200,Sicilian Defense: Old Sicilian,35,0.349607,0.10046,0.32401,0.04858,144.747019,47.564828
200,Sicilian Defense: Open,17,0.432702,0.118346,0.45994,0.088346,36.979307,18.280124
200,Sicilian Defense: Taimanov Variation,9,0.427652,0.099053,0.45596,0.071935,11.449733,8.850648
210,Bishop's Opening,35,0.313278,0.125656,0.352661,0.054265,231.329241,45.741233
210,Bishop's Opening: Berlin Defense,28,0.287767,0.058005,0.308934,0.012975,152.886588,34.812974
210,Bogo-Indian Defense: Exchange Variation,18,0.295923,0.053594,0.347724,0.024347,58.880185,20.703641
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.261748,0.057527,0.301482,0.012573,77.450665,22.691327
210,Catalan Opening: Closed,24,0.30485,0.065473,0.379432,0.059839,53.862175,27.006645
210,Grünfeld Defense,10,0.250758,0.058963,0.346147,0.059713,33.114032,14.212191
210,Grünfeld Defense: Exchange Variation,10,0.320758,0.073956,0.436404,0.082957,14.693351,10.904629
210,Grünfeld Defense: Three Knights Variation,30,0.326282,0.07461,0.330739,0.060153,106.879456,42.197992
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.271834,0.059036,0.377614,0.068151,67.556629,25.488274
210,Indian Defense: Anti-Nimzo-Indian,22,0.225566,0.041608,0.274575,0.03745,71.851363,36.274228
210,Indian Defense: London System,35,0.245261,0.076429,0.350224,0.05641,175.477851,45.473879
210,Italian Game: Classical Variation,18,0.319648,0.067987,0.364866,0.031454,73.405663,20.864884
210,"Italian Game: Classical Variation, Albin Gambit",16,0.284336,0.07802,0.380332,0.028566,104.805899,17.306238
210,"Italian Game: Classical Variation, Center Attack",16,0.363908,0.078659,0.428088,0.023157,68.933393,14.92749
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.320491,0.05971,0.346306,0.017855,112.08641,39.841182
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.299839,0.058025,0.349352,0.016064,71.741686,30.233633
210,Italian Game: Giuoco Piano,22,0.288947,0.079177,0.369313,0.020547,115.821037,23.673696
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.434477,0.114264,0.444001,0.080385,109.552705,30.973696
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.300481,0.049116,0.299176,0.015923,75.838146,40.095809
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.275311,0.084401,0.323835,0.020155,132.844713,27.153871
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.389455,0.111375,0.372124,0.029836,108.720488,24.647432
210,King's Indian Defense,10,0.214553,0.042261,0.405792,0.040393,49.755964,10.220564
210,King's Indian Defense: Fianchetto Variation,22,0.281148,0.052414,0.441064,0.108347,33.994083,26.620346
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.321015,0.072332,0.291299,0.054513,23.444498,25.066807
210,King's Indian Defense: Four Pawns Attack,9,0.248653,0.085876,0.459675,0.05215,33.055192,8.295772
210,King's Indian Defense: Normal Variation,10,0.177334,0.033428,0.400227,0.041976,51.456751,10.360807
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.308541,0.072258,0.414267,0.048594,58.516717,18.514729
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.358162,0.065773,0.43958,0.049356,46.413779,22.951681
210,King's Indian Defense: Smyslov Variation,21,0.294958,0.072143,0.407008,0.054143,81.87437,22.122515
210,London System,29,0.295203,0.058468,0.341028,0.051066,106.499822,39.710726
210,"London System, with Bd3",13,0.359946,0.098531,0.399965,0.07114,65.376022,14.833596
210,"London System, with Be2",13,0.39651,0.08001,0.383035,0.07741,31.4614,15.926746
210,Neo-Grünfeld Defense: with Nf3,24,0.348117,0.082568,0.320509,0.051207,50.999712,33.330833
210,Nimzo-Indian Defense,21,0.281864,0.036377,0.272688,0.013207,47.166207,28.684242
210,Nimzo-Indian Defense: Classical Variation,10,0.223108,0.027873,0.336314,0.019322,33.03547,11.678434
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.195758,0.021023,0.339277,0.020024,33.994063,11.632695
210,Nimzo-Indian Defense: Three Knights Variation,30,0.258145,0.080821,0.326212,0.067083,194.037709,48.718731
210,Petrov's Defense: Italian Variation,20,0.273241,0.086433,0.314097,0.012347,113.17592,24.594656
210,Philidor Defense,51,0.332932,0.112453,0.3688,0.063277,284.488268,67.006097
210,Philidor Defense: Exchange Variation,20,0.382069,0.128697,0.372259,0.040539,92.40896,23.163618
210,Queen's Gambit Accepted,33,0.274619,0.043129,0.340622,0.036558,114.585539,40.516912
210,Queen's Gambit Accepted: Old Variation,34,0.358557,0.097137,0.377624,0.054529,158.180988,40.351444
210,Queen's Gambit Declined,38,0.240651,0.055124,0.336386,0.029532,222.877845,48.541262
210,Queen's Gambit Declined: Harrwitz Attack,34,0.31563,0.049991,0.334187,0.015322,48.808513,39.44284
210,Queen's Gambit Declined: Modern Variation,19,0.242451,0.067866,0.329033,0.019593,97.14877,22.827387
210,Queen's Gambit Declined: Ragozin Defense,39,0.297066,0.053882,0.329671,0.017334,137.295271,46.597633
210,Queen's Gambit Declined: Three Knights Variation,34,0.30099,0.056616,0.359526,0.014769,98.583686,36.819853
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.216667,0.041612,0.303791,0.005946,32.572435,11.032204
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.272558,0.030145,0.263161,0.008344,21.727339,19.747827
210,Queen's Pawn Game: Accelerated London System,98,0.253959,0.077472,0.320097,0.018738,582.781046,120.309382
210,Queen's Pawn Game: London System,35,0.266003,0.064326,0.323223,0.028665,137.971416,44.757004
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.260492,0.121247,0.373112,0.028875,82.04961,10.892678
210,Ruy Lopez: Exchange Variation,9,0.465137,0.125522,0.467343,0.036089,26.615068,7.637707
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.332513,0.107848,0.401795,0.027337,47.792589,10.063152
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.400323,0.143808,0.473418,0.034082,44.496752,7.458076
210,Ruy Lopez: Morphy Defense,9,0.469907,0.094092,0.497945,0.022661,26.03558,6.825701
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.3992,0.110548,0.453968,0.026772,44.004276,7.823029
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.412917,0.126972,0.460445,0.07087,45.208248,14.01498
210,Ruy Lopez: Steinitz Defense,17,0.260599,0.104082,0.371974,0.05218,156.52079,21.672759
210,Semi-Slav Defense,14,0.308157,0.066203,0.367238,0.0222,52.201614,15.58745
210,Semi-Slav Defense: Accelerated Move Order,17,0.186837,0.065276,0.33232,0.02061,128.152955,20.551942
210,Semi-Slav Defense: Main Line,17,0.358799,0.059267,0.323265,0.020431,53.377999,21.182156
210,Sicilian Defense,10,0.427126,0.110505,0.479263,0.074454,28.360707,9.42369
210,Sicilian Defense: Chekhover Variation,13,0.389107,0.089434,0.409734,0.052242,17.003551,14.236131
210,Sicilian Defense: Closed,66,0.306796,0.115828,0.361892,0.055075,518.641356,86.780789
210,"Sicilian Defense: Closed, Traditional",34,0.300099,0.108507,0.3396,0.063751,260.149309,53.151613
210,Sicilian Defense: Franco-Sicilian Variation,20,0.340982,0.126924,0.384879,0.075675,109.980405,27.274444
210,Sicilian Defense: Grand Prix Attack,35,0.306502,0.111894,0.377194,0.063665,277.130692,45.203963
210,Sicilian Defense: Löwenthal Variation,10,0.469504,0.154224,0.501852,0.056042,28.891752,8.032144
210,Sicilian Defense: Modern Variations,35,0.271744,0.072743,0.311342,0.025573,200.358478,44.998593
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.353547,0.101799,0.38408,0.073125,41.895512,23.126486
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.382447,0.081505,0.391511,0.061378,12.784706,13.855622
210,"Sicilian Defense: Modern Variations, Main Line",10,0.448161,0.084804,0.567433,0.085864,11.466142,8.220391
210,Sicilian Defense: Old Sicilian,35,0.328399,0.112433,0.32401,0.04858,196.026885,47.564828
210,Sicilian Defense: Open,17,0.456384,0.119084,0.45994,0.088346,35.657551,18.280124
210,Sicilian Defense: Taimanov Variation,9,0.464592,0.124775,0.45596,0.071935,26.633417,8.850648
220,Bishop's Opening,35,0.302426,0.116583,0.352661,0.054265,231.426885,45.741233
220,Bishop's Opening: Berlin Defense,28,0.282639,0.060066,0.308934,0.012975,154.313169,34.812974
220,Bogo-Indian Defense: Exchange Variation,18,0.303236,0.05492,0.347724,0.024347,43.189748,20.703641
220,Bogo-Indian Defense: Nimzowitsch Variation,18,0.270047,0.060314,0.301482,0.012573,61.687721,22.691327
220,Catalan Opening: Closed,24,0.315229,0.069753,0.379432,0.059839,37.36087,27.006645
220,Grünfeld Defense,10,0.237121,0.05569,0.346147,0.059713,33.537846,14.212191
220,Grünfeld Defense: Exchange Variation,10,0.319848,0.077672,0.436404,0.082957,14.902321,10.904629
220,Grünfeld Defense: Three Knights Variation,30,0.320236,0.076622,0.330739,0.060153,108.121751,42.197992
220,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.254196,0.063584,0.377614,0.068151,84.638555,25.488274
220,Indian Defense: Anti-Nimzo-Indian,22,0.233635,0.041324,0.274575,0.03745,69.778153,36.274228
220,Indian Defense: London System,35,0.240053,0.068609,0.350224,0.05641,174.448762,45.473879
220,Italian Game: Classical Variation,18,0.308152,0.061478,0.364866,0.031454,73.937065,20.864884
220,"Italian Game: Classical Variation, Albin Gambit",16,0.26386,0.068446,0.380332,0.028566,105.702841,17.306238
220,"Italian Game: Classical Variation, Center Attack",16,0.340974,0.070724,0.428088,0.023157,69.875762,14.92749
220,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.305374,0.055652,0.346306,0.017855,113.846593,39.841182
220,"Italian Game: Giuoco Pianissimo, Normal",27,0.296731,0.053498,0.349352,0.016064,71.712682,30.233633
220,Italian Game: Giuoco Piano,22,0.300545,0.091505,0.369313,0.020547,130.321284,23.673696
220,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.430539,0.112424,0.444001,0.080385,95.356158,30.973696
220,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.299094,0.045429,0.299176,0.015923,75.805867,40.095809
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.267307,0.079545,0.323835,0.020155,133.389233,27.153871
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.379471,0.106349,0.372124,0.029836,109.270943,24.647432
220,King's Indian Defense,10,0.223568,0.037691,0.405792,0.040393,33.59587,10.220564
220,King's Indian Defense: Fianchetto Variation,22,0.278774,0.053499,0.441064,0.108347,34.382496,26.620346
220,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.325909,0.073069,0.291299,0.054513,23.278399,25.066807
220,King's Indian Defense: Four Pawns Attack,9,0.260316,0.076087,0.459675,0.05215,16.681443,8.295772
220,King's Indian Defense: Normal Variation,10,0.178777,0.021779,0.400227,0.041976,20.11085,10.360807
220,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.308489,0.072507,0.414267,0.048594,44.745729,18.514729
220,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.367034,0.062545,0.43958,0.049356,29.878347,22.951681
220,King's Indian Defense: Smyslov Variation,21,0.306164,0.07,0.407008,0.054143,51.394409,22.122515
220,London System,29,0.285506,0.057823,0.341028,0.051066,123.307097,39.710726
220,"London System, with Bd3",13,0.339537,0.088887,0.399965,0.07114,65.850438,14.833596
220,"London System, with Be2",13,0.373242,0.072546,0.383035,0.07741,32.087047,15.926746
220,Neo-Grünfeld Defense: with Nf3,24,0.344395,0.082415,0.320509,0.051207,51.386765,33.330833
220,Nimzo-Indian Defense,21,0.296637,0.039611,0.272688,0.013207,31.020319,28.684242
220,Nimzo-Indian Defense: Classical Variation,10,0.229091,0.030128,0.336314,0.019322,32.890889,11.678434
220,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.204488,0.025861,0.339277,0.020024,33.843547,11.632695
220,Nimzo-Indian Defense: Three Knights Variation,30,0.268949,0.083549,0.326212,0.067083,177.828246,48.718731
220,Petrov's Defense: Italian Variation,20,0.285217,0.085385,0.314097,0.012347,111.96539,24.594656
220,Philidor Defense,51,0.335657,0.111582,0.3688,0.063277,283.988031,67.006097
220,Philidor Defense: Exchange Variation,20,0.386407,0.130685,0.372259,0.040539,92.036891,23.163618
220,Queen's Gambit Accepted,33,0.285196,0.04727,0.340622,0.036558,128.947199,40.516912
220,Queen's Gambit Accepted: Old Variation,34,0.347749,0.089518,0.377624,0.054529,158.568101,40.351444
220,Queen's Gambit Declined,38,0.242147,0.054178,0.336386,0.029532,191.870787,48.541262
220,Queen's Gambit Declined: Harrwitz Attack,34,0.31021,0.047644,0.334187,0.015322,49.190088,39.44284
220,Queen's Gambit Declined: Modern Variation,19,0.248999,0.073328,0.329033,0.019593,97.056198,22.827387
220,Queen's Gambit Declined: Ragozin Defense,39,0.283293,0.05164,0.329671,0.017334,139.065783,46.597633
220,Queen's Gambit Declined: Three Knights Variation,34,0.293912,0.054297,0.359526,0.014769,99.034138,36.819853
220,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.196465,0.034271,0.303791,0.005946,33.178571,11.032204
220,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.208551,0.024859,0.263161,0.008344,40.656175,19.747827
220,Queen's Pawn Game: Accelerated London System,98,0.246133,0.074927,0.320097,0.018738,600.813529,120.309382
220,Queen's Pawn Game: London System,35,0.262674,0.05811,0.323223,0.028665,123.260382,44.757004
220,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.251452,0.112177,0.373112,0.028875,82.169247,10.892678
220,Ruy Lopez: Exchange Variation,9,0.455093,0.119546,0.467343,0.036089,26.734704,7.637707
220,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.27125,0.088385,0.401795,0.027337,49.221559,10.063152
220,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.390278,0.136529,0.473418,0.034082,44.616389,7.458076
220,Ruy Lopez: Morphy Defense,9,0.455822,0.086915,0.497945,0.022661,26.214057,6.825701
220,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.389155,0.103247,0.453968,0.026772,44.123912,7.823029
220,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.403876,0.120658,0.460445,0.07087,45.327885,14.01498
220,Ruy Lopez: Steinitz Defense,17,0.255281,0.098767,0.371974,0.05218,156.640427,21.672759
220,Semi-Slav Defense,14,0.301726,0.058912,0.367238,0.0222,52.300832,15.58745
220,Semi-Slav Defense: Accelerated Move Order,17,0.190338,0.068349,0.33232,0.02061,128.173574,20.551942
220,Semi-Slav Defense: Main Line,17,0.343523,0.053025,0.323265,0.020431,53.91027,21.182156
220,Sicilian Defense,10,0.435182,0.098547,0.479263,0.074454,27.817938,9.42369
220,Sicilian Defense: Chekhover Variation,13,0.394971,0.069953,0.409734,0.052242,15.874803,14.236131
220,Sicilian Defense: Closed,66,0.300701,0.105148,0.361892,0.055075,441.676632,86.780789
220,"Sicilian Defense: Closed, Traditional",34,0.298688,0.095993,0.3396,0.063751,215.141205,53.151613
220,Sicilian Defense: Franco-Sicilian Variation,20,0.325119,0.122029,0.384879,0.075675,110.813808,27.274444
220,Sicilian Defense: Grand Prix Attack,35,0.299409,0.107254,0.377194,0.063665,262.103428,45.203963
220,Sicilian Defense: Löwenthal Variation,10,0.432713,0.146997,0.501852,0.056042,29.801318,8.032144
220,Sicilian Defense: Modern Variations,35,0.286958,0.083666,0.311342,0.025573,214.975729,44.998593
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.355821,0.106099,0.38408,0.073125,57.350134,23.126486
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.388967,0.069195,0.391511,0.061378,12.355777,13.855622
