step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
110,Semi-Slav Defense: Accelerated Move Order,17,0.300089,0.070923,0.33232,0.02061,88.840711,20.551942
110,Semi-Slav Defense: Main Line,17,0.394636,0.076924,0.323265,0.020431,52.297173,21.182156
110,Sicilian Defense,10,0.45411,0.092714,0.479263,0.074454,26.191109,9.42369
110,Sicilian Defense: Chekhover Variation,13,0.421481,0.072181,0.409734,0.052242,14.338717,14.236131
110,Sicilian Defense: Closed,66,0.357567,0.117462,0.361892,0.055075,409.892896,86.780789
110,"Sicilian Defense: Closed, Traditional",34,0.386866,0.130749,0.3396,0.063751,203.662438,53.151613
110,Sicilian Defense: Franco-Sicilian Variation,20,0.401449,0.12281,0.384879,0.075675,104.835298,27.274444
110,Sicilian Defense: Grand Prix Attack,35,0.41607,0.098218,0.377194,0.063665,105.897608,45.203963
110,Sicilian Defense: Löwenthal Variation,10,0.530877,0.09913,0.501852,0.056042,9.246647,8.032144
110,Sicilian Defense: Modern Variations,35,0.303059,0.076419,0.311342,0.025573,179.44029,44.998593
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.414358,0.139399,0.38408,0.073125,85.396243,23.126486
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.410074,0.08782,0.391511,0.061378,11.949654,13.855622
110,"Sicilian Defense: Modern Variations, Main Line",10,0.492391,0.092553,0.567433,0.085864,10.225272,8.220391
110,Sicilian Defense: Old Sicilian,35,0.381545,0.079461,0.32401,0.04858,123.498221,47.564828
110,Sicilian Defense: Open,17,0.487306,0.116786,0.45994,0.088346,33.654949,18.280124
110,Sicilian Defense: Taimanov Variation,9,0.561293,0.075496,0.45596,0.071935,6.420577,8.850648
120,Bishop's Opening,35,0.292831,0.130527,0.352661,0.054265,311.075172,45.741233
120,Bishop's Opening: Berlin Defense,28,0.349381,0.104081,0.308934,0.012975,150.223694,34.812974
120,Bogo-Indian Defense: Exchange Variation,18,0.426449,0.072985,0.347724,0.024347,19.502448,20.703641
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.291038,0.092095,0.301482,0.012573,108.133123,22.691327
120,Catalan Opening: Closed,24,0.383497,0.052431,0.379432,0.059839,75.103646,27.006645
120,Grünfeld Defense,10,0.363803,0.144538,0.346147,0.059713,62.259662,14.212191
120,Grünfeld Defense: Exchange Variation,10,0.445622,0.113436,0.436404,0.082957,27.25658,10.904629
120,Grünfeld Defense: Three Knights Variation,30,0.320758,0.110994,0.330739,0.060153,189.201382,42.197992
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.242339,0.06662,0.377614,0.068151,99.78802,25.488274
120,Indian Defense: Anti-Nimzo-Indian,22,0.323682,0.075436,0.274575,0.03745,94.66147,36.274228
120,Indian Defense: London System,35,0.331586,0.068816,0.350224,0.05641,113.782785,45.473879
120,Italian Game: Classical Variation,18,0.355562,0.07957,0.364866,0.031454,86.797852,20.864884
120,"Italian Game: Classical Variation, Albin Gambit",16,0.343495,0.090808,0.380332,0.028566,85.152981,17.306238
120,"Italian Game: Classical Variation, Center Attack",16,0.445031,0.103128,0.428088,0.023157,81.008912,14.92749
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.321581,0.081625,0.346306,0.017855,177.270277,39.841182
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.350122,0.073404,0.349352,0.016064,114.38324,30.233633
120,Italian Game: Giuoco Piano,22,0.37412,0.108582,0.369313,0.020547,108.793005,23.673696
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.446693,0.168122,0.444001,0.080385,145.414379,30.973696
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.321796,0.072899,0.299176,0.015923,124.534944,40.095809
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.242355,0.089703,0.323835,0.020155,183.299823,27.153871
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.365232,0.137922,0.372124,0.029836,159.829286,24.647432
120,King's Indian Defense,10,0.341755,0.084955,0.405792,0.040393,45.521789,10.220564
120,King's Indian Defense: Fianchetto Variation,22,0.282081,0.063207,0.441064,0.108347,128.687728,26.620346
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.230382,0.067239,0.291299,0.054513,122.952693,25.066807
120,King's Indian Defense: Four Pawns Attack,9,0.349782,0.078505,0.459675,0.05215,28.410111,8.295772
120,King's Indian Defense: Normal Variation,10,0.346709,0.060875,0.400227,0.041976,28.766786,10.360807
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.350163,0.098229,0.414267,0.048594,88.503743,18.514729
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.387919,0.066138,0.43958,0.049356,59.649043,22.951681
120,King's Indian Defense: Smyslov Variation,21,0.327989,0.089421,0.407008,0.054143,80.752885,22.122515
120,London System,29,0.292805,0.082123,0.341028,0.051066,171.745831,39.710726
120,"London System, with Bd3",13,0.320106,0.048485,0.399965,0.07114,49.489377,14.833596
120,"London System, with Be2",13,0.307286,0.051315,0.383035,0.07741,50.336675,15.926746
120,Neo-Grünfeld Defense: with Nf3,24,0.353764,0.104677,0.320509,0.051207,115.204935,33.330833
120,Nimzo-Indian Defense,21,0.300941,0.040839,0.272688,0.013207,60.678093,28.684242
120,Nimzo-Indian Defense: Classical Variation,10,0.232216,0.07092,0.336314,0.019322,64.888898,11.678434
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.323883,0.059527,0.339277,0.020024,29.43383,11.632695
120,Nimzo-Indian Defense: Three Knights Variation,30,0.307349,0.089248,0.326212,0.067083,123.796972,48.718731
120,Petrov's Defense: Italian Variation,20,0.383078,0.156304,0.314097,0.012347,140.060532,24.594656
120,Philidor Defense,51,0.318584,0.10709,0.3688,0.063277,346.068782,67.006097
120,Philidor Defense: Exchange Variation,20,0.414303,0.068744,0.372259,0.040539,54.32325,23.163618
120,Queen's Gambit Accepted,33,0.298625,0.086417,0.340622,0.036558,209.144087,40.516912
120,Queen's Gambit Accepted: Old Variation,34,0.35725,0.089654,0.377624,0.054529,141.996017,40.351444
120,Queen's Gambit Declined,38,0.310646,0.057937,0.336386,0.029532,149.966634,48.541262
120,Queen's Gambit Declined: Harrwitz Attack,34,0.42365,0.026781,0.334187,0.015322,32.066246,39.44284
120,Queen's Gambit Declined: Modern Variation,19,0.392896,0.048336,0.329033,0.019593,20.899118,22.827387
120,Queen's Gambit Declined: Ragozin Defense,39,0.40368,0.027114,0.329671,0.017334,38.877633,46.597633
120,Queen's Gambit Declined: Three Knights Variation,34,0.408218,0.030095,0.359526,0.014769,33.784329,36.819853
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.162082,0.024233,0.303791,0.005946,49.522892,11.032204
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.242975,0.038624,0.263161,0.008344,69.925952,19.747827
120,Queen's Pawn Game: Accelerated London System,98,0.28813,0.050829,0.320097,0.018738,265.182266,120.309382
120,Queen's Pawn Game: London System,35,0.281024,0.034267,0.323223,0.028665,99.508672,44.757004
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.425769,0.072939,0.373112,0.028875,42.336234,10.892678
120,Ruy Lopez: Exchange Variation,9,0.53768,0.116519,0.467343,0.036089,24.085168,7.637707
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.498746,0.089496,0.401795,0.027337,25.052317,10.063152
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.58599,0.091641,0.473418,0.034082,22.293409,7.458076
120,Ruy Lopez: Morphy Defense,9,0.403717,0.076646,0.497945,0.022661,41.86623,6.825701
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.373414,0.086421,0.453968,0.026772,43.252525,7.823029
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.406981,0.124813,0.460445,0.07087,59.968457,14.01498
120,Ruy Lopez: Steinitz Defense,17,0.35242,0.086972,0.371974,0.05218,85.523889,21.672759
120,Semi-Slav Defense,14,0.278967,0.052001,0.367238,0.0222,53.754266,15.58745
120,Semi-Slav Defense: Accelerated Move Order,17,0.308963,0.067454,0.33232,0.02061,87.948373,20.551942
120,Semi-Slav Defense: Main Line,17,0.407422,0.074736,0.323265,0.020431,51.100908,21.182156
120,Sicilian Defense,10,0.466394,0.09915,0.479263,0.074454,26.034871,9.42369
120,Sicilian Defense: Chekhover Variation,13,0.434517,0.079844,0.409734,0.052242,14.027511,14.236131
120,Sicilian Defense: Closed,66,0.352451,0.115904,0.361892,0.055075,410.833925,86.780789
120,"Sicilian Defense: Closed, Traditional",34,0.395565,0.134063,0.3396,0.063751,202.950539,53.151613
120,Sicilian Defense: Franco-Sicilian Variation,20,0.39684,0.126051,0.384879,0.075675,120.718205,27.274444
120,Sicilian Defense: Grand Prix Attack,35,0.420385,0.099265,0.377194,0.063665,104.986124,45.203963
120,Sicilian Defense: Löwenthal Variation,10,0.519443,0.105549,0.501852,0.056042,25.123409,8.032144
120,Sicilian Defense: Modern Variations,35,0.311642,0.073387,0.311342,0.025573,161.689864,44.998593
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.417818,0.144262,0.38408,0.073125,85.704052,23.126486
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.422208,0.093759,0.391511,0.061378,12.018824,13.855622
120,"Sicilian Defense: Modern Variations, Main Line",10,0.509703,0.097444,0.567433,0.085864,9.906623,8.220391
120,Sicilian Defense: Old Sicilian,35,0.368841,0.082217,0.32401,0.04858,155.800641,47.564828
120,Sicilian Defense: Open,17,0.488276,0.11629,0.45994,0.088346,48.956142,18.280124
120,Sicilian Defense: Taimanov Variation,9,0.590174,0.075937,0.45596,0.071935,5.811996,8.850648
130,Bishop's Opening,35,0.296047,0.132238,0.352661,0.054265,311.148619,45.741233
130,Bishop's Opening: Berlin Defense,28,0.346253,0.112815,0.308934,0.012975,182.892702,34.812974
130,Bogo-Indian Defense: Exchange Variation,18,0.413985,0.077698,0.347724,0.024347,21.018171,20.703641
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.279133,0.08741,0.301482,0.012573,109.172589,22.691327
130,Catalan Opening: Closed,24,0.389548,0.055417,0.379432,0.059839,74.910123,27.006645
130,Grünfeld Defense,10,0.361985,0.145164,0.346147,0.059713,62.354972,14.212191
130,Grünfeld Defense: Exchange Variation,10,0.4477,0.114311,0.436404,0.082957,27.25885,10.904629
130,Grünfeld Defense: Three Knights Variation,30,0.322648,0.112847,0.330739,0.060153,203.723171,42.197992
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.252594,0.064151,0.377614,0.068151,98.045803,25.488274
130,Indian Defense: Anti-Nimzo-Indian,22,0.327359,0.081758,0.274575,0.03745,94.998112,36.274228
130,Indian Defense: London System,35,0.331613,0.069538,0.350224,0.05641,114.113907,45.473879
130,Italian Game: Classical Variation,18,0.362958,0.081889,0.364866,0.031454,86.512842,20.864884
130,"Italian Game: Classical Variation, Albin Gambit",16,0.333835,0.086078,0.380332,0.028566,85.459615,17.306238
130,"Italian Game: Classical Variation, Center Attack",16,0.458553,0.109319,0.428088,0.023157,80.684112,14.92749
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.324953,0.083502,0.346306,0.017855,177.415104,39.841182
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.34987,0.072512,0.349352,0.016064,114.230543,30.233633
130,Italian Game: Giuoco Piano,22,0.367516,0.104785,0.369313,0.020547,109.028132,23.673696
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.446158,0.166657,0.444001,0.080385,130.961573,30.973696
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.322754,0.071747,0.299176,0.015923,123.900974,40.095809
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.24378,0.089899,0.323835,0.020155,182.755522,27.153871
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.364059,0.137068,0.372124,0.029836,159.65271,24.647432
130,King's Indian Defense,10,0.344589,0.085248,0.405792,0.040393,45.443141,10.220564
130,King's Indian Defense: Fianchetto Variation,22,0.293671,0.066431,0.441064,0.108347,128.09834,26.620346
130,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.223558,0.061695,0.291299,0.054513,123.144692,25.066807
130,King's Indian Defense: Four Pawns Attack,9,0.364921,0.086894,0.459675,0.05215,28.218502,8.295772
130,King's Indian Defense: Normal Variation,10,0.331827,0.062528,0.400227,0.041976,29.28195,10.360807
130,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.350028,0.095712,0.414267,0.048594,74.626675,18.514729
130,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.390604,0.06641,0.43958,0.049356,59.5975,22.951681
130,King's Indian Defense: Smyslov Variation,21,0.326712,0.086341,0.407008,0.054143,80.781128,22.122515
130,London System,29,0.290593,0.086523,0.341028,0.051066,172.158168,39.710726
130,"London System, with Bd3",13,0.293446,0.050933,0.399965,0.07114,50.80828,14.833596
130,"London System, with Be2",13,0.278489,0.054386,0.383035,0.07741,52.012253,15.926746
130,Neo-Grünfeld Defense: with Nf3,24,0.359096,0.109867,0.320509,0.051207,129.032667,33.330833
130,Nimzo-Indian Defense,21,0.315271,0.045587,0.272688,0.013207,60.410067,28.684242
130,Nimzo-Indian Defense: Classical Variation,10,0.271834,0.083026,0.336314,0.019322,63.826755,11.678434
130,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.365016,0.06485,0.339277,0.020024,28.371688,11.632695
130,Nimzo-Indian Defense: Three Knights Variation,30,0.321262,0.0916,0.326212,0.067083,123.087561,48.718731
130,Petrov's Defense: Italian Variation,20,0.389254,0.15487,0.314097,0.012347,139.299765,24.594656
130,Philidor Defense,51,0.318905,0.102459,0.3688,0.063277,314.788011,67.006097
130,Philidor Defense: Exchange Variation,20,0.410763,0.078426,0.372259,0.040539,55.173672,23.163618
130,Queen's Gambit Accepted,33,0.298541,0.078715,0.340622,0.036558,208.445113,40.516912
130,Queen's Gambit Accepted: Old Variation,34,0.352419,0.08744,0.377624,0.054529,141.647901,40.351444
130,Queen's Gambit Declined,38,0.300049,0.053811,0.336386,0.029532,166.035346,48.541262
130,Queen's Gambit Declined: Harrwitz Attack,34,0.420541,0.02566,0.334187,0.015322,32.269259,39.44284
130,Queen's Gambit Declined: Modern Variation,19,0.35876,0.042703,0.329033,0.019593,22.87993,22.827387
130,Queen's Gambit Declined: Ragozin Defense,39,0.401667,0.025667,0.329671,0.017334,38.950735,46.597633
130,Queen's Gambit Declined: Three Knights Variation,34,0.410026,0.0277,0.359526,0.014769,33.401567,36.819853
130,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.164551,0.022219,0.303791,0.005946,49.012066,11.032204
130,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.247938,0.04033,0.263161,0.008344,69.796881,19.747827
130,Queen's Pawn Game: Accelerated London System,98,0.283973,0.046839,0.320097,0.018738,312.066955,120.309382
130,Queen's Pawn Game: London System,35,0.28099,0.033385,0.323223,0.028665,99.273843,44.757004
130,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.423022,0.073233,0.373112,0.028875,42.410342,10.892678
130,Ruy Lopez: Exchange Variation,9,0.533513,0.118536,0.467343,0.036089,24.281878,7.637707
130,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.495999,0.090191,0.401795,0.027337,25.126425,10.063152
130,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.584795,0.092745,0.473418,0.034082,22.335968,7.458076
130,Ruy Lopez: Morphy Defense,9,0.400664,0.076837,0.497945,0.022661,41.940338,6.825701
130,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.370361,0.086427,0.453968,0.026772,43.326633,7.823029
130,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.404234,0.125004,0.460445,0.07087,60.042565,14.01498
130,Ruy Lopez: Steinitz Defense,17,0.352344,0.086716,0.371974,0.05218,85.500417,21.672759
130,Semi-Slav Defense,14,0.275061,0.047127,0.367238,0.0222,53.374253,15.58745
130,Semi-Slav Defense: Accelerated Move Order,17,0.318616,0.068489,0.33232,0.02061,87.493889,20.551942
130,Semi-Slav Defense: Main Line,17,0.406143,0.070359,0.323265,0.020431,51.23696,21.182156
130,Sicilian Defense,10,0.461362,0.096517,0.479263,0.074454,26.155735,9.42369
130,Sicilian Defense: Chekhover Variation,13,0.431768,0.075833,0.409734,0.052242,14.009963,14.236131
130,Sicilian Defense: Closed,66,0.358822,0.117342,0.361892,0.055075,409.689236,86.780789
130,"Sicilian Defense: Closed, Traditional",34,0.39635,0.133545,0.3396,0.063751,202.805354,53.151613
130,Sicilian Defense: Franco-Sicilian Variation,20,0.393086,0.126475,0.384879,0.075675,120.911234,27.274444
130,Sicilian Defense: Grand Prix Attack,35,0.419091,0.097512,0.377194,0.063665,105.113463,45.203963
130,Sicilian Defense: Löwenthal Variation,10,0.530688,0.115037,0.501852,0.056042,25.352731,8.032144
130,Sicilian Defense: Modern Variations,35,0.302794,0.069966,0.311342,0.025573,177.978297,44.998593
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.420284,0.143304,0.38408,0.073125,85.325177,23.126486
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.421813,0.094436,0.391511,0.061378,11.850405,13.855622
130,"Sicilian Defense: Modern Variations, Main Line",10,0.504274,0.094753,0.567433,0.085864,9.997312,8.220391
130,Sicilian Defense: Old Sicilian,35,0.376488,0.08285,0.32401,0.04858,140.009994,47.564828
130,Sicilian Defense: Open,17,0.490381,0.128342,0.45994,0.088346,49.670322,18.280124
130,Sicilian Defense: Taimanov Variation,9,0.586471,0.075233,0.45596,0.071935,5.860786,8.850648
140,Bishop's Opening,35,0.294514,0.130627,0.352661,0.054265,295.990253,45.741233
140,Bishop's Opening: Berlin Defense,28,0.357059,0.111912,0.308934,0.012975,165.815818,34.812974
140,Bogo-Indian Defense: Exchange Variation,18,0.425743,0.070126,0.347724,0.024347,19.934681,20.703641
140,Bogo-Indian Defense: Nimzowitsch Variation,18,0.287381,0.089125,0.301482,0.012573,108.781808,22.691327
140,Catalan Opening: Closed,24,0.398623,0.054213,0.379432,0.059839,74.143383,27.006645
140,Grünfeld Defense,10,0.376247,0.156555,0.346147,0.059713,62.034995,14.212191
140,Grünfeld Defense: Exchange Variation,10,0.454025,0.12225,0.436404,0.082957,27.083374,10.904629
140,Grünfeld Defense: Three Knights Variation,30,0.318604,0.115078,0.330739,0.060153,204.555498,42.197992
140,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.240106,0.066509,0.377614,0.068151,99.904487,25.488274
140,Indian Defense: Anti-Nimzo-Indian,22,0.337924,0.077871,0.274575,0.03745,93.614473,36.274228
140,Indian Defense: London System,35,0.329711,0.069205,0.350224,0.05641,115.425578,45.473879
140,Italian Game: Classical Variation,18,0.369651,0.087502,0.364866,0.031454,86.759216,20.864884
