uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f8g7 g1f3,Grünfeld Defense,9,g1f3,0.10996425,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.204942,0.000792
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.070486,0.002273
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.012504,0.00018
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.204942,0.000792
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.070486,0.002273
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.865913,0.000241
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.21681605,0.204942,0.000792
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,g1f3,0.2487501,0.070486,0.002273
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.250508,0.001395
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.100597,8.2e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.21681605,0.204942,0.000792
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,g1f3,0.2487501,0.070486,0.002273
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.250508,0.001395
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.566644,0.000975
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,7,e2e4,0.58305037,0.503771,0.003758
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,8,d7d6,0.71289645,0.676764,0.002044
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4,King's Indian Defense: Four Pawns Attack,9,f2f4,0.1701718,0.056181,0.000216
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",7,e2e4,0.58305037,0.503771,0.003758
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.71289645,0.676764,0.002044
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3,"King's Indian Defense: Normal Variation, Rare Defenses",9,g1f3,0.2959179,0.292408,0.000388
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.503771,0.003758
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.282755,0.002216
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 e4e5,King's Indian Defense: Normal Variation,9,e4e5,0.27275819,0.202336,0.00401
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,7,e2e4,0.58305037,0.503771,0.003758
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,8,e8h8,0.24889073,0.282755,0.002216
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8h8 g1f3,King's Indian Defense: Normal Variation,9,g1f3,0.2266179,0.310606,0.000293
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,7,g1f3,0.2048227,0.456424,0.00183
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,8,d7d6,0.32349121,0.287755,0.000398
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,9,c1g5,0.26077425,0.002077,6.6e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",7,g1f3,0.2048227,0.456424,0.00183
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.32349121,0.287755,0.000398
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",9,e2e4,0.39773729,0.366082,0.000976
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,7,g1f3,0.2048227,0.456424,0.00183
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,8,e8h8,0.51621439,0.265942,0.000383
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 c1g5,King's Indian Defense,9,c1g5,0.21782823,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,5,b1c3,0.77044187,0.886774,0.001187
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,6,f8g7,0.72658898,0.300947,0.000883
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,7,g1f3,0.2048227,0.456424,0.00183
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,8,e8h8,0.51621439,0.265942,0.000383
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8h8 e2e4,King's Indian Defense,9,e2e4,0.44809597,0.815601,0.000348
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.001359,5.7e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.318561,0.001228
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.000638,1.3e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 c1g5,Grünfeld Defense: Three Knights Variation,9,c1g5,0.2313825,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.001359,5.7e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.318561,0.001228
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,8,d5c4,0.045838,0.000638,1.3e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 d5c4 e2e4,Grünfeld Defense: Three Knights Variation,9,e2e4,0.43272393,0.934193,0.000414
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",6,d7d5,0.07224916,0.001359,5.7e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",7,b1c3,0.50224105,0.318561,0.001228
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",8,f8g7,0.89440736,0.291243,0.001287
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c1g5,"Grünfeld Defense: Three Knights Variation, Petrosian System",9,c1g5,0.2702615,0.102474,0.00017
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,6,d7d5,0.07224916,0.001359,5.7e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,7,b1c3,0.50224105,0.318561,0.001228
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,8,f8g7,0.89440736,0.291243,0.001287
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 b1c3 f8g7 c4d5,Grünfeld Defense: Three Knights Variation,9,c4d5,0.2244076,0.619371,0.001193
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.001359,5.7e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638387,0.681439,0.001228
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.227777,0.001244
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.22268328,0.107071,0.004312
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.213321,0.001014
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.494792,0.000407
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,3,c2c4,0.41756198,0.221456,5.8e-05
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.31247981,0.0,0.0
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,5,g1f3,0.11529146,0.113226,0.001187
d2d4 g8f6 c2c4 g7g6 g1f3 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224916,0.001359,5.7e-05
