uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.005859,0.001064
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.010417,0.003364
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,1.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.264798,0.01071
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,1.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3,Queen's Gambit Accepted: Old Variation,9,b1c3,0.34550938,0.002717,0.000229
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,4,d5c4,0.22926332,0.005859,0.001064
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,5,e2e3,0.26564539,0.010417,0.003364
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,6,g8f6,0.24014604,1.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,7,f1c4,0.83571873,0.264798,0.01071
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,8,e7e6,0.40209941,1.0,0.0
d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3,Queen's Gambit Accepted: Old Variation,9,g1f3,0.48460053,0.997283,0.000229
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.265327,0.004976
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.20783802,0.017045,0.009007
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,c6d5,0.39884798,0.265327,0.004976
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 c6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.4632544,0.982955,0.009007
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.730208,0.006732
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.1867409,0.200618,0.005711
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,7,c4d5,0.1333276,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,8,e6d5,0.56269569,0.730208,0.006732
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 g1f3,Semi-Slav Defense: Accelerated Move Order,9,g1f3,0.47752543,0.794173,0.008351
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.594886,0.004043
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1f4,Semi-Slav Defense: Accelerated Move Order,9,c1f4,0.26182618,0.160714,0.010688
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,7,g1f3,0.45237191,0.594886,0.004043
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,8,f7f5,0.15495185,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 f7f5 c1g5,Semi-Slav Defense: Accelerated Move Order,9,c1g5,0.32263381,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,7,g1f3,0.45237191,0.594886,0.004043
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,8,g8f6,0.41244645,0.960985,0.001038
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5,Semi-Slav Defense,9,c1g5,0.53339276,0.160674,0.001485
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,6,c7c6,0.12446589,0.153132,0.000568
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,7,g1f3,0.45237191,0.594886,0.004043
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,8,g8f6,0.41244645,0.960985,0.001038
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3,Semi-Slav Defense: Main Line,9,e2e3,0.18900837,0.735458,0.000548
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125217,0.007102,0.001564
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844823,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 e2e3,Queen's Gambit Declined: Modern Variation,9,e2e3,0.32871393,0.102452,0.0116
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,7,c1g5,0.27125217,0.007102,0.001564
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,8,f8b4,0.13844823,0.0,0.0
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3,Queen's Gambit Declined: Modern Variation,9,g1f3,0.2013786,0.839744,0.014867
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,7,c1g5,0.27125217,0.007102,0.001564
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,8,f8e7,0.57432096,0.690986,0.00235
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3,Queen's Gambit Declined,9,e2e3,0.48632535,0.26128,0.002214
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,7,c1g5,0.27125217,0.007102,0.001564
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,8,f8e7,0.57432096,0.690986,0.00235
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3,Queen's Gambit Declined,9,g1f3,0.3202728,0.736831,0.002118
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109522,0.937275,0.004097
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711462,0.080229,0.000163
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c1g5,Queen's Gambit Declined: Ragozin Defense,9,c1g5,0.39924771,0.345529,0.000765
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,7,g1f3,0.31109522,0.937275,0.004097
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,8,f8b4,0.25711462,0.080229,0.000163
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 e2e3,Queen's Gambit Declined: Ragozin Defense,9,e2e3,0.14968277,0.167209,0.000154
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,7,g1f3,0.31109522,0.937275,0.004097
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,8,f8e7,0.25728215,0.218351,0.000404
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4,Queen's Gambit Declined: Harrwitz Attack,9,c1f4,0.24979795,0.258124,0.000629
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,1,d2d4,0.25279522,0.429027,0.000985
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,2,d7d5,0.41761442,0.21149,0.001752
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,3,c2c4,0.38186163,0.534975,0.005138
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,4,e7e6,0.26588283,0.632205,0.004553
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,5,b1c3,0.58481301,0.399872,0.001055
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,6,g8f6,0.53784632,0.79843,0.002575
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,7,g1f3,0.31109522,0.937275,0.004097
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5,Queen's Gambit Declined: Three Knights Variation,8,f8e7,0.25728215,0.218351,0.000404
