uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650185,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 b2c3,Nimzo-Indian Defense: Three Knights Variation,9,b2c3,0.9962123,0.286406,0.016453
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215554,0.113498,0.000177
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,8,b4c3,0.17650185,0.0,0.0
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 b4c3 c1d2,Nimzo-Indian Defense: Three Knights Variation,9,c1d2,0.00370264,0.234932,0.001782
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,7,b1c3,0.29215554,0.113498,0.000177
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,8,e8h8,0.27216283,0.014583,0.006593
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 c1g5,Nimzo-Indian Defense: Three Knights Variation,9,c1g5,0.36660894,0.042086,0.001792
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,7,b1c3,0.29215554,0.113498,0.000177
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,8,e8h8,0.27216283,0.014583,0.006593
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 e8h8 e2e3,Nimzo-Indian Defense,9,e2e3,0.18971675,0.042086,0.001792
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729721,0.436849,0.037138
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670664,0.189881,0.009341
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 b1d2,Bogo-Indian Defense: Exchange Variation,9,b1d2,0.66230768,0.046566,0.000347
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,7,c1d2,0.54729721,0.436849,0.037138
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,8,b4d2,0.36670664,0.189881,0.009341
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 b4d2 d1d2,Bogo-Indian Defense: Exchange Variation,9,d1d2,0.33075015,0.064423,0.013671
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729721,0.436849,0.037138
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793535,0.052275,0.000291
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 a2a3,Bogo-Indian Defense: Nimzowitsch Variation,9,a2a3,0.27125877,0.098448,0.001028
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,4,e7e6,0.26192346,0.051246,0.00104
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,5,c2c4,0.20925671,0.053926,0.013146
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,6,f8b4,0.19271228,0.002155,0.000144
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,7,c1d2,0.54729721,0.436849,0.037138
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,8,d8e7,0.27793535,0.052275,0.000291
d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3,Bogo-Indian Defense: Nimzowitsch Variation,9,g2g3,0.3943937,0.07849,0.013042
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,7,b1c3,0.11083935,0.059743,0.028519
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,8,b8d7,0.01570108,0.03125,3.2e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 d1d2,London System,9,d1d2,0.20674847,0.026182,2.2e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,7,b1c3,0.11083935,0.059743,0.028519
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,8,b8d7,0.01570108,0.03125,3.2e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 b8d7 e2e4,London System,9,e2e4,0.56065754,0.057432,0.028659
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,7,b1c3,0.11083935,0.059743,0.028519
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,8,f8g7,0.92928379,0.053571,0.014082
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 d1d2,London System,9,d1d2,0.26210998,0.040104,0.001421
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,7,b1c3,0.11083935,0.059743,0.028519
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,8,f8g7,0.92928379,0.053571,0.014082
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 b1c3 f8g7 e2e4,London System,9,e2e4,0.39182642,0.023438,0.017029
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,7,e2e3,0.65316116,0.028493,2.6e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,8,f6h5,0.0298755,0.033088,2.1e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g3,London System,9,f4g3,0.43330234,0.026182,2.2e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,7,e2e3,0.65316116,0.028493,2.6e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,8,f6h5,0.0298755,0.033088,2.1e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5,London System,9,f4g5,0.36861287,0.057432,0.028659
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",7,e2e3,0.65316116,0.028493,2.6e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",8,f8g7,0.92037694,0.056985,0.018955
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1d3,"London System, with Bd3",9,f1d3,0.26134555,0.056985,0.000105
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",6,d7d6,0.07623009,0.04212,5.7e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",7,e2e3,0.65316116,0.028493,2.6e-05
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",8,f8g7,0.92037694,0.056985,0.018955
d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f8g7 f1e2,"London System, with Be2",9,f1e2,0.15130055,0.067402,0.002281
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,6,f8g7,0.86021754,0.068562,0.019505
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,7,b1c3,0.09752173,0.031585,0.000281
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,8,d7d6,0.33539231,0.03726,4.5e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 d1d2,London System,9,d1d2,0.26210998,0.035111,0.002026
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,6,f8g7,0.86021754,0.068562,0.019505
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,7,b1c3,0.09752173,0.031585,0.000281
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,8,d7d6,0.33539231,0.03726,4.5e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d6 e2e4,London System,9,e2e4,0.39182642,0.048504,0.014299
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,6,f8g7,0.86021754,0.068562,0.019505
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,7,b1c3,0.09752173,0.031585,0.000281
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,8,e8h8,0.49100445,0.040732,0.00016
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 d1d2,London System,9,d1d2,0.25279072,0.025493,2.1e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,4,g7g6,0.33284324,0.044034,6.3e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,5,c1f4,0.19458232,0.032292,3.4e-05
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,6,f8g7,0.86021754,0.068562,0.019505
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,7,b1c3,0.09752173,0.031585,0.000281
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,8,e8h8,0.49100445,0.040732,0.00016
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 e8h8 e2e4,London System,9,e2e4,0.34013606,0.056743,0.028701
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",1,d2d4,0.25279522,0.056771,0.002468
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",2,g8f6,0.19108721,0.085884,0.004209
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",3,g1f3,0.19506459,0.042932,0.001615
d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 f1d3,"London System, with Bd3",4,g7g6,0.33284324,0.044034,6.3e-05
