uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.44522116,0.85011,0.005323
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.66550742,0.678374,0.011686
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.004453,0.000302
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.23696089,0.106891,0.008123
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.14209666,0.004453,0.000302
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.32027511,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 c2c3 g8f6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.60660927,0.814339,0.02878
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.726448,0.009453
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.401338,0.017929
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.22017448,0.032428,0.00117
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.726448,0.009453
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.36322214,0.401338,0.017929
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30123547,0.025401,0.00047
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.726448,0.009453
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.420331,0.011975
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.21989367,0.004484,0.000351
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,6,c8f5,0.26504625,0.03125,0.030273
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.64353024,0.726448,0.009453
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,8,g8f6,0.24126119,0.420331,0.011975
d2d4 d7d5 c1f4 b8c6 g1f3 c8f5 e2e3 g8f6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.31037223,0.002717,0.000229
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.001667,4.2e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.034319,0.030234
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.25025756,0.082552,0.000619
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.001667,4.2e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.31265217,0.034319,0.030234
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 c8f5 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.487064,0.696703,0.003245
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.001667,4.2e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.335415,0.014685
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 c3b5,Queen's Pawn Game: Accelerated London System,9,c3b5,0.31812026,0.550857,0.013283
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,7,b1c3,0.07563806,0.001667,4.2e-05
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.27213341,0.335415,0.014685
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 b1c3 e7e6 e2e3,Queen's Pawn Game: Accelerated London System,9,e2e3,0.48433016,0.446302,0.011952
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.925044,0.001192
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.015625,0.007568
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 b1d2,Queen's Pawn Game: Accelerated London System,9,b1d2,0.21387245,0.123144,0.011554
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.925044,0.001192
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,8,c8g4,0.26339926,0.015625,0.007568
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 c8g4 f1e2,Queen's Pawn Game: Accelerated London System,9,f1e2,0.26992082,0.246124,0.005589
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.925044,0.001192
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.1888,0.006527
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 c2c3,Queen's Pawn Game: Accelerated London System,9,c2c3,0.217587,0.08199,0.001195
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,b8c6,0.2472211,0.003125,0.000303
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,g1f3,0.25937795,0.167124,0.011874
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,g8f6,0.3218274,0.51283,0.014979
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,e2e3,0.75256798,0.925044,0.001192
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.29338061,0.1888,0.006527
d2d4 d7d5 c1f4 b8c6 g1f3 g8f6 e2e3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.28288435,0.03143,0.000161
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.516185,0.012825
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.58351,0.004003
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.018478,0.000225
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.025391,0.019985
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.30086861,0.068135,0.000821
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.516185,0.012825
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.58351,0.004003
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.018478,0.000225
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,8,c8f5,0.3548243,0.025391,0.019985
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 c8f5 g1f3,Queen's Pawn Game: Accelerated London System,9,g1f3,0.34289964,0.464448,0.012321
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.516185,0.012825
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.58351,0.004003
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,6,b8c6,0.18632806,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,7,c2c3,0.17181866,0.018478,0.000225
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,8,e7e6,0.30345305,0.178065,0.003223
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 f1d3,Queen's Pawn Game: Accelerated London System,9,f1d3,0.29370982,0.000781,1.9e-05
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,1,d2d4,0.25279522,0.069908,0.000423
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,2,d7d5,0.41761442,0.073678,0.000197
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,3,c1f4,0.18299051,0.0,0.0
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,4,g8f6,0.26407685,0.516185,0.012825
d2d4 d7d5 c1f4 g8f6 e2e3 b8c6 c2c3 e7e6 g1f3,Queen's Pawn Game: Accelerated London System,5,e2e3,0.63559657,0.58351,0.004003
