step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
250,London System,29,0.336787,0.114406,0.341028,0.051066,6.931341
250,"London System, with Bd3",13,0.319785,0.060731,0.399965,0.07114,5.022121
250,"London System, with Be2",13,0.274213,0.072666,0.383035,0.07741,6.528913
250,Neo-Grünfeld Defense: with Nf3,24,0.377894,0.136674,0.320509,0.051207,5.472412
250,Nimzo-Indian Defense,21,0.322416,0.038055,0.272688,0.013207,2.10071
250,Nimzo-Indian Defense: Classical Variation,10,0.258575,0.069496,0.336314,0.019322,4.880974
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.277666,0.063085,0.339277,0.020024,3.209381
250,Nimzo-Indian Defense: Three Knights Variation,30,0.329315,0.088393,0.326212,0.067083,3.565422
250,Petrov's Defense: Italian Variation,20,0.334402,0.145638,0.314097,0.012347,7.906798
250,Philidor Defense,51,0.270317,0.102646,0.3688,0.063277,7.88134
250,Philidor Defense: Exchange Variation,20,0.370883,0.06321,0.372259,0.040539,3.598472
250,Queen's Gambit Accepted,33,0.294157,0.121144,0.340622,0.036558,7.918408
250,Queen's Gambit Accepted: Old Variation,34,0.351519,0.109279,0.377624,0.054529,4.732376
250,Queen's Gambit Declined,38,0.312958,0.063739,0.336386,0.029532,4.360129
250,Queen's Gambit Declined: Harrwitz Attack,34,0.418348,0.030106,0.334187,0.015322,0.976422
250,Queen's Gambit Declined: Modern Variation,19,0.384548,0.039724,0.329033,0.019593,1.132402
250,Queen's Gambit Declined: Ragozin Defense,39,0.408547,0.025524,0.329671,0.017334,0.981874
250,Queen's Gambit Declined: Three Knights Variation,34,0.402587,0.032073,0.359526,0.014769,1.022248
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.075451,0.013998,0.303791,0.005946,11.115959
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.299098,0.072362,0.263161,0.008344,3.79745
250,Queen's Pawn Game: Accelerated London System,98,0.307657,0.060745,0.320097,0.018738,4.025435
250,Queen's Pawn Game: London System,35,0.306165,0.038777,0.323223,0.028665,1.513141
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.336966,0.046178,0.373112,0.028875,4.428319
250,Ruy Lopez: Exchange Variation,9,0.470499,0.078578,0.467343,0.036089,2.706439
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.432107,0.083277,0.401795,0.027337,2.676062
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.533991,0.051082,0.473418,0.034082,0.721876
250,Ruy Lopez: Morphy Defense,9,0.376896,0.019375,0.497945,0.022661,1.072069
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.327513,0.032213,0.453968,0.026772,3.028708
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.374762,0.073084,0.460445,0.07087,2.795152
250,Ruy Lopez: Steinitz Defense,17,0.331368,0.064951,0.371974,0.05218,5.053998
250,Semi-Slav Defense,14,0.260003,0.039385,0.367238,0.0222,3.817146
250,Semi-Slav Defense: Accelerated Move Order,17,0.3195,0.064564,0.33232,0.02061,4.211069
250,Semi-Slav Defense: Main Line,17,0.359551,0.045628,0.323265,0.020431,3.074367
250,Sicilian Defense,10,0.295907,0.036185,0.479263,0.074454,2.967819
250,Sicilian Defense: Chekhover Variation,13,0.324787,0.033546,0.409734,0.052242,1.321811
250,Sicilian Defense: Closed,66,0.339758,0.099092,0.361892,0.055075,5.252064
250,"Sicilian Defense: Closed, Traditional",34,0.371763,0.107676,0.3396,0.063751,5.5096
250,Sicilian Defense: Franco-Sicilian Variation,20,0.329131,0.130705,0.384879,0.075675,7.065929
250,Sicilian Defense: Grand Prix Attack,35,0.391662,0.093734,0.377194,0.063665,3.958734
250,Sicilian Defense: Löwenthal Variation,10,0.437187,0.105864,0.501852,0.056042,2.772316
250,Sicilian Defense: Modern Variations,35,0.312244,0.078287,0.311342,0.025573,4.691292
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.37145,0.128203,0.38408,0.073125,6.021633
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.390014,0.085341,0.391511,0.061378,2.789885
250,"Sicilian Defense: Modern Variations, Main Line",10,0.368943,0.066419,0.567433,0.085864,2.806078
250,Sicilian Defense: Old Sicilian,35,0.366717,0.087261,0.32401,0.04858,4.480509
250,Sicilian Defense: Open,17,0.436336,0.111861,0.45994,0.088346,3.919642
250,Sicilian Defense: Taimanov Variation,9,0.499679,0.08074,0.45596,0.071935,0.873589
260,Bishop's Opening,35,0.288918,0.132818,0.352661,0.054265,9.389198
260,Bishop's Opening: Berlin Defense,28,0.318396,0.094887,0.308934,0.012975,7.68738
260,Bogo-Indian Defense: Exchange Variation,18,0.450435,0.082021,0.347724,0.024347,1.940765
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.306881,0.118454,0.301482,0.012573,6.128333
260,Catalan Opening: Closed,24,0.371975,0.081303,0.379432,0.059839,4.560128
260,Grünfeld Defense,10,0.396381,0.191446,0.346147,0.059713,7.868321
260,Grünfeld Defense: Exchange Variation,10,0.478734,0.153461,0.436404,0.082957,4.362157
260,Grünfeld Defense: Three Knights Variation,30,0.296284,0.111138,0.330739,0.060153,6.927228
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.261298,0.083743,0.377614,0.068151,5.445052
260,Indian Defense: Anti-Nimzo-Indian,22,0.310976,0.076938,0.274575,0.03745,4.363651
260,Indian Defense: London System,35,0.354246,0.082163,0.350224,0.05641,3.600614
260,Italian Game: Classical Variation,18,0.374714,0.108926,0.364866,0.031454,5.713486
260,"Italian Game: Classical Variation, Albin Gambit",16,0.283189,0.104886,0.380332,0.028566,7.604509
260,"Italian Game: Classical Variation, Center Attack",16,0.483003,0.15379,0.428088,0.023157,6.067445
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.324357,0.093881,0.346306,0.017855,5.959073
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.323103,0.067611,0.349352,0.016064,4.885607
260,Italian Game: Giuoco Piano,22,0.334019,0.117422,0.369313,0.020547,7.255334
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.424227,0.172982,0.444001,0.080385,7.666639
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.28086,0.079978,0.299176,0.015923,5.271391
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.209349,0.084526,0.323835,0.020155,11.224001
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.345713,0.1452,0.372124,0.029836,8.71209
260,King's Indian Defense,10,0.376488,0.117272,0.405792,0.040393,4.683862
260,King's Indian Defense: Fianchetto Variation,22,0.309701,0.0864,0.441064,0.108347,6.488473
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.253238,0.095554,0.291299,0.054513,8.600769
260,King's Indian Defense: Four Pawns Attack,9,0.415437,0.108002,0.459675,0.05215,4.70458
260,King's Indian Defense: Normal Variation,10,0.383417,0.09169,0.400227,0.041976,4.382818
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.385282,0.134127,0.414267,0.048594,4.914461
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.402288,0.08668,0.43958,0.049356,3.121211
260,King's Indian Defense: Smyslov Variation,21,0.342472,0.112096,0.407008,0.054143,4.574424
260,London System,29,0.34466,0.135493,0.341028,0.051066,7.484298
260,"London System, with Bd3",13,0.305652,0.086085,0.399965,0.07114,6.324733
260,"London System, with Be2",13,0.270319,0.097316,0.383035,0.07741,7.797931
260,Neo-Grünfeld Defense: with Nf3,24,0.37192,0.149326,0.320509,0.051207,6.816897
260,Nimzo-Indian Defense,21,0.335969,0.052179,0.272688,0.013207,2.815598
260,Nimzo-Indian Defense: Classical Variation,10,0.28628,0.108474,0.336314,0.019322,6.426266
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.322391,0.09367,0.339277,0.020024,3.100482
260,Nimzo-Indian Defense: Three Knights Variation,30,0.32872,0.103761,0.326212,0.067083,5.677673
260,Petrov's Defense: Italian Variation,20,0.332509,0.152732,0.314097,0.012347,7.953597
260,Philidor Defense,51,0.269148,0.103741,0.3688,0.063277,7.910598
260,Philidor Defense: Exchange Variation,20,0.36529,0.074094,0.372259,0.040539,4.437825
260,Queen's Gambit Accepted,33,0.261239,0.105003,0.340622,0.036558,8.495645
260,Queen's Gambit Accepted: Old Variation,34,0.337784,0.11987,0.377624,0.054529,5.733361
260,Queen's Gambit Declined,38,0.31697,0.082807,0.336386,0.029532,5.225312
260,Queen's Gambit Declined: Harrwitz Attack,34,0.411882,0.044866,0.334187,0.015322,1.956034
260,Queen's Gambit Declined: Modern Variation,19,0.38186,0.063648,0.329033,0.019593,2.851303
260,Queen's Gambit Declined: Ragozin Defense,39,0.40016,0.037881,0.329671,0.017334,1.840092
260,Queen's Gambit Declined: Three Knights Variation,34,0.390219,0.047328,0.359526,0.014769,2.020168
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.022222,0.001728,0.303791,0.005946,14.838882
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.26081,0.067444,0.263161,0.008344,6.169338
260,Queen's Pawn Game: Accelerated London System,98,0.308809,0.070627,0.320097,0.018738,4.529052
260,Queen's Pawn Game: London System,35,0.295454,0.045611,0.323223,0.028665,2.51099
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.319807,0.063185,0.373112,0.028875,6.127471
260,Ruy Lopez: Exchange Variation,9,0.443346,0.095452,0.467343,0.036089,4.60299
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.389289,0.084255,0.401795,0.027337,4.438628
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.520269,0.074582,0.473418,0.034082,2.597106
260,Ruy Lopez: Morphy Defense,9,0.382501,0.037265,0.497945,0.022661,2.849971
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.333119,0.050656,0.453968,0.026772,4.80661
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.379807,0.089209,0.460445,0.07087,4.395264
260,Ruy Lopez: Steinitz Defense,17,0.312587,0.077128,0.371974,0.05218,6.098451
260,Semi-Slav Defense,14,0.221117,0.041475,0.367238,0.0222,6.234418
260,Semi-Slav Defense: Accelerated Move Order,17,0.305526,0.094168,0.33232,0.02061,7.105793
260,Semi-Slav Defense: Main Line,17,0.338028,0.059623,0.323265,0.020431,5.039918
260,Sicilian Defense,10,0.248426,0.051919,0.479263,0.074454,6.361582
260,Sicilian Defense: Chekhover Variation,13,0.257127,0.050523,0.409734,0.052242,4.085524
260,Sicilian Defense: Closed,66,0.341731,0.103718,0.361892,0.055075,5.73298
260,"Sicilian Defense: Closed, Traditional",34,0.348215,0.119279,0.3396,0.063751,6.576942
260,Sicilian Defense: Franco-Sicilian Variation,20,0.291981,0.121824,0.384879,0.075675,7.956578
260,Sicilian Defense: Grand Prix Attack,35,0.377668,0.089978,0.377194,0.063665,5.331129
260,Sicilian Defense: Löwenthal Variation,10,0.397278,0.130823,0.501852,0.056042,6.116921
260,Sicilian Defense: Modern Variations,35,0.294346,0.076348,0.311342,0.025573,6.062257
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.3712,0.15093,0.38408,0.073125,7.944104
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.379324,0.127444,0.391511,0.061378,6.085613
260,"Sicilian Defense: Modern Variations, Main Line",10,0.313053,0.09275,0.567433,0.085864,6.24302
260,Sicilian Defense: Old Sicilian,35,0.35706,0.096161,0.32401,0.04858,5.429302
260,Sicilian Defense: Open,17,0.412877,0.125757,0.45994,0.088346,5.882439
260,Sicilian Defense: Taimanov Variation,9,0.444712,0.113024,0.45596,0.071935,4.617483
270,Bishop's Opening,35,0.296615,0.129356,0.352661,0.054265,8.901796
270,Bishop's Opening: Berlin Defense,28,0.329287,0.089859,0.308934,0.012975,7.069709
270,Bogo-Indian Defense: Exchange Variation,18,0.448102,0.07183,0.347724,0.024347,1.942389
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.304245,0.108329,0.301482,0.012573,6.110076
270,Catalan Opening: Closed,24,0.364431,0.062848,0.379432,0.059839,3.891103
270,Grünfeld Defense,10,0.356212,0.160284,0.346147,0.059713,7.8961
270,Grünfeld Defense: Exchange Variation,10,0.43897,0.129672,0.436404,0.082957,4.391259
270,Grünfeld Defense: Three Knights Variation,30,0.294692,0.110027,0.330739,0.060153,7.449541
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.240964,0.067908,0.377614,0.068151,6.233498
270,Indian Defense: Anti-Nimzo-Indian,22,0.302211,0.065176,0.274575,0.03745,3.703766
270,Indian Defense: London System,35,0.356397,0.074238,0.350224,0.05641,3.582029
270,Italian Game: Classical Variation,18,0.393153,0.09698,0.364866,0.031454,4.743184
270,"Italian Game: Classical Variation, Albin Gambit",16,0.303863,0.094198,0.380332,0.028566,6.506617
270,"Italian Game: Classical Variation, Center Attack",16,0.495046,0.129154,0.428088,0.023157,4.982958
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336116,0.085719,0.346306,0.017855,5.004397
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.33473,0.061116,0.349352,0.016064,4.239162
270,Italian Game: Giuoco Piano,22,0.350174,0.10657,0.369313,0.020547,6.438776
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.439556,0.163428,0.444001,0.080385,6.962249
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.289694,0.073711,0.299176,0.015923,4.710769
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.226768,0.081119,0.323835,0.020155,10.423558
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.363131,0.137041,0.372124,0.029836,7.911647
270,King's Indian Defense,10,0.334659,0.085227,0.405792,0.040393,4.70462
270,King's Indian Defense: Fianchetto Variation,22,0.305689,0.069513,0.441064,0.108347,5.78281
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.254602,0.075848,0.291299,0.054513,7.618245
270,King's Indian Defense: Four Pawns Attack,9,0.361978,0.082068,0.459675,0.05215,4.847713
270,King's Indian Defense: Normal Variation,10,0.334456,0.063184,0.400227,0.041976,4.495018
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.386069,0.122744,0.414267,0.048594,4.885966
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.40466,0.078133,0.43958,0.049356,3.102444
270,King's Indian Defense: Smyslov Variation,21,0.341755,0.101994,0.407008,0.054143,4.572686
270,London System,29,0.339669,0.126613,0.341028,0.051066,7.48383
270,"London System, with Bd3",13,0.327244,0.070434,0.399965,0.07114,6.233694
270,"London System, with Be2",13,0.275962,0.081832,0.383035,0.07741,7.743282
270,Neo-Grünfeld Defense: with Nf3,24,0.369655,0.135026,0.320509,0.051207,6.145146
270,Nimzo-Indian Defense,21,0.318922,0.043057,0.272688,0.013207,2.871171
270,Nimzo-Indian Defense: Classical Variation,10,0.254838,0.080755,0.336314,0.019322,6.494692
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.28302,0.07025,0.339277,0.020024,3.22082
270,Nimzo-Indian Defense: Three Knights Variation,30,0.330121,0.091237,0.326212,0.067083,4.087937
270,Petrov's Defense: Italian Variation,20,0.357906,0.149582,0.314097,0.012347,7.064195
270,Philidor Defense,51,0.271651,0.094838,0.3688,0.063277,6.647328
270,Philidor Defense: Exchange Variation,20,0.378885,0.064283,0.372259,0.040539,3.569427
270,Queen's Gambit Accepted,33,0.285576,0.11148,0.340622,0.036558,7.932548
270,Queen's Gambit Accepted: Old Variation,34,0.353546,0.110549,0.377624,0.054529,5.159425
270,Queen's Gambit Declined,38,0.30023,0.062775,0.336386,0.029532,4.802474
270,Queen's Gambit Declined: Harrwitz Attack,34,0.420365,0.031755,0.334187,0.015322,1.431493
270,Queen's Gambit Declined: Modern Variation,19,0.376643,0.040614,0.329033,0.019593,1.969818
270,Queen's Gambit Declined: Ragozin Defense,39,0.407539,0.026814,0.329671,0.017334,1.384199
270,Queen's Gambit Declined: Three Knights Variation,34,0.399308,0.034139,0.359526,0.014769,1.492023
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.065881,0.010705,0.303791,0.005946,12.847781
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.301464,0.070379,0.263161,0.008344,4.865346
270,Queen's Pawn Game: Accelerated London System,98,0.310152,0.067909,0.320097,0.018738,4.205093
270,Queen's Pawn Game: London System,35,0.299461,0.042467,0.323223,0.028665,2.022362
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.375159,0.038101,0.373112,0.028875,2.731049
270,Ruy Lopez: Exchange Variation,9,0.49519,0.075996,0.467343,0.036089,2.6483
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.453853,0.082288,0.401795,0.027337,2.624264
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.558682,0.045365,0.473418,0.034082,0.663737
270,Ruy Lopez: Morphy Defense,9,0.401587,0.021415,0.497945,0.022661,1.01393
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.352205,0.036692,0.453968,0.026772,2.970569
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.396984,0.07507,0.460445,0.07087,2.742827
270,Ruy Lopez: Steinitz Defense,17,0.325112,0.066472,0.371974,0.05218,5.081704
270,Semi-Slav Defense,14,0.242789,0.032743,0.367238,0.0222,4.954331
270,Semi-Slav Defense: Accelerated Move Order,17,0.3079,0.066958,0.33232,0.02061,5.170583
270,Semi-Slav Defense: Main Line,17,0.328495,0.042691,0.323265,0.020431,4.069311
270,Sicilian Defense,10,0.302754,0.035288,0.479263,0.074454,2.940881
270,Sicilian Defense: Chekhover Variation,13,0.329209,0.026782,0.409734,0.052242,1.275546
270,Sicilian Defense: Closed,66,0.341863,0.101927,0.361892,0.055075,5.48967
270,"Sicilian Defense: Closed, Traditional",34,0.374189,0.113366,0.3396,0.063751,5.538609
270,Sicilian Defense: Franco-Sicilian Variation,20,0.319441,0.130018,0.384879,0.075675,7.09353
270,Sicilian Defense: Grand Prix Attack,35,0.389964,0.084419,0.377194,0.063665,3.927729
270,Sicilian Defense: Löwenthal Variation,10,0.431207,0.103009,0.501852,0.056042,2.783108
270,Sicilian Defense: Modern Variations,35,0.296323,0.065093,0.311342,0.025573,5.111303
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.372558,0.129076,0.38408,0.073125,6.023711
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.389738,0.084288,0.391511,0.061378,2.789653
270,"Sicilian Defense: Modern Variations, Main Line",10,0.373706,0.070537,0.567433,0.085864,2.804272
270,Sicilian Defense: Old Sicilian,35,0.367536,0.090585,0.32401,0.04858,4.492863
270,Sicilian Defense: Open,17,0.437811,0.109801,0.45994,0.088346,3.912634
270,Sicilian Defense: Taimanov Variation,9,0.508377,0.085567,0.45596,0.071935,0.871287
280,Bishop's Opening,35,0.287062,0.134422,0.352661,0.054265,9.84417
280,Bishop's Opening: Berlin Defense,28,0.323372,0.102435,0.308934,0.012975,7.687291
280,Bogo-Indian Defense: Exchange Variation,18,0.448223,0.075686,0.347724,0.024347,1.932876
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.303165,0.111517,0.301482,0.012573,6.13174
280,Catalan Opening: Closed,24,0.368937,0.072511,0.379432,0.059839,3.900827
280,Grünfeld Defense,10,0.361383,0.163145,0.346147,0.059713,7.906108
280,Grünfeld Defense: Exchange Variation,10,0.445594,0.130784,0.436404,0.082957,4.395363
280,Grünfeld Defense: Three Knights Variation,30,0.304374,0.113948,0.330739,0.060153,6.896314
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.261583,0.080347,0.377614,0.068151,5.431427
280,Indian Defense: Anti-Nimzo-Indian,22,0.310018,0.07329,0.274575,0.03745,4.372392
280,Indian Defense: London System,35,0.353453,0.079697,0.350224,0.05641,3.162937
280,Italian Game: Classical Variation,18,0.370279,0.105506,0.364866,0.031454,4.876595
280,"Italian Game: Classical Variation, Albin Gambit",16,0.300358,0.113489,0.380332,0.028566,6.595809
280,"Italian Game: Classical Variation, Center Attack",16,0.474189,0.138079,0.428088,0.023157,5.108378
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.33014,0.088396,0.346306,0.017855,4.615201
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.322342,0.067454,0.349352,0.016064,4.88696
280,Italian Game: Giuoco Piano,22,0.338787,0.128877,0.369313,0.020547,7.27801
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.427094,0.172817,0.444001,0.080385,7.658824
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.278366,0.076962,0.299176,0.015923,5.263175
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.212607,0.085738,0.323835,0.020155,11.21512
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.348971,0.145522,0.372124,0.029836,8.703209
280,King's Indian Defense,10,0.370785,0.110768,0.405792,0.040393,4.680445
280,King's Indian Defense: Fianchetto Variation,22,0.303474,0.077093,0.441064,0.108347,5.802565
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.253489,0.087445,0.291299,0.054513,7.642135
280,King's Indian Defense: Four Pawns Attack,9,0.401899,0.106289,0.459675,0.05215,4.763281
280,King's Indian Defense: Normal Variation,10,0.369957,0.087323,0.400227,0.041976,4.422804
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.379659,0.127632,0.414267,0.048594,4.919159
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.401285,0.084903,0.43958,0.049356,3.125131
280,King's Indian Defense: Smyslov Variation,21,0.340226,0.110089,0.407008,0.054143,4.596113
280,London System,29,0.32621,0.121364,0.341028,0.051066,6.991454
280,"London System, with Bd3",13,0.285397,0.061655,0.399965,0.07114,5.158642
280,"London System, with Be2",13,0.241656,0.070838,0.383035,0.07741,6.660127
280,Neo-Grünfeld Defense: with Nf3,24,0.370794,0.145647,0.320509,0.051207,6.191944
280,Nimzo-Indian Defense,21,0.328907,0.045725,0.272688,0.013207,2.822632
280,Nimzo-Indian Defense: Classical Variation,10,0.276909,0.095419,0.336314,0.019322,6.446856
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.306202,0.083694,0.339277,0.020024,3.172984
280,Nimzo-Indian Defense: Three Knights Variation,30,0.331216,0.095063,0.326212,0.067083,4.10392
280,Petrov's Defense: Italian Variation,20,0.324771,0.146961,0.314097,0.012347,7.967172
280,Philidor Defense,51,0.272178,0.10544,0.3688,0.063277,7.595388
280,Philidor Defense: Exchange Variation,20,0.364667,0.064599,0.372259,0.040539,4.401142
280,Queen's Gambit Accepted,33,0.279077,0.116299,0.340622,0.036558,7.981016
280,Queen's Gambit Accepted: Old Variation,34,0.339861,0.111271,0.377624,0.054529,5.659151
280,Queen's Gambit Declined,38,0.297013,0.068865,0.336386,0.029532,4.840718
280,Queen's Gambit Declined: Harrwitz Attack,34,0.414917,0.03754,0.334187,0.015322,1.469636
280,Queen's Gambit Declined: Modern Variation,19,0.375317,0.053979,0.329033,0.019593,2.044203
280,Queen's Gambit Declined: Ragozin Defense,39,0.398089,0.03308,0.329671,0.017334,1.435227
280,Queen's Gambit Declined: Three Knights Variation,34,0.395392,0.039928,0.359526,0.014769,1.527209
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.034568,0.002399,0.303791,0.005946,13.036275
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.269865,0.065827,0.263161,0.008344,5.011489
280,Queen's Pawn Game: Accelerated London System,98,0.300942,0.066007,0.320097,0.018738,4.252855
280,Queen's Pawn Game: London System,35,0.294717,0.045552,0.323223,0.028665,2.003473
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.320245,0.064174,0.373112,0.028875,6.131245
280,Ruy Lopez: Exchange Variation,9,0.426953,0.097919,0.467343,0.036089,4.665509
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.404167,0.095728,0.401795,0.027337,4.369708
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.499417,0.07805,0.473418,0.034082,2.666261
280,Ruy Lopez: Morphy Defense,9,0.365079,0.047098,0.497945,0.022661,2.975105
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.315697,0.058768,0.453968,0.026772,4.931744
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.344127,0.092166,0.460445,0.07087,4.548431
280,Ruy Lopez: Steinitz Defense,17,0.300144,0.076299,0.371974,0.05218,6.131551
280,Semi-Slav Defense,14,0.222347,0.03574,0.367238,0.0222,5.089315
280,Semi-Slav Defense: Accelerated Move Order,17,0.299643,0.07483,0.33232,0.02061,5.258112
280,Semi-Slav Defense: Main Line,17,0.320995,0.050828,0.323265,0.020431,4.148283
280,Sicilian Defense,10,0.244236,0.052869,0.479263,0.074454,6.368473
280,Sicilian Defense: Chekhover Variation,13,0.275726,0.046032,0.409734,0.052242,3.982001
280,Sicilian Defense: Closed,66,0.336872,0.104638,0.361892,0.055075,5.752211
280,"Sicilian Defense: Closed, Traditional",34,0.350398,0.117337,0.3396,0.063751,6.565336
280,Sicilian Defense: Franco-Sicilian Variation,20,0.298592,0.129989,0.384879,0.075675,8.728043
280,Sicilian Defense: Grand Prix Attack,35,0.37758,0.088701,0.377194,0.063665,4.884014
280,Sicilian Defense: Löwenthal Variation,10,0.391781,0.126077,0.501852,0.056042,6.116183
280,Sicilian Defense: Modern Variations,35,0.275859,0.066847,0.311342,0.025573,5.664671
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.358426,0.144478,0.38408,0.073125,7.970115
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.367335,0.117592,0.391511,0.061378,6.104372
280,"Sicilian Defense: Modern Variations, Main Line",10,0.317168,0.090152,0.567433,0.085864,6.199306
280,Sicilian Defense: Old Sicilian,35,0.362739,0.098314,0.32401,0.04858,5.418312
280,Sicilian Defense: Open,17,0.417068,0.123272,0.45994,0.088346,5.863173
280,Sicilian Defense: Taimanov Variation,9,0.464935,0.118135,0.45596,0.071935,4.576625
290,Bishop's Opening,35,0.287277,0.132545,0.352661,0.054265,9.400238
290,Bishop's Opening: Berlin Defense,28,0.318912,0.097065,0.308934,0.012975,7.688973
290,Bogo-Indian Defense: Exchange Variation,18,0.454863,0.081507,0.347724,0.024347,1.931729
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.310269,0.116407,0.301482,0.012573,6.083131
290,Catalan Opening: Closed,24,0.370222,0.07922,0.379432,0.059839,4.562543
290,Grünfeld Defense,10,0.382692,0.173043,0.346147,0.059713,7.82107
290,Grünfeld Defense: Exchange Variation,10,0.464174,0.137509,0.436404,0.082957,4.317352
290,Grünfeld Defense: Three Knights Variation,30,0.303961,0.106995,0.330739,0.060153,6.872017
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.266372,0.079444,0.377614,0.068151,5.388711
290,Indian Defense: Anti-Nimzo-Indian,22,0.310091,0.071298,0.274575,0.03745,3.663421
290,Indian Defense: London System,35,0.356959,0.08538,0.350224,0.05641,3.640981
290,Italian Game: Classical Variation,18,0.367125,0.110466,0.364866,0.031454,5.755286
290,"Italian Game: Classical Variation, Albin Gambit",16,0.272681,0.100755,0.380332,0.028566,7.641413
