step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
30,"London System, with Bd3",13,0.275151,0.036787,0.399965,0.07114,51.130247,14.833596
30,"London System, with Be2",13,0.23028,0.044738,0.383035,0.07741,70.531757,15.926746
30,Neo-Grünfeld Defense: with Nf3,24,0.36296,0.135579,0.320509,0.051207,132.724316,33.330833
30,Nimzo-Indian Defense,21,0.291493,0.026421,0.272688,0.013207,45.773167,28.684242
30,Nimzo-Indian Defense: Classical Variation,10,0.240499,0.047985,0.336314,0.019322,48.635548,11.678434
30,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.284555,0.036076,0.339277,0.020024,15.0859,11.632695
30,Nimzo-Indian Defense: Three Knights Variation,30,0.31536,0.077433,0.326212,0.067083,106.768741,48.718731
30,Petrov's Defense: Italian Variation,20,0.37741,0.169867,0.314097,0.012347,172.0721,24.594656
30,Philidor Defense,51,0.298028,0.109185,0.3688,0.063277,350.794295,67.006097
30,Philidor Defense: Exchange Variation,20,0.405062,0.083221,0.372259,0.040539,86.420493,23.163618
30,Queen's Gambit Accepted,33,0.306808,0.117556,0.340622,0.036558,213.772471,40.516912
30,Queen's Gambit Accepted: Old Variation,34,0.36084,0.111399,0.377624,0.054529,174.312463,40.351444
30,Queen's Gambit Declined,38,0.305314,0.057545,0.336386,0.029532,180.843925,48.541262
30,Queen's Gambit Declined: Harrwitz Attack,34,0.39858,0.017554,0.334187,0.015322,33.748524,39.44284
30,Queen's Gambit Declined: Modern Variation,19,0.369769,0.021139,0.329033,0.019593,20.87814,22.827387
30,Queen's Gambit Declined: Ragozin Defense,39,0.374629,0.015458,0.329671,0.017334,40.794218,46.597633
30,Queen's Gambit Declined: Three Knights Variation,34,0.368674,0.019623,0.359526,0.014769,36.758158,36.819853
30,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.104938,0.024557,0.303791,0.005946,98.618116,11.032204
30,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.300689,0.058824,0.263161,0.008344,52.302812,19.747827
30,Queen's Pawn Game: Accelerated London System,98,0.307002,0.060699,0.320097,0.018738,395.511192,120.309382
30,Queen's Pawn Game: London System,35,0.311501,0.038237,0.323223,0.028665,80.378033,44.757004
30,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.398364,0.079178,0.373112,0.028875,43.451967,10.892678
30,Ruy Lopez: Exchange Variation,9,0.546785,0.103518,0.467343,0.036089,23.362425,7.637707
30,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.487345,0.107731,0.401795,0.027337,26.512308,10.063152
30,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.614687,0.066148,0.473418,0.034082,5.434221,7.458076
30,Ruy Lopez: Morphy Defense,9,0.425814,0.051753,0.497945,0.022661,25.018383,6.825701
30,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.370258,0.068201,0.453968,0.026772,42.745917,7.823029
30,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.415051,0.102579,0.460445,0.07087,43.439064,14.01498
30,Ruy Lopez: Steinitz Defense,17,0.36777,0.080058,0.371974,0.05218,84.714426,21.672759
30,Semi-Slav Defense,14,0.251106,0.027361,0.367238,0.0222,53.396363,15.58745
30,Semi-Slav Defense: Accelerated Move Order,17,0.32635,0.059469,0.33232,0.02061,71.150182,20.551942
30,Semi-Slav Defense: Main Line,17,0.359762,0.040496,0.323265,0.020431,51.874524,21.182156
30,Sicilian Defense,10,0.356269,0.049204,0.479263,0.074454,27.847309,9.42369
30,Sicilian Defense: Chekhover Variation,13,0.386683,0.057717,0.409734,0.052242,15.830527,14.236131
30,Sicilian Defense: Closed,66,0.349953,0.09976,0.361892,0.055075,344.385413,86.780789
30,"Sicilian Defense: Closed, Traditional",34,0.3937,0.120121,0.3396,0.063751,185.635437,53.151613
30,Sicilian Defense: Franco-Sicilian Variation,20,0.362168,0.139278,0.384879,0.075675,155.03318,27.274444
30,Sicilian Defense: Grand Prix Attack,35,0.410142,0.096208,0.377194,0.063665,152.022093,45.203963
30,Sicilian Defense: Löwenthal Variation,10,0.494754,0.098451,0.501852,0.056042,25.731981,8.032144
30,Sicilian Defense: Modern Variations,35,0.31265,0.078219,0.311342,0.025573,193.523278,44.998593
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.398481,0.131971,0.38408,0.073125,101.01576,23.126486
30,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.441997,0.090673,0.391511,0.061378,26.470757,13.855622
30,"Sicilian Defense: Modern Variations, Main Line",10,0.42349,0.071781,0.567433,0.085864,26.514504,8.220391
30,Sicilian Defense: Old Sicilian,35,0.380792,0.082084,0.32401,0.04858,154.212675,47.564828
30,Sicilian Defense: Open,17,0.47468,0.099549,0.45994,0.088346,48.929866,18.280124
30,Sicilian Defense: Taimanov Variation,9,0.567311,0.077741,0.45596,0.071935,6.17181,8.850648
40,Bishop's Opening,35,0.313295,0.144876,0.352661,0.054265,341.684761,45.741233
40,Bishop's Opening: Berlin Defense,28,0.347451,0.09988,0.308934,0.012975,166.153206,34.812974
40,Bogo-Indian Defense: Exchange Variation,18,0.41456,0.049349,0.347724,0.024347,35.181882,20.703641
40,Bogo-Indian Defense: Nimzowitsch Variation,18,0.275705,0.079001,0.301482,0.012573,109.485191,22.691327
40,Catalan Opening: Closed,24,0.351158,0.049923,0.379432,0.059839,93.480384,27.006645
40,Grünfeld Defense,10,0.374139,0.166525,0.346147,0.059713,78.098272,14.212191
40,Grünfeld Defense: Exchange Variation,10,0.448806,0.133274,0.436404,0.082957,43.239024,10.904629
40,Grünfeld Defense: Three Knights Variation,30,0.280822,0.1111,0.330739,0.060153,240.602409,42.197992
40,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.210771,0.064081,0.377614,0.068151,148.661433,25.488274
40,Indian Defense: Anti-Nimzo-Indian,22,0.284792,0.05892,0.274575,0.03745,97.432749,36.274228
40,Indian Defense: London System,35,0.341389,0.076196,0.350224,0.05641,112.98858,45.473879
40,Italian Game: Classical Variation,18,0.424133,0.116846,0.364866,0.031454,69.391324,20.864884
40,"Italian Game: Classical Variation, Albin Gambit",16,0.335706,0.114605,0.380332,0.028566,88.222585,17.306238
40,"Italian Game: Classical Variation, Center Attack",16,0.517853,0.141877,0.428088,0.023157,64.142857,14.92749
40,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.348225,0.093815,0.346306,0.017855,159.273105,39.841182
40,"Italian Game: Giuoco Pianissimo, Normal",27,0.342196,0.073718,0.349352,0.016064,114.670111,30.233633
40,Italian Game: Giuoco Piano,22,0.364533,0.123794,0.369313,0.020547,126.927164,23.673696
40,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.456031,0.171474,0.444001,0.080385,143.990337,30.973696
40,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.296513,0.087097,0.299176,0.015923,147.115058,40.095809
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.24549,0.098187,0.323835,0.020155,199.25238,27.153871
40,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.381853,0.149004,0.372124,0.029836,143.990337,24.647432
40,King's Indian Defense,10,0.341163,0.08296,0.405792,0.040393,60.966722,10.220564
40,King's Indian Defense: Fianchetto Variation,22,0.283755,0.062845,0.441064,0.108347,128.461272,26.620346
40,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.22235,0.061927,0.291299,0.054513,123.201593,25.066807
40,King's Indian Defense: Four Pawns Attack,9,0.380327,0.087235,0.459675,0.05215,43.218569,8.295772
40,King's Indian Defense: Normal Variation,10,0.350627,0.057283,0.400227,0.041976,44.0295,10.360807
40,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.349358,0.108809,0.414267,0.048594,75.602637,18.514729
40,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.38787,0.0774,0.43958,0.049356,75.565226,22.951681
40,King's Indian Defense: Smyslov Variation,21,0.316305,0.095845,0.407008,0.054143,112.211253,22.122515
40,London System,29,0.295825,0.099426,0.341028,0.051066,203.480672,39.710726
40,"London System, with Bd3",13,0.261247,0.033062,0.399965,0.07114,66.862979,14.833596
40,"London System, with Be2",13,0.226402,0.040794,0.383035,0.07741,85.725492,15.926746
40,Neo-Grünfeld Defense: with Nf3,24,0.365663,0.140783,0.320509,0.051207,148.342977,33.330833
40,Nimzo-Indian Defense,21,0.288844,0.028613,0.272688,0.013207,61.564237,28.684242
40,Nimzo-Indian Defense: Classical Variation,10,0.24525,0.049253,0.336314,0.019322,48.667287,11.678434
40,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.27525,0.044638,0.339277,0.020024,46.875527,11.632695
40,Nimzo-Indian Defense: Three Knights Variation,30,0.315802,0.079197,0.326212,0.067083,122.368359,48.718731
40,Petrov's Defense: Italian Variation,20,0.379734,0.174147,0.314097,0.012347,172.053163,24.594656
40,Philidor Defense,51,0.298506,0.111067,0.3688,0.063277,351.355397,67.006097
40,Philidor Defense: Exchange Variation,20,0.425393,0.085496,0.372259,0.040539,85.30956,23.163618
40,Queen's Gambit Accepted,33,0.303675,0.124461,0.340622,0.036558,246.025002,40.516912
40,Queen's Gambit Accepted: Old Variation,34,0.358102,0.110851,0.377624,0.054529,190.063084,40.351444
40,Queen's Gambit Declined,38,0.29516,0.054284,0.336386,0.029532,197.686878,48.541262
40,Queen's Gambit Declined: Harrwitz Attack,34,0.390987,0.018502,0.334187,0.015322,50.291981,39.44284
40,Queen's Gambit Declined: Modern Variation,19,0.368847,0.025539,0.329033,0.019593,36.855157,22.827387
40,Queen's Gambit Declined: Ragozin Defense,39,0.370446,0.016133,0.329671,0.017334,57.079995,46.597633
40,Queen's Gambit Declined: Three Knights Variation,34,0.365083,0.020128,0.359526,0.014769,52.896258,36.819853
40,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.092308,0.026285,0.303791,0.005946,114.986154,11.032204
40,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.295446,0.066499,0.263161,0.008344,68.494755,19.747827
40,Queen's Pawn Game: Accelerated London System,98,0.306242,0.059722,0.320097,0.018738,410.657569,120.309382
40,Queen's Pawn Game: London System,35,0.306874,0.040083,0.323223,0.028665,83.224755,44.757004
40,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.416659,0.103219,0.373112,0.028875,43.44466,10.892678
40,Ruy Lopez: Exchange Variation,9,0.551642,0.106757,0.467343,0.036089,23.341704,7.637707
40,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.506192,0.111198,0.401795,0.027337,25.488285,10.063152
40,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.61337,0.069136,0.473418,0.034082,5.50881,7.458076
40,Ruy Lopez: Morphy Defense,9,0.43658,0.063033,0.497945,0.022661,24.941091,6.825701
40,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.387197,0.081766,0.453968,0.026772,42.550842,7.823029
40,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.428478,0.112926,0.460445,0.07087,43.243989,14.01498
40,Ruy Lopez: Steinitz Defense,17,0.366048,0.087824,0.371974,0.05218,85.193668,21.672759
40,Semi-Slav Defense,14,0.251662,0.036177,0.367238,0.0222,69.434563,15.58745
40,Semi-Slav Defense: Accelerated Move Order,17,0.32574,0.066534,0.33232,0.02061,87.591035,20.551942
40,Semi-Slav Defense: Main Line,17,0.341055,0.044605,0.323265,0.020431,68.845095,21.182156
40,Sicilian Defense,10,0.368234,0.064141,0.479263,0.074454,27.891761,9.42369
40,Sicilian Defense: Chekhover Variation,13,0.395611,0.063195,0.409734,0.052242,15.120146,14.236131
40,Sicilian Defense: Closed,66,0.348036,0.097581,0.361892,0.055075,284.925079,86.780789
40,"Sicilian Defense: Closed, Traditional",34,0.382229,0.117155,0.3396,0.063751,186.645913,53.151613
40,Sicilian Defense: Franco-Sicilian Variation,20,0.358265,0.145516,0.384879,0.075675,155.58318,27.274444
40,Sicilian Defense: Grand Prix Attack,35,0.413644,0.099263,0.377194,0.063665,152.18879,45.203963
40,Sicilian Defense: Löwenthal Variation,10,0.497891,0.112617,0.501852,0.056042,26.043912,8.032144
40,Sicilian Defense: Modern Variations,35,0.314594,0.079173,0.311342,0.025573,193.29089,44.998593
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.399538,0.139386,0.38408,0.073125,101.269729,23.126486
40,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.442423,0.100924,0.391511,0.061378,26.65979,13.855622
40,"Sicilian Defense: Modern Variations, Main Line",10,0.423916,0.084818,0.567433,0.085864,26.82132,8.220391
40,Sicilian Defense: Old Sicilian,35,0.383008,0.0867,0.32401,0.04858,153.996526,47.564828
40,Sicilian Defense: Open,17,0.475405,0.118405,0.45994,0.088346,64.987282,18.280124
40,Sicilian Defense: Taimanov Variation,9,0.554743,0.078929,0.45596,0.071935,6.545657,8.850648
50,Bishop's Opening,35,0.314024,0.144227,0.352661,0.054265,341.61682,45.741233
50,Bishop's Opening: Berlin Defense,28,0.342849,0.107618,0.308934,0.012975,183.375283,34.812974
50,Bogo-Indian Defense: Exchange Variation,18,0.407731,0.049421,0.347724,0.024347,19.941045,20.703641
50,Bogo-Indian Defense: Nimzowitsch Variation,18,0.264005,0.07861,0.301482,0.012573,110.40472,22.691327
50,Catalan Opening: Closed,24,0.35096,0.049351,0.379432,0.059839,77.734133,27.006645
50,Grünfeld Defense,10,0.369978,0.164248,0.346147,0.059713,62.658935,14.212191
50,Grünfeld Defense: Exchange Variation,10,0.445362,0.131305,0.436404,0.082957,27.772757,10.904629
50,Grünfeld Defense: Three Knights Variation,30,0.276626,0.108241,0.330739,0.060153,225.356987,42.197992
50,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.209505,0.061496,0.377614,0.068151,133.029328,25.488274
50,Indian Defense: Anti-Nimzo-Indian,22,0.284959,0.055755,0.274575,0.03745,81.509171,36.274228
50,Indian Defense: London System,35,0.343675,0.076177,0.350224,0.05641,98.074618,45.473879
50,Italian Game: Classical Variation,18,0.414595,0.106466,0.364866,0.031454,69.354691,20.864884
50,"Italian Game: Classical Variation, Albin Gambit",16,0.318521,0.101038,0.380332,0.028566,88.638262,17.306238
50,"Italian Game: Classical Variation, Center Attack",16,0.50115,0.12841,0.428088,0.023157,64.26264,14.92749
50,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.348563,0.083874,0.346306,0.017855,157.656739,39.841182
50,"Italian Game: Giuoco Pianissimo, Normal",27,0.339012,0.062696,0.349352,0.016064,113.977152,30.233633
50,Italian Game: Giuoco Piano,22,0.362228,0.115192,0.369313,0.020547,126.515435,23.673696
50,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.449711,0.161506,0.444001,0.080385,143.678373,30.973696
50,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.295919,0.073472,0.299176,0.015923,129.291672,40.095809
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.238308,0.08383,0.323835,0.020155,198.940416,27.153871
50,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.374672,0.136606,0.372124,0.029836,143.678373,24.647432
50,King's Indian Defense,10,0.339383,0.080046,0.405792,0.040393,45.410387,10.220564
50,King's Indian Defense: Fianchetto Variation,22,0.285976,0.059256,0.441064,0.108347,112.486124,26.620346
50,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.224231,0.059354,0.291299,0.054513,107.380828,25.066807
50,King's Indian Defense: Four Pawns Attack,9,0.374162,0.08336,0.459675,0.05215,27.755516,8.295772
50,King's Indian Defense: Normal Variation,10,0.32319,0.056424,0.400227,0.041976,29.401093,10.360807
50,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.351323,0.107754,0.414267,0.048594,59.936892,18.514729
50,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.394132,0.075795,0.43958,0.049356,59.364829,22.951681
50,King's Indian Defense: Smyslov Variation,21,0.32539,0.095496,0.407008,0.054143,81.747566,22.122515
50,London System,29,0.310834,0.100977,0.341028,0.051066,186.9605,39.710726
50,"London System, with Bd3",13,0.269807,0.035239,0.399965,0.07114,51.441668,14.833596
50,"London System, with Be2",13,0.228781,0.043386,0.383035,0.07741,70.737817,15.926746
50,Neo-Grünfeld Defense: with Nf3,24,0.367247,0.141184,0.320509,0.051207,133.168143,33.330833
50,Nimzo-Indian Defense,21,0.294772,0.026413,0.272688,0.013207,45.499744,28.684242
50,Nimzo-Indian Defense: Classical Variation,10,0.237602,0.051879,0.336314,0.019322,64.196629,11.678434
50,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.268915,0.042619,0.339277,0.020024,31.344252,11.632695
50,Nimzo-Indian Defense: Three Knights Variation,30,0.309184,0.079286,0.326212,0.067083,107.925733,48.718731
50,Petrov's Defense: Italian Variation,20,0.39246,0.166333,0.314097,0.012347,155.230085,24.594656
50,Philidor Defense,51,0.29683,0.106965,0.3688,0.063277,365.823104,67.006097
50,Philidor Defense: Exchange Variation,20,0.409343,0.083711,0.372259,0.040539,86.013634,23.163618
50,Queen's Gambit Accepted,33,0.303694,0.122179,0.340622,0.036558,230.439129,40.516912
50,Queen's Gambit Accepted: Old Variation,34,0.362354,0.113241,0.377624,0.054529,174.414561,40.351444
50,Queen's Gambit Declined,38,0.302357,0.061841,0.336386,0.029532,197.346214,48.541262
50,Queen's Gambit Declined: Harrwitz Attack,34,0.394274,0.016989,0.334187,0.015322,34.06851,39.44284
50,Queen's Gambit Declined: Modern Variation,19,0.380192,0.023928,0.329033,0.019593,20.409501,22.827387
50,Queen's Gambit Declined: Ragozin Defense,39,0.363167,0.016966,0.329671,0.017334,42.380599,46.597633
50,Queen's Gambit Declined: Three Knights Variation,34,0.365033,0.019127,0.359526,0.014769,37.0633,36.819853
50,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.1,0.023951,0.303791,0.005946,98.905798,11.032204
50,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.308339,0.072115,0.263161,0.008344,52.704701,19.747827
50,Queen's Pawn Game: Accelerated London System,98,0.305587,0.058192,0.320097,0.018738,393.936796,120.309382
50,Queen's Pawn Game: London System,35,0.31666,0.047804,0.323223,0.028665,95.929544,44.757004
50,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.41,0.083789,0.373112,0.028875,43.048001,10.892678
50,Ruy Lopez: Exchange Variation,9,0.544974,0.090502,0.467343,0.036089,23.012606,7.637707
50,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.495238,0.096005,0.401795,0.027337,25.418048,10.063152
50,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.61164,0.053394,0.473418,0.034082,5.102751,7.458076
50,Ruy Lopez: Morphy Defense,9,0.433333,0.04321,0.497945,0.022661,24.52196,6.825701
50,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.377778,0.060494,0.453968,0.026772,42.249494,7.823029
50,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.42,0.094489,0.460445,0.07087,42.942641,14.01498
50,Ruy Lopez: Steinitz Defense,17,0.344853,0.079329,0.371974,0.05218,85.945366,21.672759
50,Semi-Slav Defense,14,0.260771,0.035593,0.367238,0.0222,53.251782,15.58745
