uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.104813,0.00022
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,6,g8f6,0.24902195,0.306092,0.000488
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,7,g1f3,0.80859815,0.739116,0.013375
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,8,b8c6,0.26024503,0.36227,0.004252
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1b5,Sicilian Defense: Closed,9,f1b5,0.40010184,0.89345,0.000334
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.104813,0.00022
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,6,g8f6,0.24902195,0.306092,0.000488
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,7,g1f3,0.80859815,0.739116,0.013375
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,8,b8c6,0.26024503,0.36227,0.004252
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 b8c6 f1c4,Sicilian Defense: Closed,9,f1c4,0.33895513,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.104813,0.00022
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,6,g8f6,0.24902195,0.306092,0.000488
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,7,g1f3,0.80859815,0.739116,0.013375
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,8,g7g6,0.26922314,0.017281,0.000898
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,9,f1b5,0.24075088,0.25554,0.002865
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.104813,0.00022
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,6,g8f6,0.24902195,0.306092,0.000488
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,7,g1f3,0.80859815,0.739116,0.013375
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,8,g7g6,0.26922314,0.017281,0.000898
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,9,f1c4,0.44551168,0.072491,0.000989
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,7,d2d4,0.39090177,0.243273,0.000823
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,8,c5d4,0.83949238,0.913041,0.002574
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 c3d5,Sicilian Defense: Closed,9,c3d5,0.00191993,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,7,d2d4,0.39090177,0.243273,0.000823
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,8,c5d4,0.83949238,0.913041,0.002574
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.99427493,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,7,d2d4,0.39090177,0.243273,0.000823
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,8,c8g4,0.03650748,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4c5,Sicilian Defense: Closed,9,d4c5,0.36973105,0.3335,0.000484
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,7,d2d4,0.39090177,0.243273,0.000823
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,8,c8g4,0.03650748,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 d2d4 c8g4 d4d5,Sicilian Defense: Closed,9,d4d5,0.31963008,0.572697,0.00125
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,7,f1b5,0.2373686,0.405337,0.002529
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,8,a7a6,0.13473702,0.000822,2.1e-05
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5a4,Sicilian Defense: Closed,9,b5a4,0.11539911,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,7,f1b5,0.2373686,0.405337,0.002529
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,8,a7a6,0.13473702,0.000822,2.1e-05
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,9,b5c6,0.77899832,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,7,f1b5,0.2373686,0.405337,0.002529
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,8,c8d7,0.52698442,0.217683,0.0003
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,9,b5c6,0.29992544,0.026418,0.003021
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,6,b8c6,0.27107789,0.236315,0.001325
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,7,f1b5,0.2373686,0.405337,0.002529
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,8,c8d7,0.52698442,0.217683,0.0003
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,9,e1h1,0.28573929,0.439571,0.009648
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.438809,0.001538
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.997159,0.00025
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,9,d1d4,0.1386306,0.427968,0.001738
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.438809,0.001538
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,8,c5d4,0.89605893,0.997159,0.00025
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.85695495,0.373348,0.000727
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.438809,0.001538
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,9,d4c5,0.5254108,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.438809,0.001538
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,9,e4e5,0.16089934,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.340075,0.001625
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.32455194,0.51355,0.001775
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.37975366,0.099318,0.000112
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,7,f1c4,0.22672347,0.340075,0.001625
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,8,e7e6,0.32455194,0.51355,0.001775
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,9,d2d4,0.24029384,0.394081,0.000611
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.301435,0.004489
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.189016,0.000449
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.7575,0.002544
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.326552,0.002312
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.340075,0.001625
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.32837744,0.005515,0.000294
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.206242,0.061356
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.061481,0.006354
