step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
270,Queen's Pawn Game: London System,35,0.280842,0.05619,0.323223,0.028665,3.370465
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.419697,0.107189,0.373112,0.028875,4.296896
270,Ruy Lopez: Exchange Variation,9,0.42037,0.120357,0.467343,0.036089,4.682187
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.378333,0.124225,0.401795,0.027337,6.056036
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.516667,0.11358,0.473418,0.034082,2.651344
270,Ruy Lopez: Morphy Defense,9,0.642593,0.106365,0.497945,0.022661,0.588702
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.531481,0.125706,0.453968,0.026772,2.635444
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.478333,0.138558,0.460445,0.07087,4.213968
270,Ruy Lopez: Steinitz Defense,17,0.401229,0.116422,0.371974,0.05218,4.983619
270,Semi-Slav Defense,14,0.463581,0.1046,0.367238,0.0222,1.169238
270,Semi-Slav Defense: Accelerated Move Order,17,0.355,0.119368,0.33232,0.02061,6.102671
270,Semi-Slav Defense: Main Line,17,0.591297,0.093843,0.323265,0.020431,0.821011
270,Sicilian Defense,10,0.574654,0.132819,0.479263,0.074454,4.014758
270,Sicilian Defense: Chekhover Variation,13,0.520674,0.125734,0.409734,0.052242,3.416038
270,Sicilian Defense: Closed,66,0.379348,0.139225,0.361892,0.055075,6.440731
270,"Sicilian Defense: Closed, Traditional",34,0.427763,0.15895,0.3396,0.063751,6.876573
270,Sicilian Defense: Franco-Sicilian Variation,20,0.360313,0.121454,0.384879,0.075675,6.97484
270,Sicilian Defense: Grand Prix Attack,35,0.391031,0.125709,0.377194,0.063665,4.924403
270,Sicilian Defense: Löwenthal Variation,10,0.585736,0.116473,0.501852,0.056042,2.413176
270,Sicilian Defense: Modern Variations,35,0.287785,0.098591,0.311342,0.025573,7.498314
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.458949,0.146157,0.38408,0.073125,4.954613
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.454336,0.117838,0.391511,0.061378,4.268128
270,"Sicilian Defense: Modern Variations, Main Line",10,0.674654,0.107889,0.567433,0.085864,2.17269
270,Sicilian Defense: Old Sicilian,35,0.376481,0.108307,0.32401,0.04858,4.948686
270,Sicilian Defense: Open,17,0.551451,0.144145,0.45994,0.088346,3.737627
270,Sicilian Defense: Taimanov Variation,9,0.616442,0.097583,0.45596,0.071935,0.677436
280,Bishop's Opening,35,0.253622,0.107275,0.352661,0.054265,8.089337
280,Bishop's Opening: Berlin Defense,28,0.333624,0.075566,0.308934,0.012975,5.325288
280,Bogo-Indian Defense: Exchange Variation,18,0.467372,0.103823,0.347724,0.024347,4.565012
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.478094,0.10285,0.301482,0.012573,4.532014
280,Catalan Opening: Closed,24,0.563584,0.072055,0.379432,0.059839,0.697218
280,Grünfeld Defense,10,0.423043,0.066503,0.346147,0.059713,2.670056
280,Grünfeld Defense: Exchange Variation,10,0.519595,0.065077,0.436404,0.082957,0.8052
280,Grünfeld Defense: Three Knights Variation,30,0.48082,0.123297,0.330739,0.060153,5.269901
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.481385,0.08705,0.377614,0.068151,2.449703
280,Indian Defense: Anti-Nimzo-Indian,22,0.422573,0.098919,0.274575,0.03745,4.030387
280,Indian Defense: London System,35,0.341893,0.094855,0.350224,0.05641,5.051451
280,Italian Game: Classical Variation,18,0.308842,0.072699,0.364866,0.031454,4.941961
280,"Italian Game: Classical Variation, Albin Gambit",16,0.394903,0.080529,0.380332,0.028566,3.140264
280,"Italian Game: Classical Variation, Center Attack",16,0.41647,0.104147,0.428088,0.023157,3.123476
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.436677,0.08063,0.346306,0.017855,1.931577
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.440799,0.067099,0.349352,0.016064,2.157819
280,Italian Game: Giuoco Piano,22,0.383892,0.076815,0.369313,0.020547,4.072176
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.489734,0.175243,0.444001,0.080385,6.209209
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.449267,0.091225,0.299176,0.015923,2.070349
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.283789,0.118421,0.323835,0.020155,9.567831
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.283789,0.118421,0.372124,0.029836,9.567831
280,King's Indian Defense,10,0.471992,0.047822,0.405792,0.040393,1.055414
280,King's Indian Defense: Fianchetto Variation,22,0.557776,0.114381,0.441064,0.108347,3.71753
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.474447,0.083428,0.291299,0.054513,2.924294
280,King's Indian Defense: Four Pawns Attack,9,0.477764,0.041938,0.459675,0.05215,2.623254
280,King's Indian Defense: Normal Variation,10,0.504987,0.063164,0.400227,0.041976,2.412011
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.545861,0.077398,0.414267,0.048594,1.716484
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.552219,0.079619,0.43958,0.049356,2.108859
280,King's Indian Defense: Smyslov Variation,21,0.410318,0.095398,0.407008,0.054143,4.273011
280,London System,29,0.400538,0.120779,0.341028,0.051066,6.195787
280,"London System, with Bd3",13,0.39028,0.105923,0.399965,0.07114,4.941089
280,"London System, with Be2",13,0.419496,0.087814,0.383035,0.07741,2.362725
280,Neo-Grünfeld Defense: with Nf3,24,0.407117,0.090855,0.320509,0.051207,3.811769
280,Nimzo-Indian Defense,21,0.399903,0.069593,0.272688,0.013207,2.653838
280,Nimzo-Indian Defense: Classical Variation,10,0.488933,0.07647,0.336314,0.019322,2.493062
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.3556,0.058211,0.339277,0.020024,4.416223
280,Nimzo-Indian Defense: Three Knights Variation,30,0.335663,0.118828,0.326212,0.067083,6.226186
280,Petrov's Defense: Italian Variation,20,0.212129,0.080855,0.314097,0.012347,8.222121
280,Philidor Defense,51,0.271103,0.111914,0.3688,0.063277,8.836229
280,Philidor Defense: Exchange Variation,20,0.454833,0.161989,0.372259,0.040539,5.147844
280,Queen's Gambit Accepted,33,0.318071,0.123797,0.340622,0.036558,7.344508
280,Queen's Gambit Accepted: Old Variation,34,0.400178,0.140563,0.377624,0.054529,6.447861
280,Queen's Gambit Declined,38,0.395279,0.100168,0.336386,0.029532,4.636204
280,Queen's Gambit Declined: Harrwitz Attack,34,0.504897,0.063984,0.334187,0.015322,0.819712
280,Queen's Gambit Declined: Modern Variation,19,0.392251,0.083734,0.329033,0.019593,3.800572
280,Queen's Gambit Declined: Ragozin Defense,39,0.449992,0.077324,0.329671,0.017334,1.051238
280,Queen's Gambit Declined: Three Knights Variation,34,0.536764,0.055504,0.359526,0.014769,0.735157
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.325071,0.120096,0.303791,0.005946,8.540347
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.435792,0.14235,0.263161,0.008344,6.877172
280,Queen's Pawn Game: Accelerated London System,98,0.3206,0.086383,0.320097,0.018738,4.275706
280,Queen's Pawn Game: London System,35,0.291225,0.068626,0.323223,0.028665,3.396993
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.422837,0.11038,0.373112,0.028875,4.298698
280,Ruy Lopez: Exchange Variation,9,0.414881,0.124172,0.467343,0.036089,4.706485
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.353393,0.105782,0.401795,0.027337,6.100219
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.505159,0.114464,0.473418,0.034082,2.682814
280,Ruy Lopez: Morphy Defense,9,0.637103,0.11262,0.497945,0.022661,0.613001
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.525992,0.130742,0.453968,0.026772,2.659743
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.473393,0.142568,0.460445,0.07087,4.235837
280,Ruy Lopez: Steinitz Defense,17,0.407602,0.11995,0.371974,0.05218,4.972962
280,Semi-Slav Defense,14,0.433643,0.084685,0.367238,0.0222,1.187921
280,Semi-Slav Defense: Accelerated Move Order,17,0.347199,0.087166,0.33232,0.02061,5.092698
280,Semi-Slav Defense: Main Line,17,0.568287,0.082894,0.323265,0.020431,0.829536
280,Sicilian Defense,10,0.572113,0.136293,0.479263,0.074454,2.593034
280,Sicilian Defense: Chekhover Variation,13,0.503226,0.12555,0.409734,0.052242,3.475781
280,Sicilian Defense: Closed,66,0.382446,0.143499,0.361892,0.055075,6.217544
280,"Sicilian Defense: Closed, Traditional",34,0.435535,0.166648,0.3396,0.063751,6.439572
280,Sicilian Defense: Franco-Sicilian Variation,20,0.359009,0.124618,0.384879,0.075675,6.967674
280,Sicilian Defense: Grand Prix Attack,35,0.401769,0.1314,0.377194,0.063665,4.460715
280,Sicilian Defense: Löwenthal Variation,10,0.568653,0.115623,0.501852,0.056042,2.411156
280,Sicilian Defense: Modern Variations,35,0.29392,0.100491,0.311342,0.025573,7.471932
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.456736,0.141997,0.38408,0.073125,4.958219
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.444886,0.121725,0.391511,0.061378,4.290566
280,"Sicilian Defense: Modern Variations, Main Line",10,0.6682,0.112894,0.567433,0.085864,2.193524
280,Sicilian Defense: Old Sicilian,35,0.373223,0.109434,0.32401,0.04858,4.5243
280,Sicilian Defense: Open,17,0.537099,0.149738,0.45994,0.088346,3.795914
280,Sicilian Defense: Taimanov Variation,9,0.633263,0.104748,0.45596,0.071935,0.664349
290,Bishop's Opening,35,0.260333,0.108594,0.352661,0.054265,8.509017
290,Bishop's Opening: Berlin Defense,28,0.343786,0.071605,0.308934,0.012975,4.755526
290,Bogo-Indian Defense: Exchange Variation,18,0.482381,0.11374,0.347724,0.024347,4.543819
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.494067,0.115502,0.301482,0.012573,4.516272
290,Catalan Opening: Closed,24,0.565427,0.078639,0.379432,0.059839,0.714292
290,Grünfeld Defense,10,0.42742,0.073237,0.346147,0.059713,2.657846
290,Grünfeld Defense: Exchange Variation,10,0.523849,0.08149,0.436404,0.082957,0.859515
290,Grünfeld Defense: Three Knights Variation,30,0.498589,0.132658,0.330739,0.060153,5.249259
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.514336,0.10179,0.377614,0.068151,2.405796
290,Indian Defense: Anti-Nimzo-Indian,22,0.42096,0.104196,0.274575,0.03745,4.049102
290,Indian Defense: London System,35,0.347679,0.104581,0.350224,0.05641,5.042014
290,Italian Game: Classical Variation,18,0.31137,0.096487,0.364866,0.031454,5.050483
290,"Italian Game: Classical Variation, Albin Gambit",16,0.409156,0.085977,0.380332,0.028566,3.12895
290,"Italian Game: Classical Variation, Center Attack",16,0.420919,0.107806,0.428088,0.023157,3.153022
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.433904,0.084413,0.346306,0.017855,1.956218
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.450176,0.068935,0.349352,0.016064,2.131527
290,Italian Game: Giuoco Piano,22,0.388004,0.082969,0.369313,0.020547,4.094549
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.507483,0.172907,0.444001,0.080385,6.155959
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.462365,0.082496,0.299176,0.015923,2.005326
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.303959,0.124026,0.323835,0.020155,9.507319
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.303959,0.124026,0.372124,0.029836,9.507319
290,King's Indian Defense,10,0.48716,0.054344,0.405792,0.040393,0.985653
290,King's Indian Defense: Fianchetto Variation,22,0.561424,0.12244,0.441064,0.108347,3.725588
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.464901,0.094529,0.291299,0.054513,2.988717
290,King's Indian Defense: Four Pawns Attack,9,0.491246,0.049687,0.459675,0.05215,2.610029
290,King's Indian Defense: Normal Variation,10,0.522121,0.069298,0.400227,0.041976,2.389572
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.545302,0.083554,0.414267,0.048594,1.718472
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.549021,0.088633,0.43958,0.049356,2.775345
290,King's Indian Defense: Smyslov Variation,21,0.40413,0.102663,0.407008,0.054143,5.05342
290,London System,29,0.395267,0.126417,0.341028,0.051066,6.223721
290,"London System, with Bd3",13,0.386077,0.112494,0.399965,0.07114,4.974686
290,"London System, with Be2",13,0.416847,0.093943,0.383035,0.07741,2.388341
290,Neo-Grünfeld Defense: with Nf3,24,0.381701,0.094948,0.320509,0.051207,3.905531
290,Nimzo-Indian Defense,21,0.36796,0.076967,0.272688,0.013207,3.532967
290,Nimzo-Indian Defense: Classical Variation,10,0.505425,0.071919,0.336314,0.019322,2.451782
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.383203,0.063245,0.339277,0.020024,2.769587
290,Nimzo-Indian Defense: Three Knights Variation,30,0.335794,0.124358,0.326212,0.067083,6.25262
290,Petrov's Defense: Italian Variation,20,0.206086,0.081526,0.314097,0.012347,9.806379
290,Philidor Defense,51,0.274224,0.106559,0.3688,0.063277,9.113447
290,Philidor Defense: Exchange Variation,20,0.45798,0.155154,0.372259,0.040539,5.125208
290,Queen's Gambit Accepted,33,0.323771,0.121878,0.340622,0.036558,6.820298
290,Queen's Gambit Accepted: Old Variation,34,0.404295,0.144476,0.377624,0.054529,6.454984
290,Queen's Gambit Declined,38,0.405393,0.105187,0.336386,0.029532,4.225521
290,Queen's Gambit Declined: Harrwitz Attack,34,0.51314,0.065806,0.334187,0.015322,0.805079
290,Queen's Gambit Declined: Modern Variation,19,0.413245,0.093781,0.329033,0.019593,3.778292
290,Queen's Gambit Declined: Ragozin Defense,39,0.459654,0.080777,0.329671,0.017334,1.047105
290,Queen's Gambit Declined: Three Knights Variation,34,0.545418,0.05669,0.359526,0.014769,0.719504
290,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.335447,0.124224,0.303791,0.005946,6.839426
290,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.434757,0.139659,0.263161,0.008344,6.883188
290,Queen's Pawn Game: Accelerated London System,98,0.320631,0.082965,0.320097,0.018738,3.950673
290,Queen's Pawn Game: London System,35,0.286868,0.058281,0.323223,0.028665,3.378519
290,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.447778,0.103359,0.373112,0.028875,4.219292
290,Ruy Lopez: Exchange Variation,9,0.443827,0.117465,0.467343,0.036089,4.618257
290,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.377222,0.1012,0.401795,0.027337,6.023631
290,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.532716,0.101773,0.473418,0.034082,2.596309
290,Ruy Lopez: Morphy Defense,9,0.666049,0.093048,0.497945,0.022661,0.524773
290,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.554938,0.117602,0.453968,0.026772,2.571515
290,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.499444,0.133558,0.460445,0.07087,4.156431
290,Ruy Lopez: Steinitz Defense,17,0.416993,0.110706,0.371974,0.05218,4.925421
290,Semi-Slav Defense,14,0.439256,0.084019,0.367238,0.0222,1.17291
290,Semi-Slav Defense: Accelerated Move Order,17,0.351686,0.090869,0.33232,0.02061,5.0933
290,Semi-Slav Defense: Main Line,17,0.566223,0.079197,0.323265,0.020431,0.830085
290,Sicilian Defense,10,0.581984,0.129847,0.479263,0.074454,3.992671
290,Sicilian Defense: Chekhover Variation,13,0.515634,0.119052,0.409734,0.052242,3.455727
290,Sicilian Defense: Closed,66,0.377244,0.138615,0.361892,0.055075,6.453067
290,"Sicilian Defense: Closed, Traditional",34,0.440763,0.169872,0.3396,0.063751,6.876477
290,Sicilian Defense: Franco-Sicilian Variation,20,0.348621,0.119634,0.384879,0.075675,7.003442
290,Sicilian Defense: Grand Prix Attack,35,0.409627,0.127402,0.377194,0.063665,3.980777
290,Sicilian Defense: Löwenthal Variation,10,0.56453,0.122564,0.501852,0.056042,2.473122
290,Sicilian Defense: Modern Variations,35,0.303185,0.114505,0.311342,0.025573,7.476875
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.465798,0.139309,0.38408,0.073125,4.919949
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.455253,0.11487,0.391511,0.061378,4.251138
290,"Sicilian Defense: Modern Variations, Main Line",10,0.681984,0.10345,0.567433,0.085864,2.150603
290,Sicilian Defense: Old Sicilian,35,0.372393,0.111591,0.32401,0.04858,4.97156
290,Sicilian Defense: Open,17,0.536601,0.145543,0.45994,0.088346,3.764269
290,Sicilian Defense: Taimanov Variation,9,0.65174,0.097094,0.45596,0.071935,0.608997
300,Bishop's Opening,35,0.244067,0.102926,0.352661,0.054265,8.126101
300,Bishop's Opening: Berlin Defense,28,0.351859,0.082007,0.308934,0.012975,4.741814
300,Bogo-Indian Defense: Exchange Variation,18,0.468596,0.10232,0.347724,0.024347,4.557058
300,Bogo-Indian Defense: Nimzowitsch Variation,18,0.480496,0.105246,0.301482,0.012573,4.530373
300,Catalan Opening: Closed,24,0.569781,0.078833,0.379432,0.059839,0.705049
300,Grünfeld Defense,10,0.44202,0.067634,0.346147,0.059713,2.615574
300,Grünfeld Defense: Exchange Variation,10,0.538687,0.065472,0.436404,0.082957,0.768753
300,Grünfeld Defense: Three Knights Variation,30,0.498381,0.13003,0.330739,0.060153,5.244051
300,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.512303,0.096319,0.377614,0.068151,2.396422
300,Indian Defense: Anti-Nimzo-Indian,22,0.423791,0.101174,0.274575,0.03745,4.025068
300,Indian Defense: London System,35,0.348031,0.101247,0.350224,0.05641,4.6081
300,Italian Game: Classical Variation,18,0.310923,0.101279,0.364866,0.031454,5.893936
300,"Italian Game: Classical Variation, Albin Gambit",16,0.393041,0.082464,0.380332,0.028566,3.149803
300,"Italian Game: Classical Variation, Center Attack",16,0.411508,0.10239,0.428088,0.023157,3.131577
300,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.437677,0.081112,0.346306,0.017855,1.932674
300,"Italian Game: Giuoco Pianissimo, Normal",27,0.445431,0.067042,0.349352,0.016064,2.150011
300,Italian Game: Giuoco Piano,22,0.370804,0.078495,0.369313,0.020547,4.12105
300,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.490686,0.174264,0.444001,0.080385,6.209097
300,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.450405,0.088859,0.299176,0.015923,2.065701
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.284871,0.117754,0.323835,0.020155,9.567703
300,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.284871,0.117754,0.372124,0.029836,9.567703
300,King's Indian Defense,10,0.478946,0.049151,0.405792,0.040393,1.038436
300,King's Indian Defense: Fianchetto Variation,22,0.558196,0.116515,0.441064,0.108347,3.721238
300,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.475024,0.086459,0.291299,0.054513,2.929393
