step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
250,Petrov's Defense: Italian Variation,20,0.386445,0.140595,0.314097,0.012347,153.703062,24.594656
250,Philidor Defense,51,0.2994,0.124355,0.3688,0.063277,369.401276,67.006097
250,Philidor Defense: Exchange Variation,20,0.442677,0.097551,0.372259,0.040539,39.242521,23.163618
250,Queen's Gambit Accepted,33,0.289607,0.091132,0.340622,0.036558,196.089236,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.357192,0.115224,0.377624,0.054529,221.89944,40.351444
250,Queen's Gambit Declined,38,0.312823,0.058528,0.336386,0.029532,180.187076,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.395922,0.017065,0.334187,0.015322,33.791638,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.355078,0.025835,0.329033,0.019593,21.842947,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.368729,0.017633,0.329671,0.017334,41.690232,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.367291,0.021883,0.359526,0.014769,37.208956,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.150673,0.021313,0.303791,0.005946,49.702132,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.188551,0.036739,0.263161,0.008344,89.802239,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.298529,0.057126,0.320097,0.018738,261.609491,120.309382
250,Queen's Pawn Game: London System,35,0.293677,0.043007,0.323223,0.028665,114.609604,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.404727,0.059649,0.373112,0.028875,42.644989,10.892678
250,Ruy Lopez: Exchange Variation,9,0.519141,0.108287,0.467343,0.036089,24.106526,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.463616,0.083019,0.401795,0.027337,25.846169,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.567752,0.088872,0.473418,0.034082,22.602448,7.458076
250,Ruy Lopez: Morphy Defense,9,0.44758,0.080691,0.497945,0.022661,41.084342,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.373506,0.09213,0.453968,0.026772,59.099557,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.379012,0.115843,0.460445,0.07087,60.708995,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.376672,0.07651,0.371974,0.05218,83.908313,21.672759
250,Semi-Slav Defense,14,0.26523,0.039032,0.367238,0.0222,53.176884,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.283185,0.071057,0.33232,0.02061,74.705626,20.551942
250,Semi-Slav Defense: Main Line,17,0.377852,0.052943,0.323265,0.020431,51.8849,21.182156
250,Sicilian Defense,10,0.427308,0.078093,0.479263,0.074454,10.907789,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.420599,0.091829,0.409734,0.052242,15.797316,14.236131
250,Sicilian Defense: Closed,66,0.345353,0.109631,0.361892,0.055075,336.19548,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.38516,0.11543,0.3396,0.063751,171.450133,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.384608,0.122675,0.384879,0.075675,105.769331,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.391082,0.12802,0.377194,0.063665,158.833657,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.53129,0.10356,0.501852,0.056042,9.485371,8.032144
250,Sicilian Defense: Modern Variations,35,0.319384,0.081732,0.311342,0.025573,162.790072,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.40566,0.120659,0.38408,0.073125,84.732357,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.463601,0.094116,0.391511,0.061378,10.818508,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.504902,0.082394,0.567433,0.085864,8.948905,8.220391
250,Sicilian Defense: Old Sicilian,35,0.370074,0.086399,0.32401,0.04858,155.857359,47.564828
250,Sicilian Defense: Open,17,0.487017,0.101698,0.45994,0.088346,33.073541,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.566599,0.067867,0.45596,0.071935,6.23548,8.850648
260,Bishop's Opening,35,0.281621,0.126301,0.352661,0.054265,282.271627,45.741233
260,Bishop's Opening: Berlin Defense,28,0.339332,0.10275,0.308934,0.012975,152.044266,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.399796,0.071627,0.347724,0.024347,21.667537,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.284619,0.06944,0.301482,0.012573,91.742586,22.691327
260,Catalan Opening: Closed,24,0.353301,0.038174,0.379432,0.059839,76.337599,27.006645
260,Grünfeld Defense,10,0.379861,0.148419,0.346147,0.059713,61.566034,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.457639,0.113595,0.436404,0.082957,26.615866,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.313398,0.108873,0.330739,0.060153,204.005171,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.245624,0.061926,0.377614,0.068151,98.424019,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.301381,0.058351,0.274575,0.03745,110.594174,36.274228
260,Indian Defense: London System,35,0.314736,0.072197,0.350224,0.05641,131.528107,45.473879
260,Italian Game: Classical Variation,18,0.391919,0.089732,0.364866,0.031454,54.99522,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.368956,0.085171,0.380332,0.028566,69.710719,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.502435,0.11521,0.428088,0.023157,49.09367,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.338926,0.085217,0.346306,0.017855,161.452162,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.321549,0.065922,0.349352,0.016064,131.675062,30.233633
260,Italian Game: Giuoco Piano,22,0.366817,0.102544,0.369313,0.020547,109.844288,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.436174,0.166393,0.444001,0.080385,161.22795,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.299184,0.064673,0.299176,0.015923,140.616123,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.22771,0.080946,0.323835,0.020155,185.537508,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.354504,0.133919,0.372124,0.029836,161.336084,24.647432
260,King's Indian Defense,10,0.356269,0.092926,0.405792,0.040393,45.081694,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.289141,0.061981,0.441064,0.108347,112.538635,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.215873,0.05723,0.291299,0.054513,107.831971,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.361771,0.076767,0.459675,0.05215,27.628031,8.295772
260,King's Indian Defense: Normal Variation,10,0.342583,0.053792,0.400227,0.041976,28.441723,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.346792,0.102939,0.414267,0.048594,88.575442,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.378106,0.071727,0.43958,0.049356,60.603396,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.313125,0.090524,0.407008,0.054143,66.249245,22.122515
260,London System,29,0.299918,0.081327,0.341028,0.051066,155.95522,39.710726
260,"London System, with Bd3",13,0.307071,0.063254,0.399965,0.07114,66.168934,14.833596
260,"London System, with Be2",13,0.298563,0.066188,0.383035,0.07741,67.113396,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.356915,0.106198,0.320509,0.051207,128.651352,33.330833
260,Nimzo-Indian Defense,21,0.282188,0.027846,0.272688,0.013207,46.797373,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.235,0.043198,0.336314,0.019322,48.508209,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.318333,0.049865,0.339277,0.020024,29.799846,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.283851,0.086388,0.326212,0.067083,113.43363,48.718731
260,Petrov's Defense: Italian Variation,20,0.408561,0.155509,0.314097,0.012347,153.205132,24.594656
260,Philidor Defense,51,0.303206,0.116251,0.3688,0.063277,336.620456,67.006097
260,Philidor Defense: Exchange Variation,20,0.409969,0.089649,0.372259,0.040539,41.003481,23.163618
260,Queen's Gambit Accepted,33,0.304272,0.101922,0.340622,0.036558,195.321925,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.352996,0.111433,0.377624,0.054529,206.238671,40.351444
260,Queen's Gambit Declined,38,0.305397,0.05361,0.336386,0.029532,180.176741,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.400802,0.015426,0.334187,0.015322,33.190966,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.358426,0.025626,0.329033,0.019593,21.685259,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.363417,0.019165,0.329671,0.017334,42.802822,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.370145,0.021172,0.359526,0.014769,36.954378,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.150505,0.021673,0.303791,0.005946,49.838264,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.209773,0.050951,0.263161,0.008344,88.958467,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.294934,0.05472,0.320097,0.018738,276.824946,120.309382
260,Queen's Pawn Game: London System,35,0.297775,0.044137,0.323223,0.028665,114.228505,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.405017,0.059763,0.373112,0.028875,42.641817,10.892678
260,Ruy Lopez: Exchange Variation,9,0.500897,0.1004,0.467343,0.036089,24.386791,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.472809,0.077068,0.401795,0.027337,25.163745,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.553185,0.082193,0.473418,0.034082,22.777353,7.458076
260,Ruy Lopez: Morphy Defense,9,0.407931,0.070808,0.497945,0.022661,41.747999,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.333857,0.076372,0.453968,0.026772,59.763215,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.380471,0.112291,0.460445,0.07087,60.456362,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.369266,0.074951,0.371974,0.05218,84.174474,21.672759
260,Semi-Slav Defense,14,0.256115,0.043248,0.367238,0.0222,54.721546,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.277007,0.070927,0.33232,0.02061,90.187014,20.551942
260,Semi-Slav Defense: Main Line,17,0.39033,0.061689,0.323265,0.020431,51.600978,21.182156
260,Sicilian Defense,10,0.458428,0.113344,0.479263,0.074454,26.778619,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.41345,0.092412,0.409734,0.052242,31.334447,14.236131
260,Sicilian Defense: Closed,66,0.350793,0.119214,0.361892,0.055075,382.897697,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.373672,0.114193,0.3396,0.063751,187.639559,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.389869,0.120264,0.384879,0.075675,105.000541,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.390337,0.140803,0.377194,0.063665,191.311639,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.549733,0.106087,0.501852,0.056042,9.357532,8.032144
260,Sicilian Defense: Modern Variations,35,0.317563,0.08178,0.311342,0.025573,162.823587,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.400171,0.122796,0.38408,0.073125,85.263723,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.450909,0.098987,0.391511,0.061378,11.444035,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.50531,0.089234,0.567433,0.085864,9.575935,8.220391
260,Sicilian Defense: Old Sicilian,35,0.367545,0.083475,0.32401,0.04858,155.882565,47.564828
260,Sicilian Defense: Open,17,0.493553,0.10349,0.45994,0.088346,32.891807,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.562081,0.063155,0.45596,0.071935,6.250747,8.850648
270,Bishop's Opening,35,0.280339,0.131393,0.352661,0.054265,283.116939,45.741233
270,Bishop's Opening: Berlin Defense,28,0.328692,0.096068,0.308934,0.012975,152.129508,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.395526,0.057773,0.347724,0.024347,20.892236,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.272874,0.06865,0.301482,0.012573,92.805038,22.691327
270,Catalan Opening: Closed,24,0.352107,0.038302,0.379432,0.059839,76.478191,27.006645
270,Grünfeld Defense,10,0.384091,0.147514,0.346147,0.059713,61.479023,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.473377,0.111388,0.436404,0.082957,26.265117,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.309343,0.111344,0.330739,0.060153,204.780172,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.237459,0.059717,0.377614,0.068151,98.787446,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.303897,0.058677,0.274575,0.03745,95.741914,36.274228
270,Indian Defense: London System,35,0.311051,0.06516,0.350224,0.05641,115.757261,45.473879
270,Italian Game: Classical Variation,18,0.390304,0.095567,0.364866,0.031454,70.744354,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.364397,0.099576,0.380332,0.028566,85.642375,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.500553,0.121335,0.428088,0.023157,64.627458,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.341947,0.087242,0.346306,0.017855,160.730098,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.322087,0.066495,0.349352,0.016064,116.080578,30.233633
270,Italian Game: Giuoco Piano,22,0.360638,0.117399,0.369313,0.020547,126.459817,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.444988,0.163348,0.444001,0.080385,129.12121,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.308934,0.066421,0.299176,0.015923,124.381234,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.239569,0.081012,0.323835,0.020155,152.799386,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.362675,0.129978,0.372124,0.029836,129.272759,24.647432
270,King's Indian Defense,10,0.347209,0.095095,0.405792,0.040393,45.54996,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.291129,0.062013,0.441064,0.108347,112.439675,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.223214,0.058278,0.291299,0.054513,107.518652,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.356472,0.080732,0.459675,0.05215,27.944332,8.295772
270,King's Indian Defense: Normal Variation,10,0.324646,0.054635,0.400227,0.041976,29.125048,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.367431,0.117618,0.414267,0.048594,87.961749,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.385159,0.082229,0.43958,0.049356,60.860733,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.317349,0.102244,0.407008,0.054143,81.206332,22.122515
270,London System,29,0.30732,0.090744,0.341028,0.051066,142.499465,39.710726
270,"London System, with Bd3",13,0.323359,0.065909,0.399965,0.07114,65.59782,14.833596
270,"London System, with Be2",13,0.316182,0.067813,0.383035,0.07741,66.108646,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.368567,0.113708,0.320509,0.051207,128.441416,33.330833
270,Nimzo-Indian Defense,21,0.300994,0.033217,0.272688,0.013207,45.563637,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.258737,0.051754,0.336314,0.019322,47.88823,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.343586,0.055009,0.339277,0.020024,29.179867,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.29922,0.088941,0.326212,0.067083,111.269162,48.718731
270,Petrov's Defense: Italian Variation,20,0.391678,0.137832,0.314097,0.012347,137.650215,24.594656
270,Philidor Defense,51,0.297618,0.12063,0.3688,0.063277,368.72798,67.006097
270,Philidor Defense: Exchange Variation,20,0.457629,0.089831,0.372259,0.040539,37.285397,23.163618
270,Queen's Gambit Accepted,33,0.281008,0.079575,0.340622,0.036558,180.547409,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.358028,0.103918,0.377624,0.054529,190.280902,40.351444
270,Queen's Gambit Declined,38,0.305625,0.053016,0.336386,0.029532,180.252931,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.387579,0.014648,0.334187,0.015322,34.298265,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.352289,0.024337,0.329033,0.019593,21.956278,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.360252,0.017071,0.329671,0.017334,42.763755,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.361537,0.020403,0.359526,0.014769,37.823404,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.158081,0.020991,0.303791,0.005946,49.238054,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.205455,0.038613,0.263161,0.008344,88.30334,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.290034,0.049235,0.320097,0.018738,263.320729,120.309382
270,Queen's Pawn Game: London System,35,0.290323,0.032132,0.323223,0.028665,98.04041,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.443186,0.072236,0.373112,0.028875,41.953242,10.892678
270,Ruy Lopez: Exchange Variation,9,0.519257,0.095459,0.467343,0.036089,23.831293,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.489394,0.07595,0.401795,0.027337,24.755882,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.563701,0.078438,0.473418,0.034082,22.53201,7.458076
270,Ruy Lopez: Morphy Defense,9,0.429466,0.072619,0.497945,0.022661,41.308885,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.355392,0.081373,0.453968,0.026772,59.3241,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.39763,0.113984,0.460445,0.07087,60.017247,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.37267,0.076934,0.371974,0.05218,84.109188,21.672759
270,Semi-Slav Defense,14,0.261544,0.037904,0.367238,0.0222,53.223265,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.287203,0.066773,0.33232,0.02061,89.267292,20.551942
270,Semi-Slav Defense: Main Line,17,0.371345,0.052498,0.323265,0.020431,52.06379,21.182156
270,Sicilian Defense,10,0.4543,0.110879,0.479263,0.074454,26.804222,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.419463,0.091983,0.409734,0.052242,31.160273,14.236131
270,Sicilian Defense: Closed,66,0.349376,0.11364,0.361892,0.055075,366.517223,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.388196,0.115506,0.3396,0.063751,170.980854,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.392499,0.131613,0.384879,0.075675,105.708922,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.397141,0.126646,0.377194,0.063665,143.125361,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.546687,0.106248,0.501852,0.056042,24.358385,8.032144
270,Sicilian Defense: Modern Variations,35,0.311436,0.083366,0.311342,0.025573,164.641114,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.409007,0.125897,0.38408,0.073125,84.640685,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.470047,0.098178,0.391511,0.061378,10.653933,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.502654,0.067194,0.567433,0.085864,8.340487,8.220391
270,Sicilian Defense: Old Sicilian,35,0.377111,0.080877,0.32401,0.04858,154.529139,47.564828
270,Sicilian Defense: Open,17,0.490921,0.101607,0.45994,0.088346,32.736986,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.590565,0.063213,0.45596,0.071935,5.746846,8.850648
280,Bishop's Opening,35,0.286891,0.128243,0.352661,0.054265,296.567938,45.741233
280,Bishop's Opening: Berlin Defense,28,0.328165,0.092774,0.308934,0.012975,167.308053,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.401476,0.074405,0.347724,0.024347,22.396459,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.287493,0.069875,0.301482,0.012573,92.068377,22.691327
280,Catalan Opening: Closed,24,0.362074,0.041018,0.379432,0.059839,75.982173,27.006645
280,Grünfeld Defense,10,0.384091,0.147514,0.346147,0.059713,61.479023,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.473377,0.111388,0.436404,0.082957,26.265117,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.314417,0.103484,0.330739,0.060153,188.927169,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.252473,0.061052,0.377614,0.068151,97.773294,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.312596,0.061994,0.274575,0.03745,109.994307,36.274228
280,Indian Defense: London System,35,0.328128,0.072061,0.350224,0.05641,115.283649,45.473879
280,Italian Game: Classical Variation,18,0.399388,0.093953,0.364866,0.031454,69.995192,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.368077,0.092707,0.380332,0.028566,85.37774,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.504144,0.116371,0.428088,0.023157,64.321664,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.337048,0.087775,0.346306,0.017855,177.011664,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.322,0.066552,0.349352,0.016064,131.78715,30.233633
280,Italian Game: Giuoco Piano,22,0.364684,0.107002,0.369313,0.020547,125.66462,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.440788,0.165853,0.444001,0.080385,160.694809,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.302382,0.065461,0.299176,0.015923,140.909693,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.234986,0.08183,0.323835,0.020155,184.308446,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.357714,0.131817,0.372124,0.029836,160.850813,24.647432
280,King's Indian Defense,10,0.339634,0.090247,0.405792,0.040393,45.651454,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.294556,0.062348,0.441064,0.108347,112.25753,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.216486,0.056069,0.291299,0.054513,107.832309,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.363971,0.08145,0.459675,0.05215,27.71735,8.295772
280,King's Indian Defense: Normal Variation,10,0.333838,0.05649,0.400227,0.041976,28.910203,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.36906,0.119861,0.414267,0.048594,87.969417,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.388396,0.082194,0.43958,0.049356,60.497901,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.319702,0.10207,0.407008,0.054143,80.980687,22.122515
280,London System,29,0.303358,0.090065,0.341028,0.051066,157.30956,39.710726
280,"London System, with Bd3",13,0.345234,0.076453,0.399965,0.07114,65.155888,14.833596
280,"London System, with Be2",13,0.337137,0.078569,0.383035,0.07741,65.666713,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.372399,0.116206,0.320509,0.051207,128.401309,33.330833
280,Nimzo-Indian Defense,21,0.304682,0.033057,0.272688,0.013207,46.087601,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.238341,0.04573,0.336314,0.019322,48.54776,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.321674,0.05184,0.339277,0.020024,29.839398,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.302904,0.087869,0.326212,0.067083,111.375006,48.718731
280,Petrov's Defense: Italian Variation,20,0.411941,0.155194,0.314097,0.012347,153.038975,24.594656
280,Philidor Defense,51,0.302233,0.122701,0.3688,0.063277,368.511257,67.006097
280,Philidor Defense: Exchange Variation,20,0.451029,0.077504,0.372259,0.040539,36.86878,23.163618
280,Queen's Gambit Accepted,33,0.285004,0.090217,0.340622,0.036558,181.889552,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.363162,0.105341,0.377624,0.054529,143.151515,40.351444
280,Queen's Gambit Declined,38,0.310599,0.05582,0.336386,0.029532,179.826552,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.40781,0.018121,0.334187,0.015322,32.876747,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.361835,0.026778,0.329033,0.019593,21.551611,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.368157,0.021735,0.329671,0.017334,42.492123,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.377592,0.024287,0.359526,0.014769,36.604794,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.141639,0.020153,0.303791,0.005946,50.144295,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.202118,0.044226,0.263161,0.008344,73.903629,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.289402,0.048321,0.320097,0.018738,274.581764,120.309382
280,Queen's Pawn Game: London System,35,0.292581,0.043184,0.323223,0.028665,113.822781,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.424574,0.060756,0.373112,0.028875,42.153912,10.892678
280,Ruy Lopez: Exchange Variation,9,0.523915,0.103018,0.467343,0.036089,24.405177,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.496183,0.076142,0.401795,0.027337,24.636619,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.586415,0.076592,0.473418,0.034082,22.102592,7.458076
280,Ruy Lopez: Morphy Defense,9,0.472526,0.080704,0.497945,0.022661,40.545745,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.398452,0.095838,0.453968,0.026772,58.560961,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.398607,0.118255,0.460445,0.07087,60.265709,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.380604,0.078365,0.371974,0.05218,83.84497,21.672759
280,Semi-Slav Defense,14,0.293727,0.050065,0.367238,0.0222,51.872591,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.296626,0.068116,0.33232,0.02061,88.595729,20.551942
280,Semi-Slav Defense: Main Line,17,0.400293,0.060888,0.323265,0.020431,50.956301,21.182156
280,Sicilian Defense,10,0.469745,0.101212,0.479263,0.074454,25.912381,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.407024,0.081616,0.409734,0.052242,15.842544,14.236131
280,Sicilian Defense: Closed,66,0.341895,0.109586,0.361892,0.055075,336.169637,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.38819,0.122768,0.3396,0.063751,187.119108,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.386588,0.130903,0.384879,0.075675,105.813977,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.389096,0.123479,0.377194,0.063665,158.577066,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.53557,0.109157,0.501852,0.056042,24.669328,8.032144
